,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
2,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
3,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
4,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
5,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
6,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
7,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
8,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
9,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
10,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
11,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
12,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
13,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
14,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
15,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
16,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
17,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
18,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
19,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
20,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
21,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
22,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
23,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
25,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
26,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
27,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
28,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
29,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
30,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
31,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
32,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
33,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
34,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
35,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
36,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
37,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
38,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
39,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
40,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
41,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
42,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
