,nuc,arexp,nd,ns,age,la,ld,target
0,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
1,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
2,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
3,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
4,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
5,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
6,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
7,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
8,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
9,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
10,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
11,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
12,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
13,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
14,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
15,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
16,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
17,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
18,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
19,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
20,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
21,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
22,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
23,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
24,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
25,6.0,340.0,1.0,1.0,4.0,14.0,4.0,True
26,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
27,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
28,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
29,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
30,17.0,462.0,1.0,1.0,4.0,14.0,6.0,True
31,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
32,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
33,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
34,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
35,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
36,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
37,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
38,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
39,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
40,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
41,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
42,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
43,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
44,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
45,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
46,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
47,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
48,1.0,424.0,1.0,1.0,87.0,18.0,4.0,True
49,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
50,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
51,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
52,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
53,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
54,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
55,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
56,6.5,454.0,2.0,1.0,5.0,4.0,2.0,True
57,15.5,460.0,2.0,1.0,0.0,36.0,29.0,True
58,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
59,2.25,691.0,2.0,1.0,21.25,0.0,115.0,True
60,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
61,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
62,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
63,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
64,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
65,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
66,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
67,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
68,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
69,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
70,3.0,599.0,1.0,1.0,14.0,1.0,1.0,True
71,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
72,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
73,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
74,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
75,2.0,572.0,1.0,1.0,23.0,75.0,33.0,True
76,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
77,3.0,592.0,1.0,1.0,8.0,53.0,0.0,True
78,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
79,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
80,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
81,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
82,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
83,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
84,37.5,556.0,1.0,1.0,21.0,5.0,2.0,True
85,4.33,571.0,4.0,1.0,99.33,110.0,14.0,True
86,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
87,28.0,629.0,1.0,1.0,9.0,8.0,2.0,True
88,15.5,734.0,2.0,1.0,12.0,14.0,0.0,True
89,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
90,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
91,13.67,457.0,2.0,1.0,2.0,31.0,27.0,True
92,4.38,462.0,3.0,1.0,2.25,97.0,27.0,True
93,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
94,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
95,3.0,701.0,1.0,1.0,12.5,32.0,47.0,True
96,4.0,169.0,2.0,1.0,9.5,0.0,102.0,True
97,3.0,186.0,2.0,1.0,5.25,16.0,16.0,True
98,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
99,2.0,65.0,2.0,1.0,8.0,104.0,0.0,True
100,5.0,294.0,1.0,1.0,18.0,1.0,0.0,True
101,4.0,301.0,1.0,1.0,15.0,11.0,0.0,True
102,2.0,330.0,1.0,1.0,7.0,11.0,19.0,True
103,5.0,334.0,1.0,1.0,12.0,0.0,1.0,False
104,3.0,50.0,1.0,1.0,11.0,3.0,3.0,True
105,33.0,273.0,1.0,1.0,5.0,3.0,35.0,True
106,11.0,391.0,1.0,1.0,3.0,0.0,2.0,False
107,8.0,288.0,2.0,1.0,0.0,79.0,22.0,True
108,8.0,566.5,1.0,1.0,12.0,3.0,3.0,True
109,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
110,27.0,294.0,1.0,1.0,2.0,0.0,2.0,False
111,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
112,23.0,588.0,1.0,1.0,13.0,0.0,10.0,False
113,2.2,215.0,1.0,1.0,20.4,79.0,2.0,True
114,11.0,246.0,1.0,1.0,12.0,2.0,2.0,True
115,20.33,184.0,3.0,1.0,0.67,49.0,8.0,True
116,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
117,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
118,18.0,209.0,1.0,1.0,6.0,9.0,13.0,True
119,20.0,630.5,3.0,1.0,6.5,87.0,74.0,True
120,3.0,179.0,1.0,1.0,23.0,1.0,1.0,True
121,14.5,1.0,2.0,1.0,28.0,51.0,27.0,True
122,10.0,392.0,1.0,1.0,28.0,115.0,269.0,True
123,13.56,647.5,2.0,1.0,4.22,131.0,55.0,True
124,16.4,0.0,2.0,1.0,28.4,11.0,44.0,True
125,10.33,664.5,2.0,1.0,7.67,13.0,13.0,True
126,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
127,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
128,14.0,409.0,1.0,1.0,9.0,0.0,7.0,False
129,27.0,371.0,3.0,1.0,2.4,61.0,12.0,True
130,2.5,428.0,1.0,1.0,18.0,13.0,0.0,True
131,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
132,47.0,434.0,1.0,1.0,19.0,6.0,0.0,True
133,38.5,444.0,3.0,1.0,13.17,67.0,22.0,True
134,43.8,866.5,3.0,1.0,23.4,91.0,4.0,True
135,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
136,55.0,273.0,1.0,1.0,9.0,5.0,5.0,True
137,14.0,515.0,1.0,1.0,35.0,0.0,3.0,False
138,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
139,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
140,8.0,677.5,1.0,1.0,30.0,15.0,7.0,True
141,3.0,50.0,1.0,1.0,10.0,16.0,4.0,True
142,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
143,4.0,317.0,1.0,1.0,77.0,8.0,2.0,True
144,12.67,321.0,3.0,1.0,6.67,130.0,2.0,True
145,2.0,12.0,1.0,1.0,98.0,76.0,5.0,True
146,10.67,634.0,2.0,1.0,22.67,8.0,14.0,True
147,56.33,643.0,2.0,1.0,11.67,47.0,3.0,True
148,19.8,67.0,3.0,1.0,62.1,145.0,10.0,True
149,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
150,17.0,362.0,5.0,1.0,35.5,117.0,50.0,True
151,26.33,689.0,3.0,1.0,5.0,157.0,0.0,True
152,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
153,2.0,141.0,1.0,1.0,30.0,4.0,0.0,True
154,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
155,51.2,41.0,4.0,1.0,31.0,341.0,49.0,True
156,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
157,24.5,77.0,4.0,1.0,51.5,204.0,53.0,True
158,26.0,666.0,2.0,1.0,11.5,6.0,0.0,True
159,3.0,45.0,2.0,1.0,15.0,7.0,1.0,True
160,20.0,47.0,1.0,1.0,11.0,3.0,1.0,True
161,6.0,20.0,1.0,1.0,28.5,7.0,9.0,True
162,44.75,92.0,2.0,1.0,7.5,2.0,15.0,True
163,37.0,169.0,1.0,1.0,4.0,1.0,1.0,True
164,47.0,6.0,1.0,1.0,90.0,2.0,1.0,True
165,30.0,223.0,1.0,1.0,104.0,2.0,0.0,True
166,24.5,996.5,2.0,1.0,56.5,36.0,15.0,True
167,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
168,9.8,73.0,4.0,1.0,43.2,230.0,59.0,True
169,8.0,210.0,2.0,1.0,78.5,4.0,4.0,True
170,12.0,252.0,1.0,1.0,15.0,3.0,1.0,True
171,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
172,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
173,47.0,610.5,1.0,1.0,15.0,2.0,26.0,True
174,28.0,223.0,1.0,1.0,5.0,82.0,38.0,True
175,8.0,607.0,1.0,1.0,11.0,3.0,3.0,True
176,25.0,291.0,1.0,1.0,27.0,2.0,0.0,True
177,16.0,8.0,2.0,1.0,16.5,63.0,11.0,True
178,29.0,554.5,1.0,1.0,6.0,29.0,26.0,True
179,60.0,555.0,1.0,1.0,8.0,172.0,11.0,True
180,4.0,6.0,1.0,1.0,17.0,13.0,11.0,True
181,8.6,229.0,3.0,1.0,46.0,197.0,74.0,True
182,12.0,543.0,1.0,1.0,1.0,169.0,34.0,True
183,6.0,281.5,2.0,1.0,25.67,152.0,2.0,True
184,11.33,55.67,1.0,1.0,49.67,103.0,32.0,True
185,3.25,564.0,3.0,1.0,6.75,74.0,40.0,True
186,7.0,8.0,2.0,1.0,11.0,287.0,21.0,True
187,7.27,52.0,5.0,1.0,75.36,232.0,26.0,True
188,19.5,576.67,2.0,1.0,0.0,179.0,89.0,True
189,1.75,567.5,2.0,1.0,21.25,30.0,14.0,True
190,42.25,5.0,3.0,1.0,9.5,144.0,51.0,True
191,39.0,581.0,1.0,1.0,54.0,45.0,15.0,True
192,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
193,7.0,212.0,1.0,1.0,20.0,0.0,2.0,False
194,8.0,91.0,2.0,1.0,88.0,1.0,27.0,True
195,6.0,310.5,2.0,1.0,49.5,27.0,20.0,True
196,6.0,125.0,1.0,1.0,30.0,4.0,0.0,True
197,4.4,682.0,2.0,1.0,36.0,212.0,26.0,True
198,18.33,55.0,3.0,1.0,16.67,6.0,4.0,True
199,45.75,10.5,3.0,1.0,28.75,302.0,3.0,True
200,7.0,103.0,1.0,1.0,59.0,12.0,8.0,True
201,30.0,173.0,1.0,1.0,3.0,5.0,8.0,True
202,6.0,277.5,1.0,1.0,4.0,0.0,2.0,False
203,6.0,277.5,1.0,1.0,4.0,0.0,2.0,False
204,16.0,250.0,1.0,1.0,5.0,0.0,1.0,False
205,20.0,263.0,1.0,1.0,5.0,6.0,6.0,True
206,26.0,4.0,1.0,1.0,40.0,5.0,0.0,True
207,10.5,158.5,2.0,1.0,51.0,6.0,6.0,True
208,3.33,48.0,2.0,1.0,51.67,38.0,2.0,True
209,34.0,239.0,1.0,1.0,4.0,0.0,3.0,False
210,12.0,59.0,3.0,1.0,73.33,7.0,4.0,True
211,20.92,70.0,5.0,1.0,78.92,78.0,83.0,True
212,6.38,32.5,3.0,1.0,74.0,271.0,210.0,True
213,5.0,72.0,1.0,1.0,21.0,46.0,18.0,True
214,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
215,3.0,78.0,1.0,1.0,19.0,39.0,2.0,True
216,19.5,117.0,2.0,1.0,67.5,10.0,7.0,True
217,1.0,347.0,1.0,1.0,7.0,1.0,1.0,True
218,39.0,248.0,2.0,1.0,64.33,54.0,17.0,True
219,4.0,151.0,1.0,1.0,7.0,2.0,2.0,True
220,22.0,3.0,2.0,1.0,94.33,75.0,4.0,True
221,33.0,173.5,2.0,1.0,31.67,55.0,3.0,True
222,13.6,889.5,3.0,1.0,42.0,135.0,43.0,True
223,7.86,276.0,4.0,1.0,50.43,11.0,139.0,True
224,12.0,870.08,1.0,1.0,66.0,0.0,13.0,False
225,32.0,4.0,1.0,1.0,16.0,2.0,1.0,True
226,18.0,184.0,1.0,1.0,8.0,0.0,2.0,False
227,18.0,184.0,1.0,1.0,8.0,0.0,2.0,False
228,51.0,7.0,1.0,1.0,16.0,53.0,59.0,True
229,5.43,15.0,3.0,1.0,60.86,277.0,4.0,True
230,30.0,285.0,1.0,1.0,9.0,0.0,1.0,False
231,36.29,287.0,5.0,1.0,23.57,1.0,44.0,True
232,5.0,14.0,1.0,1.0,17.0,3.0,0.0,True
233,10.0,15.0,1.0,1.0,16.0,1.0,1.0,True
234,17.0,314.0,1.0,1.0,24.0,0.0,3.0,False
235,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
236,4.0,890.5,1.0,1.0,58.0,31.0,2.0,True
237,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
238,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
239,2.0,226.0,1.0,1.0,36.0,10.0,11.0,True
240,26.81,117.08,2.46,1.0,9.0,6.62,7.08,True
241,33.71,129.51,2.71,1.0,9.81,9.1,9.81,True
242,21.15,106.89,2.26,1.0,8.34,4.58,4.84,True
243,39.83,140.53,2.93,1.0,10.52,11.31,12.24,True
244,24.74,113.36,2.39,1.0,8.76,5.87,6.26,True
245,15.45,96.62,2.05,1.0,7.67,2.52,2.58,True
246,26.27,116.1,2.44,1.0,8.94,6.42,6.86,True
247,34.72,131.33,2.75,1.0,9.93,9.47,10.21,True
248,32.18,126.76,2.66,1.0,9.63,8.55,9.21,True
249,22.94,110.1,2.32,1.0,8.55,5.22,5.54,True
250,16.67,98.82,2.1,1.0,7.81,2.96,3.06,True
251,16.94,99.3,2.11,1.0,7.84,3.06,3.17,True
252,30.39,123.53,2.59,1.0,9.42,7.91,8.5,True
253,39.95,140.75,2.94,1.0,10.54,11.35,12.29,True
254,37.72,136.74,2.85,1.0,10.28,10.55,11.4,True
255,36.6,134.72,2.81,1.0,10.15,10.14,10.96,True
256,29.54,121.99,2.56,1.0,9.32,7.6,8.16,True
257,21.46,107.44,2.27,1.0,8.37,4.69,4.96,True
258,20.13,105.04,2.22,1.0,8.22,4.21,4.43,True
259,29.93,122.7,2.57,1.0,9.37,7.74,8.31,True
260,35.39,132.54,2.77,1.0,10.01,9.71,10.48,True
261,21.51,107.53,2.27,1.0,8.38,4.71,4.98,True
262,14.3,94.54,2.01,1.0,7.54,2.11,2.12,True
263,14.86,95.56,2.03,1.0,7.6,2.31,2.34,True
264,14.65,95.18,2.02,1.0,7.58,2.24,2.26,True
265,33.75,129.58,2.71,1.0,9.81,9.12,9.83,True
266,33.38,128.93,2.7,1.0,9.77,8.99,9.68,True
267,38.94,138.93,2.9,1.0,10.42,10.99,11.89,True
268,34.58,131.07,2.74,1.0,9.91,9.41,10.16,True
269,28.76,120.6,2.53,1.0,9.23,7.32,7.85,True
270,37.27,135.93,2.84,1.0,10.23,10.39,11.22,True
271,18.14,101.46,2.15,1.0,7.98,3.49,3.64,True
272,16.12,97.83,2.08,1.0,7.75,2.77,2.84,True
273,15.16,96.08,2.04,1.0,7.64,2.42,2.46,True
274,15.21,96.17,2.04,1.0,7.64,2.43,2.48,True
275,27.15,117.69,2.47,1.0,9.04,6.74,7.21,True
276,32.45,127.25,2.66,1.0,9.66,8.65,9.31,True
277,26.47,116.46,2.45,1.0,8.96,6.49,6.94,True
278,22.49,109.3,2.31,1.0,8.49,5.06,5.37,True
279,34.47,130.89,2.74,1.0,9.9,9.38,10.12,True
280,33.87,129.8,2.72,1.0,9.83,9.16,9.88,True
281,14.43,94.78,2.02,1.0,7.55,2.16,2.17,True
282,33.49,129.12,2.7,1.0,9.78,9.02,9.73,True
283,36.14,133.9,2.8,1.0,10.09,9.98,10.78,True
284,24.03,112.07,2.36,1.0,8.67,5.61,5.98,True
285,35.87,133.41,2.79,1.0,10.06,9.88,10.67,True
286,31.96,126.37,2.65,1.0,9.6,8.47,9.12,True
287,35.02,131.88,2.76,1.0,9.96,9.58,10.33,True
288,39.95,140.75,2.94,1.0,10.54,11.35,12.29,True
289,40.76,142.21,2.96,1.0,10.63,11.64,12.61,True
290,28.71,120.51,2.53,1.0,9.22,7.3,7.83,True
291,35.32,132.42,2.77,1.0,10.0,9.68,10.45,True
292,26.25,116.08,2.44,1.0,8.93,6.42,6.86,True
293,34.89,131.64,2.75,1.0,9.95,9.53,10.28,True
294,15.37,96.47,2.05,1.0,7.66,2.49,2.54,True
295,22.58,109.45,2.31,1.0,8.5,5.09,5.4,True
296,34.28,130.54,2.73,1.0,9.87,9.31,10.04,True
297,38.29,137.77,2.88,1.0,10.35,10.75,11.63,True
298,30.44,123.62,2.59,1.0,9.43,7.92,8.52,True
299,26.76,116.98,2.46,1.0,8.99,6.6,7.06,True
300,15.13,96.04,2.04,1.0,7.63,2.41,2.45,True
301,32.52,127.37,2.67,1.0,9.67,8.67,9.34,True
302,20.25,105.26,2.23,1.0,8.23,4.25,4.48,True
303,38.74,138.58,2.89,1.0,10.4,10.92,11.81,True
304,32.4,127.15,2.66,1.0,9.65,8.63,9.29,True
305,25.3,114.36,2.41,1.0,8.82,6.07,6.48,True
306,31.32,125.21,2.62,1.0,9.53,8.24,8.87,True
307,22.7,109.68,2.31,1.0,8.52,5.14,5.45,True
308,21.25,107.07,2.26,1.0,8.35,4.61,4.87,True
309,23.75,111.58,2.35,1.0,8.64,5.52,5.87,True
310,24.95,113.73,2.39,1.0,8.78,5.95,6.34,True
311,33.58,129.27,2.71,1.0,9.79,9.05,9.76,True
312,28.59,120.29,2.53,1.0,9.21,7.26,7.78,True
313,34.3,130.57,2.73,1.0,9.88,9.31,10.05,True
314,41.56,143.67,2.99,1.0,10.73,11.93,12.93,True
315,23.87,111.78,2.36,1.0,8.66,5.56,5.91,True
316,19.59,104.06,2.2,1.0,8.15,4.01,4.21,True
317,15.82,97.28,2.07,1.0,7.71,2.66,2.72,True
318,24.73,113.34,2.39,1.0,8.76,5.87,6.25,True
319,33.43,129.01,2.7,1.0,9.78,9.0,9.7,True
320,32.98,128.2,2.68,1.0,9.72,8.84,9.53,True
321,19.53,103.96,2.2,1.0,8.15,3.99,4.19,True
322,30.4,123.55,2.59,1.0,9.42,7.91,8.5,True
323,26.34,116.24,2.44,1.0,8.95,6.45,6.89,True
324,31.1,124.82,2.62,1.0,9.5,8.16,8.78,True
325,23.43,110.99,2.34,1.0,8.6,5.4,5.74,True
326,26.13,115.86,2.44,1.0,8.92,6.37,6.81,True
327,38.76,138.61,2.89,1.0,10.4,10.92,11.81,True
328,16.27,98.1,2.08,1.0,7.77,2.82,2.9,True
329,15.62,96.91,2.06,1.0,7.69,2.58,2.64,True
330,22.65,109.59,2.31,1.0,8.51,5.12,5.43,True
331,32.78,127.84,2.68,1.0,9.7,8.77,9.44,True
332,20.0,104.81,2.22,1.0,8.2,4.16,4.38,True
333,23.17,110.53,2.33,1.0,8.57,5.31,5.64,True
334,30.1,123.01,2.58,1.0,9.39,7.8,8.38,True
335,19.19,103.35,2.19,1.0,8.11,3.87,4.06,True
336,19.06,103.11,2.18,1.0,8.09,3.82,4.0,True
337,29.49,121.9,2.56,1.0,9.31,7.58,8.14,True
338,37.79,136.86,2.86,1.0,10.29,10.57,11.43,True
339,36.64,134.79,2.82,1.0,10.15,10.16,10.97,True
340,19.59,104.08,2.2,1.0,8.16,4.02,4.22,True
341,26.26,116.09,2.44,1.0,8.94,6.42,6.86,True
342,38.81,138.71,2.89,1.0,10.41,10.94,11.84,True
343,40.13,141.09,2.94,1.0,10.56,11.42,12.36,True
344,23.1,110.4,2.33,1.0,8.57,5.28,5.61,True
345,28.95,120.94,2.54,1.0,9.25,7.39,7.93,True
346,40.83,142.34,2.97,1.0,10.64,11.67,12.64,True
347,27.58,118.47,2.49,1.0,9.09,6.89,7.38,True
348,16.25,98.06,2.08,1.0,7.76,2.81,2.89,True
349,31.18,124.95,2.62,1.0,9.51,8.19,8.81,True
350,39.45,139.86,2.92,1.0,10.48,11.17,12.09,True
351,33.24,128.67,2.69,1.0,9.75,8.93,9.63,True
352,41.33,143.24,2.98,1.0,10.7,11.85,12.83,True
353,35.21,132.22,2.76,1.0,9.98,9.64,10.41,True
354,34.46,130.87,2.74,1.0,9.9,9.37,10.11,True
355,14.2,94.35,2.01,1.0,7.52,2.07,2.08,True
356,21.61,107.71,2.27,1.0,8.39,4.74,5.02,True
357,36.11,133.84,2.8,1.0,10.09,9.97,10.77,True
358,29.26,121.5,2.55,1.0,9.29,7.5,8.05,True
359,25.54,114.8,2.42,1.0,8.85,6.16,6.58,True
360,17.06,99.52,2.11,1.0,7.86,3.1,3.21,True
361,32.76,127.8,2.68,1.0,9.7,8.76,9.44,True
