,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
1,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
2,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
3,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
4,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
5,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
6,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
7,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
8,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
9,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
10,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
11,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
12,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
13,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
14,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
15,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
16,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
17,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
18,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
19,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
20,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
21,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
22,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
23,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
24,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
25,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
26,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
27,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
28,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
29,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
30,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
31,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
32,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
33,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
34,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
35,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
36,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
37,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
38,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
39,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
40,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
41,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
42,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
43,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
44,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
45,65.0,266.0,1.0,1.0,0.0,1.0,1.0,True
46,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
47,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
48,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
49,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
50,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
51,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
52,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
53,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
54,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
55,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
56,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
57,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
58,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
59,35.0,695.0,1.0,1.0,19.0,3.0,3.0,True
60,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
61,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
62,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
63,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
64,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
65,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
66,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
67,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
68,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
69,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
70,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
71,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
72,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
73,31.5,545.0,2.0,1.0,1.0,10.0,3.0,True
74,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
75,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
76,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
77,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
78,19.56,693.0,5.0,1.0,10.33,78.0,12.0,True
79,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
80,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
81,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
82,43.11,45.0,5.0,1.0,0.0,26.0,29.0,True
83,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
84,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
85,14.75,146.0,4.0,1.0,0.0,4.0,4.0,True
86,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
87,65.5,466.0,1.0,1.0,0.0,44.0,23.0,True
88,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
89,8.0,116.0,6.0,1.0,1.14,2.0,253.0,True
90,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
91,14.1,253.0,6.0,1.0,4.0,20.0,16.0,True
92,24.5,724.0,8.0,1.0,2.29,96.0,104.0,True
93,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
94,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
95,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
96,24.21,187.0,9.0,1.0,2.36,488.0,9.0,True
97,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
98,8.11,884.5,6.0,1.0,6.11,161.0,36.0,True
99,62.0,353.0,1.0,1.0,0.0,37.0,35.0,True
100,33.0,273.0,1.0,1.0,5.0,3.0,35.0,True
101,30.29,118.0,4.0,1.0,0.0,12.0,12.0,True
102,22.57,213.0,5.0,1.0,3.79,0.0,73.0,True
103,58.0,180.0,1.0,1.0,1.0,60.0,1.0,True
104,75.0,183.0,1.0,1.0,0.0,2.0,2.0,True
105,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
106,72.0,65.0,1.0,1.0,0.0,5.0,6.0,True
107,16.0,147.0,9.0,1.0,8.08,21.0,30.0,True
108,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
109,54.0,441.0,1.0,1.0,1.0,2.0,2.0,True
110,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
111,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
112,38.0,343.0,2.0,1.0,0.0,65.0,26.0,True
113,70.0,477.0,2.0,1.0,1.0,34.0,2.0,True
114,4.38,218.0,6.0,1.0,13.25,70.0,21.0,True
115,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
116,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
117,21.6,383.0,2.0,1.0,11.0,168.0,260.0,True
118,40.83,566.0,4.0,1.0,1.33,26.0,94.0,True
119,20.0,630.5,3.0,1.0,6.5,87.0,74.0,True
120,73.5,623.0,2.0,1.0,0.0,7.0,1.0,True
121,73.5,624.0,2.0,1.0,0.0,4.0,4.0,True
122,99.8,664.0,3.0,1.0,0.0,45.0,79.0,True
123,85.67,673.0,3.0,1.0,0.0,0.0,134.0,True
124,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
125,89.5,760.0,2.0,1.0,7.5,1.0,79.0,True
126,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
127,69.0,36.0,1.0,1.0,0.0,10.0,6.0,True
128,6.0,412.0,1.0,1.0,25.0,10.0,0.0,True
129,19.5,3.0,1.0,1.0,15.0,65.0,3.0,True
130,8.57,668.0,6.0,1.0,0.0,210.0,55.0,True
131,9.5,26.0,1.0,1.0,21.5,9.0,6.0,True
132,37.0,446.0,3.0,1.0,7.67,56.0,1.0,True
133,78.67,20.0,1.0,1.0,0.0,14.0,14.0,True
134,1.0,29.0,1.0,1.0,30.0,75.0,114.0,True
135,14.0,515.0,1.0,1.0,35.0,0.0,3.0,False
136,49.5,528.0,2.0,1.0,9.5,96.0,16.0,True
137,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
138,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
139,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
140,3.67,14.0,8.0,1.0,46.6,684.0,474.0,True
141,1.0,296.0,1.0,1.0,45.0,10.0,4.0,True
142,79.0,324.0,1.0,1.0,10.0,2.0,0.0,True
143,30.25,96.0,2.0,1.0,13.5,26.0,12.0,True
144,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
145,24.75,123.0,3.0,1.0,11.25,21.0,13.0,True
146,56.75,152.0,1.0,1.0,22.25,245.0,17.0,True
147,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
