,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
3,4.85,63.0,11.0,2.0,0.0,195.0,132.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
6,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
7,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
8,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
9,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
10,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
13,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
14,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
15,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
16,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
17,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
18,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
19,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
20,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
23,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
24,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
25,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
26,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
27,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
28,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
29,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
30,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
31,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
32,16.0,450.0,1.0,1.0,4.0,1.0,1.0,True
33,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
34,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
35,1.0,327.0,1.0,1.0,0.0,12.0,0.0,True
36,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
37,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
38,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
39,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
41,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
42,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
43,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
44,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
45,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
46,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
47,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
48,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
49,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
50,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
51,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
52,4.0,516.0,1.0,1.0,7.0,2.0,3.0,True
53,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
54,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
55,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
56,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
57,12.0,476.0,1.0,1.0,7.0,14.0,8.0,True
58,20.0,484.0,1.0,1.0,2.0,4.0,4.0,True
59,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
60,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
61,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
62,14.61,24.0,16.0,1.0,44.61,64.0,53.0,True
63,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
64,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
65,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
66,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
67,1.22,338.0,4.0,1.0,0.0,3641.0,227.0,True
68,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
69,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
70,33.67,726.0,2.0,1.0,11.67,91.0,21.0,True
71,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
72,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
73,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
74,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
75,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
76,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
77,9.0,682.0,1.0,1.0,30.0,1.0,1.0,True
78,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
79,12.03,957.0,11.0,2.0,3.76,233.0,233.0,True
80,21.25,979.0,3.0,1.0,0.0,6.0,7.0,True
81,1.4,1023.0,3.0,1.0,0.0,274.0,274.0,True
82,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,True
83,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
84,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
85,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
86,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
87,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
88,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
89,29.2,24.0,4.0,1.0,1.6,52.0,248.0,True
90,3.0,758.0,3.0,1.0,2.25,6.0,6.0,True
91,2.25,769.0,31.0,1.0,0.67,796.0,517.0,True
92,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
93,2.5,75.0,2.0,1.0,0.0,4.0,0.0,True
94,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
95,2.19,22.0,12.0,1.0,0.0,48.0,107.0,True
96,4.59,915.0,16.0,1.0,2.05,155.0,79.0,True
97,26.38,107.0,6.0,1.0,3.25,86.0,98.0,True
98,1.5,58.0,2.0,1.0,4.5,1.0,5.0,True
99,18.5,824.0,2.0,1.0,0.0,11.0,1.0,True
100,15.0,948.0,4.0,1.0,0.6,31.0,7.0,True
101,4.5,949.0,1.0,1.0,0.0,407.0,17.0,True
102,33.0,854.0,3.0,1.0,0.0,11.0,2.0,True
103,4.0,163.0,1.0,1.0,4.0,12.0,7.0,True
104,17.29,1001.0,17.0,1.0,0.0,321.0,342.0,True
