,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
3,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
4,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
5,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
6,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
7,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
10,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
11,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
12,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
13,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
14,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
15,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
16,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
17,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
18,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
19,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
20,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
21,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
24,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
25,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
26,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
27,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
28,2.5,356.0,1.0,1.0,0.0,4.0,4.0,True
29,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
30,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
31,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
32,9.0,425.0,1.0,1.0,0.0,0.0,2.0,False
33,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
34,12.0,436.0,1.0,1.0,0.0,3.0,1.0,True
35,20.0,471.0,1.0,1.0,0.0,0.0,1.0,False
36,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
37,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
38,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
39,12.0,260.0,1.0,1.0,0.0,10.0,1.0,True
40,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
41,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
42,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
43,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
44,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
45,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
46,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
48,7.0,357.0,1.0,1.0,0.0,2.0,0.0,True
49,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
50,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
51,15.0,394.0,1.0,1.0,0.0,0.0,5.0,False
52,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
53,11.5,419.0,2.0,1.0,0.5,6.0,5.0,True
54,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
55,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
56,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
57,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
58,29.0,476.0,1.0,1.0,3.0,7.0,7.0,True
59,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
60,2.0,710.0,1.0,1.0,0.0,128.0,4.0,True
61,1.0,620.0,1.0,1.0,0.0,11.0,8.0,True
62,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
64,10.5,522.0,2.0,1.0,4.25,11.0,4.0,True
65,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
66,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
67,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
68,1.0,476.0,1.0,1.0,0.0,20.0,20.0,True
69,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
70,4.0,547.0,1.0,1.0,0.0,4.0,2.0,True
71,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
72,0.38,305.0,9.0,1.0,0.0,176.0,73.0,True
73,18.0,503.0,1.0,1.0,1.0,0.0,2.0,False
74,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
75,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
76,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
77,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
78,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
79,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
80,16.0,605.0,1.0,1.0,0.0,10.0,5.0,True
81,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
82,0.0,649.0,2.0,1.0,0.0,1.0,2.0,True
83,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
