,nuc,arexp,nd,ns,age,la,ld,target
0,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
1,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
2,50.0,365.0,1.0,1.0,0.0,2.0,2.0,True
3,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
4,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
5,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
6,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
7,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
8,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
9,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
10,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
11,45.5,340.0,1.0,1.0,3.0,4.0,4.0,True
12,57.0,554.0,1.0,1.0,6.0,2.0,0.0,True
13,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
14,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
15,65.0,597.0,1.0,1.0,7.0,16.0,7.0,True
16,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
17,35.0,96.0,1.0,1.0,3.0,95.0,61.0,True
18,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
19,71.0,721.0,1.0,1.0,0.0,0.0,4.0,False
20,69.0,654.0,1.0,1.0,0.0,11.0,2.0,True
21,68.0,526.0,1.0,1.0,0.0,3.0,0.0,True
22,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
23,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
24,50.0,401.0,1.0,1.0,0.0,3.0,0.0,True
25,125.0,770.0,1.0,1.0,0.0,2.0,2.0,True
26,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
27,64.5,85.0,2.0,1.0,10.0,2.0,5.0,True
28,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
29,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
30,43.0,17.0,1.0,1.0,0.0,26.0,24.0,True
31,69.0,700.0,1.0,1.0,3.0,4.0,4.0,True
32,55.11,31.0,3.0,1.0,0.0,19.0,27.0,True
33,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
34,115.0,53.0,1.0,1.0,0.0,5.0,4.0,True
35,38.0,95.0,2.0,1.0,0.0,1.0,4.0,True
36,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
37,94.0,286.0,2.0,1.0,0.0,179.0,177.0,True
38,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
39,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
40,105.0,740.5,1.0,1.0,0.0,1.0,1.0,True
41,101.0,432.0,1.0,1.0,0.0,7.0,2.0,True
42,106.0,439.0,1.0,1.0,0.0,1.0,1.0,True
43,120.33,459.0,2.0,1.0,0.0,0.0,66.0,True
44,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
45,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
46,182.0,325.0,1.0,1.0,0.0,13.0,7.0,True
47,120.0,329.0,1.0,1.0,0.0,13.0,4.0,True
48,111.0,826.0,1.0,1.0,0.0,0.0,2.0,False
49,130.0,832.0,1.0,1.0,0.0,4.0,1.0,True
50,58.0,618.5,1.0,1.0,2.0,20.0,19.0,True
51,37.1,170.0,5.0,1.0,13.2,213.0,189.0,True
52,125.5,568.0,1.0,1.0,0.0,0.0,111.0,True
53,57.09,578.0,5.0,1.0,3.73,52.0,101.0,True
54,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
55,98.8,663.0,3.0,1.0,0.0,22.0,38.0,True
56,85.4,667.0,4.0,1.0,0.0,84.0,75.0,True
57,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
58,105.0,677.0,1.0,1.0,0.0,0.0,33.0,True
59,133.0,19.0,3.0,1.0,1.83,3.0,11.0,True
60,118.25,691.0,3.0,1.0,0.0,0.0,52.0,True
61,124.25,698.0,3.0,1.0,0.0,10.0,19.0,True
62,85.5,700.0,4.0,1.0,1.0,10.0,22.0,True
63,70.0,7.0,1.0,1.0,0.0,1.0,1.0,True
64,59.33,39.0,3.0,1.0,4.5,7.0,13.0,True
65,135.0,41.0,1.0,1.0,0.0,3.0,1.0,True
66,123.5,233.0,2.0,1.0,12.0,111.0,4.0,True
67,86.0,18.0,1.0,1.0,27.5,40.0,26.0,True
68,47.0,434.0,1.0,1.0,19.0,6.0,0.0,True
69,104.0,450.0,1.0,1.0,0.0,49.0,32.0,True
70,47.0,483.0,3.0,1.0,34.67,5.0,8.0,True
71,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
72,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
73,52.0,500.0,1.0,1.0,0.0,1.0,1.0,True
74,58.0,505.0,1.0,1.0,0.0,0.0,2.0,False
75,59.0,510.0,1.0,1.0,0.0,1.0,1.0,True
76,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
77,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
78,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
79,88.0,557.0,1.0,1.0,1.5,2.0,8.0,True
80,74.0,560.0,1.0,1.0,0.0,4.0,0.0,True
81,132.0,564.0,1.0,1.0,0.0,16.0,6.0,True
82,65.64,38.0,6.0,1.0,28.14,384.0,136.0,True
83,140.0,592.0,1.0,1.0,0.0,2.0,1.0,True
84,71.5,594.0,1.0,1.0,0.0,9.0,2.0,True
85,145.0,600.0,1.0,1.0,0.0,15.0,0.0,True
86,111.0,848.5,1.0,1.0,12.0,0.0,3.0,False
87,156.0,489.0,1.0,1.0,0.0,21.0,31.0,True
88,33.0,46.0,2.0,1.0,42.5,39.0,22.0,True
89,166.0,686.0,2.0,1.0,3.0,12.0,0.0,True
90,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
91,45.0,11.0,1.0,1.0,3.0,1.0,1.0,True
92,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
