,nuc,arexp,nd,ns,age,la,ld,target
0,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
1,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
2,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
3,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
4,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
5,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
6,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
7,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
8,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
9,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
10,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
11,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
12,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
13,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
14,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
15,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
16,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
19,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
20,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
21,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
22,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
23,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
24,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
25,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
26,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
27,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
28,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
29,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
30,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
31,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
32,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
33,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
34,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
35,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
36,10.19,523.0,18.0,1.0,9.74,262.0,228.0,True
37,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
38,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
39,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
40,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
41,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
42,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
43,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
44,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
45,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
46,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
47,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
49,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
50,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
51,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
52,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
53,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
54,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
55,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
56,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
57,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
58,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
59,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
60,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
61,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
62,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
63,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
64,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
65,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
66,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
67,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
68,23.5,586.0,6.0,1.0,0.88,32.0,24.0,True
69,36.5,591.0,2.0,1.0,2.0,3.0,3.0,True
70,17.24,600.0,9.0,1.0,17.88,59.0,253.0,True
71,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
72,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
73,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
74,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
75,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
76,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
77,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
78,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
79,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
80,9.3,1346.0,10.0,1.0,1.35,182.0,97.0,True
81,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
82,7.33,424.0,3.0,1.0,3.33,14.0,1.0,True
83,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
84,5.19,796.0,9.0,1.0,1.5,45.0,45.0,True
85,11.22,655.0,4.0,1.0,0.89,131.0,258.0,True
86,8.5,149.0,20.0,1.0,0.97,54.0,54.0,True
87,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
88,6.88,163.0,7.0,1.0,2.0,8.0,8.0,True
89,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
90,6.22,128.0,10.0,1.0,4.17,84.0,34.0,True
91,12.35,105.0,13.0,1.0,0.0,90.0,122.0,True
92,115.0,53.0,1.0,1.0,0.0,5.0,4.0,True
93,16.14,93.0,4.0,1.0,1.57,23.0,64.0,True
94,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
95,7.36,506.0,4.0,1.0,6.07,21.0,20.0,True
96,14.1,253.0,6.0,1.0,4.0,20.0,16.0,True
97,15.75,988.0,5.0,1.0,1.75,56.0,48.0,True
98,13.42,887.0,16.0,1.0,3.85,105.0,134.0,True
99,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
100,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
101,66.0,267.0,1.0,1.0,0.0,2.0,2.0,True
102,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
103,94.0,286.0,2.0,1.0,0.0,179.0,177.0,True
104,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
105,22.75,538.5,3.0,1.0,3.0,72.0,175.0,True
106,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
107,53.0,270.0,1.0,1.0,0.0,3.0,1.0,True
108,38.0,345.0,2.0,1.0,1.0,4.0,3.0,True
109,62.0,353.0,1.0,1.0,0.0,37.0,35.0,True
110,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
111,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
112,45.38,946.5,3.0,1.0,2.5,21.0,15.0,True
