,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
3,2.41,39.0,13.0,2.0,2.0,0.0,254.0,True
4,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
5,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
6,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
7,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
8,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
9,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
10,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
14,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
15,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
16,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
17,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
18,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
19,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
20,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
21,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
22,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
25,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
26,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
27,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
28,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
29,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
30,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
31,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
