,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
1,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
2,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
3,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
4,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
5,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
7,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
8,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
9,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
10,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
11,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
12,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
13,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
14,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
15,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
16,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
17,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
18,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
19,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
20,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
21,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
22,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
25,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
26,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
27,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
28,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
29,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
30,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
31,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
32,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
33,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
34,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
35,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
36,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
37,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
38,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
39,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
41,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
42,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
43,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
44,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
45,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
46,65.0,266.0,1.0,1.0,0.0,1.0,1.0,True
47,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
48,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
49,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
50,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
51,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
52,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
53,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
54,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
55,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
56,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
57,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
58,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
59,3.0,7.0,1.0,1.0,0.0,43.0,53.0,True
60,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
61,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
62,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
63,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
64,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
65,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
66,13.13,728.0,9.0,1.0,19.53,69.0,56.0,True
67,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
68,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
69,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
70,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
71,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
72,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
73,8.61,959.0,11.0,2.0,39.2,323.0,323.0,True
74,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,True
75,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,True
76,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
77,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
78,4.6,873.0,1.0,1.0,0.0,442.0,23.0,True
79,26.0,610.0,2.0,1.0,2.0,2.0,2.0,True
80,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
81,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
82,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
83,16.07,1185.0,7.0,1.0,2.79,19.0,21.0,True
84,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
85,11.59,1233.0,12.0,1.0,0.0,95.0,96.0,True
86,33.0,734.0,8.0,1.0,0.0,221.0,511.0,True
87,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
88,1.33,672.0,7.0,1.0,1.67,451.0,220.0,True
89,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
90,7.18,751.0,6.0,1.0,0.27,12.0,18.0,True
91,2.0,6.0,1.0,1.0,0.0,72.0,23.0,True
92,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
93,0.75,65.0,2.0,1.0,1.25,10.0,10.0,True
94,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
95,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
96,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
97,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
98,17.0,649.0,3.0,1.0,0.0,18.0,15.0,True
99,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,True
100,1.8,792.0,4.0,1.0,1.8,2.0,7.0,True
101,5.4,157.0,11.0,1.0,0.73,39.0,39.0,True
102,7.0,196.0,2.0,1.0,1.5,35.0,31.0,True
103,5.57,198.0,1.0,1.0,2.43,92.0,83.0,True
104,15.67,199.0,1.0,1.0,2.67,186.0,347.0,True
105,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
106,9.7,202.0,3.0,1.0,1.5,100.0,76.0,True
107,31.0,108.0,1.0,1.0,0.0,1.0,1.0,True
108,38.0,180.0,1.0,1.0,0.0,0.0,1.0,False
109,4.39,807.0,22.0,1.0,7.04,324.0,241.0,True
110,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
111,24.08,702.0,6.0,1.0,6.31,90.0,50.0,True
112,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
113,35.0,131.0,1.0,1.0,0.0,2.0,2.0,True
114,16.24,147.0,12.0,1.0,0.45,100.0,100.0,True
115,3.0,186.0,2.0,1.0,5.25,16.0,16.0,True
116,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
117,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
118,34.0,268.0,2.0,1.0,18.0,43.0,15.0,True
119,23.67,270.0,2.0,1.0,12.0,24.0,22.0,True
120,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
121,11.85,543.0,4.0,1.0,9.23,57.0,25.0,True
122,11.38,342.0,4.0,1.0,0.0,0.0,17.0,True
123,8.11,884.5,6.0,1.0,6.11,161.0,36.0,True
124,1.43,378.0,5.0,1.0,14.57,3.0,63.0,True
125,0.0,207.0,3.0,1.0,0.0,4.0,4.0,True
126,4.7,569.0,2.0,1.0,0.0,131.0,82.0,True
127,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
128,7.0,179.0,1.0,1.0,0.0,155.0,72.0,True
129,34.38,183.0,8.0,1.0,14.62,62.0,9.0,True
130,11.29,977.5,4.0,1.0,5.86,16.0,48.0,True
131,8.25,544.5,1.0,1.0,11.25,239.0,542.0,True
132,44.12,610.0,4.0,1.0,6.88,160.0,55.0,True
133,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
134,24.5,379.0,2.0,1.0,0.0,10.0,6.0,True
135,24.5,555.0,2.0,1.0,0.0,24.0,30.0,True
136,18.0,209.0,1.0,1.0,6.0,9.0,13.0,True
137,58.0,230.0,1.0,1.0,5.0,2.0,8.0,True
138,40.68,1714.0,9.0,1.0,3.82,431.0,100.0,True
139,13.62,653.0,4.0,1.0,0.25,186.0,19.0,True
140,47.25,808.0,8.0,1.0,0.0,113.0,123.0,True
141,7.12,396.0,2.0,1.0,1.88,62.0,6.0,True
142,47.0,434.0,1.0,1.0,19.0,6.0,0.0,True
143,26.0,452.0,1.0,1.0,0.0,67.0,42.0,True
144,12.17,447.0,4.0,1.0,11.5,53.0,28.0,True
145,40.0,275.0,1.0,1.0,0.0,6.0,6.0,True
146,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
147,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
148,48.83,1891.0,10.0,1.0,3.83,355.0,246.0,True
149,5.0,16.0,1.0,1.0,0.0,92.0,31.0,True
150,92.5,588.0,1.0,1.0,0.0,91.0,90.0,True
151,77.0,602.0,2.0,1.0,48.5,19.0,1.0,True
152,9.0,81.0,2.0,1.0,0.0,3.0,2.0,True
153,30.25,96.0,2.0,1.0,13.5,26.0,12.0,True
154,20.21,686.0,5.0,1.0,24.21,614.0,307.0,True
155,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
156,70.41,829.0,7.0,1.0,34.41,494.0,113.0,True
157,15.0,25.0,1.0,1.0,85.0,203.0,105.0,True
158,1.8,5.0,8.0,1.0,4.4,114.0,24.0,True
159,2.0,425.0,1.0,1.0,14.0,53.0,41.0,True
160,7.0,79.0,1.0,1.0,35.0,15.0,0.0,True
161,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
162,0.0,84.0,1.0,1.0,0.0,166.0,0.0,True
163,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
164,20.21,85.0,9.0,1.0,18.24,908.0,307.0,True
165,20.5,2097.0,5.0,1.0,40.4,942.0,249.0,True
166,97.0,972.5,3.0,1.0,35.6,37.0,92.0,True
167,12.06,2052.5,15.0,1.0,51.22,340.0,29.0,True
168,19.27,37.0,2.0,1.0,43.82,220.0,50.0,True
169,7.36,535.67,8.0,1.0,12.41,1813.0,1055.0,True
170,5.0,557.0,2.0,1.0,0.0,189.0,20.0,True
171,2.0,10.0,1.0,1.0,0.0,220.0,16.0,True
172,35.58,768.5,5.0,1.0,115.83,208.0,97.0,True
173,50.83,568.5,2.0,1.0,2.83,22.0,14.0,True
174,126.08,22.0,4.0,1.0,0.5,341.0,74.0,True
175,104.2,39.0,3.0,1.0,49.6,147.0,9.0,True
176,8.0,42.0,1.0,1.0,0.0,40.0,0.0,True
177,1.0,100.5,1.0,1.0,38.0,6.0,6.0,True
178,125.33,53.0,3.0,1.0,0.0,6.0,9.0,True
179,71.85,1606.67,9.0,1.0,21.2,1838.0,78.0,True
180,39.0,581.0,1.0,1.0,54.0,45.0,15.0,True
181,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
182,22.0,11.0,1.0,1.0,0.0,24.0,14.0,True
183,47.0,5.0,1.0,1.0,0.0,0.0,3.0,False
184,76.25,8.0,1.0,1.0,3.0,113.0,17.0,True
185,60.86,741.5,6.0,1.0,15.86,10.0,11.0,True
186,14.0,30.0,3.0,1.0,0.0,58.0,9.0,True
187,7.0,65.0,1.0,1.0,20.0,16.0,0.0,True
188,26.2,23.0,3.0,1.0,33.6,197.0,11.0,True
189,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
190,41.5,58.0,2.0,1.0,0.5,9.0,0.0,True
191,27.0,73.0,4.0,1.0,0.29,34.0,18.0,True
192,20.67,75.0,2.0,1.0,25.33,6.0,6.0,True
193,61.0,40.0,1.0,1.0,0.0,16.0,6.0,True
194,88.0,292.0,1.0,1.0,13.0,1.0,4.0,True
195,93.0,92.0,1.0,1.0,0.0,0.0,4.0,False
196,62.5,170.0,1.0,1.0,30.5,2.0,4.0,True
197,94.0,93.0,1.0,1.0,0.0,20.0,1.0,True
198,55.0,98.0,1.0,1.0,0.0,1.0,1.0,True
199,0.33,3.0,8.0,1.0,1.33,602.0,277.0,True
200,15.0,106.0,1.0,1.0,3.0,38.0,1.0,True
201,5.57,856.33,5.0,1.0,36.57,55.0,8.0,True
202,7.33,621.5,4.0,1.0,119.33,30.0,25.0,True
203,61.6,883.83,4.0,1.0,88.2,95.0,121.0,True
204,59.62,15.0,5.0,1.0,41.38,338.0,10.0,True
205,1.69,11.0,3.0,1.0,8.0,90.0,25.0,True
206,29.27,5.0,8.0,1.0,15.09,66.0,273.0,True
207,13.5,881.83,4.0,1.0,28.5,12.0,9.0,True
208,2.2,46.0,3.0,1.0,16.0,367.0,226.0,True
209,23.0,235.0,1.0,1.0,63.0,8.0,0.0,True
210,34.0,239.0,1.0,1.0,4.0,0.0,3.0,False
211,32.29,247.0,6.0,1.0,56.0,97.0,505.0,True
212,17.33,617.5,2.0,1.0,3.33,292.0,0.0,True
213,32.4,244.5,2.0,1.0,44.6,284.0,66.0,True
214,59.0,27.0,1.0,1.0,0.0,1.0,0.0,True
215,60.5,114.0,3.0,1.0,8.5,27.0,14.0,True
216,89.33,888.67,2.0,1.0,11.0,55.0,26.0,True
217,51.36,85.5,7.0,1.0,40.0,756.0,36.0,True
218,15.0,163.5,2.0,1.0,25.5,83.0,0.0,True
219,13.33,357.0,5.0,1.0,6.83,215.0,6.0,True
220,41.5,39.0,3.0,1.0,29.5,118.0,55.0,True
221,103.0,23.0,2.0,1.0,45.0,0.0,10.0,False
222,9.5,47.0,1.0,1.0,45.5,302.0,116.0,True
223,75.73,106.0,4.0,1.0,59.73,0.0,541.0,False
224,56.0,7.0,2.0,1.0,29.0,6.0,6.0,True
225,90.0,118.0,2.0,1.0,63.5,0.0,90.0,False
226,30.0,285.0,1.0,1.0,9.0,0.0,1.0,False
227,81.0,97.0,1.0,1.0,0.0,0.0,1.0,False
228,1.98,2.0,3.0,1.0,1.39,448.0,813.0,True
229,27.44,294.0,4.0,1.0,14.56,10.0,618.0,True
230,7.0,99.0,2.0,1.0,9.5,2.0,2.0,True
231,17.0,314.0,1.0,1.0,24.0,0.0,3.0,False
232,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
233,44.6,507.5,3.0,1.0,2.4,129.0,7.0,True
234,63.0,23.0,1.0,1.0,25.0,3.0,1.0,True
235,54.0,55.5,1.0,1.0,0.0,0.0,4.0,False
236,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
237,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
238,10.2,144.0,6.0,1.0,6.6,0.0,310.0,False
239,61.0,16.0,1.0,1.0,13.0,0.0,2.0,False
240,4.35,868.67,13.78,1.0,14.55,168.8,125.37,True
241,4.31,925.06,6.26,1.0,21.42,26.89,19.64,True
242,4.34,870.97,13.47,1.0,14.83,163.0,121.05,True
243,4.38,816.58,20.72,1.0,8.2,299.89,223.03,True
244,4.31,920.2,6.91,1.0,20.82,39.11,28.74,True
245,4.31,915.0,7.6,1.0,20.19,52.2,38.5,True
246,4.37,826.75,19.37,1.0,9.44,274.29,203.97,True
247,4.32,905.22,8.9,1.0,19.0,76.8,56.83,True
248,4.31,912.91,7.88,1.0,19.94,57.47,42.42,True
249,4.38,816.56,20.73,1.0,8.2,299.95,223.08,True
250,4.34,880.22,12.24,1.0,15.95,139.74,103.72,True
251,4.3,926.54,6.06,1.0,21.6,23.15,16.86,True
252,4.38,819.6,20.32,1.0,8.57,292.29,217.37,True
253,4.37,839.1,17.72,1.0,10.95,243.22,180.82,True
254,4.35,858.75,15.1,1.0,13.34,193.77,143.97,True
255,4.38,817.38,20.62,1.0,8.3,297.87,221.53,True
256,4.38,813.35,21.15,1.0,7.81,308.01,229.09,True
257,4.34,869.64,13.65,1.0,14.67,166.37,123.56,True
258,4.33,893.6,10.45,1.0,17.58,106.05,78.62,True
259,4.34,870.25,13.57,1.0,14.74,164.82,122.41,True
260,4.34,882.24,11.97,1.0,16.2,134.64,99.92,True
261,4.32,902.4,9.28,1.0,18.66,83.91,62.12,True
262,4.34,869.78,13.63,1.0,14.68,166.0,123.28,True
263,4.39,812.43,21.28,1.0,7.7,310.33,230.81,True
264,4.38,820.32,20.22,1.0,8.66,290.48,216.03,True
265,4.36,850.67,16.18,1.0,12.36,214.09,159.11,True
