,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,3.0,2.0,1.13,78.0,13.0,True
1,2.46,0.0,20.0,2.0,1.86,332.0,947.0,True
2,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
3,2.75,38.0,2.0,2.0,0.0,106.0,157.0,True
4,2.67,20.0,3.0,2.0,2.83,91.0,16.0,True
5,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
6,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
7,4.25,46.0,3.0,2.0,1.75,0.0,67.0,True
8,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,5.33,101.0,3.0,2.0,6.67,73.0,82.0,True
11,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
12,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
13,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
14,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
15,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
16,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
17,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
18,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
19,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
20,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
21,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
22,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
23,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
24,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
25,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
26,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
27,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
28,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
29,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
30,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
31,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
32,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
33,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
34,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
35,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
36,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
37,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
38,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
39,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
40,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
41,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
42,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
43,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
44,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
45,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
46,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
47,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
48,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
49,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
50,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
51,1.0,101.0,1.0,1.0,3.0,5.0,2.0,True
52,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
53,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
54,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
55,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
56,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
57,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
58,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
59,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
60,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
61,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
62,8.0,147.0,1.0,1.0,0.0,18.0,9.0,True
63,4.5,464.0,2.0,2.0,0.0,59.0,65.0,True
64,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
65,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
66,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
67,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
68,6.29,94.0,10.0,3.0,0.46,187.0,90.0,True
69,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
70,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
71,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
72,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
73,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
74,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
75,15.0,495.0,3.0,1.0,5.67,39.0,41.0,True
76,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
77,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
78,16.5,180.0,5.0,1.0,3.4,55.0,58.0,True
79,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
80,1.0,281.0,1.0,1.0,0.0,11.0,7.0,True
81,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
82,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
83,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
84,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
