,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
2,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
5,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
6,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
7,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
8,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
9,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
10,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
11,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
12,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
13,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
14,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
15,0.44,358.0,22.0,1.0,8.77,147.0,273.0,True
16,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
17,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
18,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
19,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
20,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
21,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
22,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
23,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
24,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
25,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
26,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
27,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
28,3.8,221.0,1.0,1.0,3.6,0.0,212.0,True
29,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
30,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
31,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
32,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
33,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
