,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,3.46,9.0,6.0,2.0,0.54,1436.0,1848.0,True
4,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
5,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
6,2.8,53.0,3.0,2.0,1.4,14.0,59.0,True
7,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
8,3.83,32.0,11.0,3.0,0.0,57.0,59.0,True
9,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
10,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
11,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
13,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
15,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
17,0.0,132.0,1.0,1.0,0.0,6.0,3.0,True
18,2.0,131.0,1.0,1.0,0.0,1.0,1.0,True
19,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
20,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
21,6.5,173.0,2.0,1.0,0.0,0.0,7.0,True
22,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
23,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
24,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
25,5.0,309.0,1.0,1.0,5.0,4.0,2.0,True
26,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
27,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
28,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
29,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
30,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
31,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
32,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
33,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
34,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
35,3.0,141.0,1.0,1.0,0.0,2.0,2.0,True
36,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
37,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
38,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
39,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
40,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
41,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
42,11.25,402.0,2.0,1.0,0.0,6.0,8.0,True
43,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
44,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
45,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
46,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
47,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
48,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
49,4.0,248.0,1.0,1.0,1.0,1.0,3.0,True
50,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
51,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
52,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
53,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
54,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
55,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
56,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
57,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
58,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
59,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
60,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
61,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
62,8.0,375.0,1.0,1.0,0.0,53.0,14.0,True
63,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
64,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
65,10.19,523.0,18.0,1.0,9.74,262.0,228.0,True
66,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
67,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
68,8.5,432.0,3.0,2.0,7.5,12.0,11.0,True
69,17.5,644.0,2.0,1.0,1.0,6.0,5.0,True
70,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
71,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
72,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
73,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
74,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
75,11.0,491.0,1.0,1.0,16.0,20.0,4.0,True
76,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
77,15.33,648.0,2.0,1.0,0.0,39.0,13.0,True
78,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
79,0.0,306.0,1.0,1.0,0.0,40.0,0.0,True
80,40.0,71.0,1.0,1.0,0.0,75.0,70.0,True
81,2.0,3.0,1.0,1.0,0.0,16.0,1.0,True
82,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
83,2.0,572.0,1.0,1.0,23.0,75.0,33.0,True
84,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
85,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
86,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
87,9.0,389.0,1.0,1.0,3.0,15.0,9.0,True
88,17.0,52.0,1.0,1.0,0.0,0.0,16.0,True
89,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
90,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
91,17.0,86.0,1.0,1.0,0.0,3.0,153.0,True
92,0.0,649.0,2.0,1.0,0.0,1.0,2.0,True
93,12.29,819.0,8.0,1.0,0.0,14.0,7.0,True
94,8.58,830.0,14.0,2.0,0.0,29.0,34.0,True
95,17.83,868.0,14.0,2.0,9.71,60.0,60.0,True
96,16.04,872.0,7.0,1.0,0.0,92.0,94.0,True
97,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
98,6.38,970.0,6.0,2.0,13.23,36.0,38.0,True
99,49.14,984.0,5.0,1.0,0.0,13.0,13.0,True
100,13.97,1000.0,25.0,1.0,0.56,46.0,46.0,True
101,16.16,1004.0,28.0,1.0,0.0,127.0,186.0,True
102,5.13,1019.0,5.0,1.0,31.47,165.0,165.0,True
