,nuc,arexp,nd,ns,age,la,ld,target
0,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
1,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
2,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
3,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
4,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
5,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
6,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
7,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
8,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
9,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
10,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
11,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
12,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
13,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
14,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
15,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
16,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
17,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
18,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
19,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
20,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
21,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
22,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
23,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
24,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
25,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
26,2.33,423.0,2.0,1.0,113.0,8.0,55.0,True
27,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
28,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
29,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
30,1.0,255.0,1.0,1.0,27.0,5.0,0.0,True
31,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
32,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
33,9.0,449.0,3.0,1.0,24.75,14.0,34.0,True
34,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
35,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
36,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
37,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
38,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
39,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
40,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
41,6.0,339.0,1.0,1.0,113.0,1.0,1.0,True
42,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
43,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
44,3.0,646.0,1.0,1.0,31.0,1.0,1.0,True
45,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
46,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
47,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
48,0.5,688.0,1.0,1.0,110.0,30.0,14.0,True
49,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
50,2.35,711.0,11.0,1.0,81.15,226.0,186.0,True
51,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
52,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
53,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
54,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
55,28.57,783.0,6.0,2.0,61.29,26.0,9.0,True
56,3.0,573.0,1.0,1.0,26.0,2.0,2.0,True
57,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
58,76.0,113.0,1.0,1.0,1.67,129.0,25.0,True
59,5.0,294.0,1.0,1.0,18.0,1.0,0.0,True
60,25.0,176.0,1.0,1.0,10.0,4.0,4.0,True
61,11.0,917.0,1.0,1.0,28.0,5.0,2.0,True
62,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
63,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
64,2.5,366.0,1.0,1.0,25.0,0.0,46.0,True
65,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
66,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
67,10.0,392.0,1.0,1.0,28.0,115.0,269.0,True
68,55.5,665.0,4.0,1.0,17.25,87.0,117.0,True
69,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
70,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
71,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
