,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
4,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
5,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
6,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
7,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
10,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
11,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
12,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
13,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
14,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
15,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
16,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
17,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
18,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
19,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
20,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
21,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
22,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
23,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
24,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
27,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
28,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
29,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
30,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
31,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
32,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
33,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
34,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
35,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
36,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
37,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
38,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
39,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
40,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
41,10.56,528.0,7.0,1.0,8.19,3711.0,2548.0,True
42,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
43,4.33,249.0,2.0,1.0,0.0,12.0,10.0,True
44,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
45,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
46,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
47,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
48,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
49,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
50,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
51,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
52,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
53,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
54,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
55,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
56,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
57,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
58,8.0,467.0,1.0,1.0,0.0,3.0,38.0,True
59,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
60,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
61,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
62,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
63,34.0,514.0,2.0,1.0,1.0,8.0,14.0,True
64,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
65,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
66,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
67,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
68,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
69,9.0,5.0,1.0,1.0,113.0,39.0,0.0,True
70,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
71,13.0,643.0,1.0,1.0,58.0,28.0,38.0,True
72,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
73,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
74,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
75,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
76,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
77,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
78,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
79,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
80,22.0,551.0,5.0,1.0,2.67,65.0,86.0,True
81,44.7,976.0,6.0,1.0,0.0,59.0,59.0,True
82,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
83,40.15,1061.0,5.0,1.0,3.69,749.0,160.0,True
84,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
85,12.65,1144.0,20.0,2.0,1.3,1267.0,1099.0,True
86,33.47,0.0,6.0,1.0,1.29,318.0,88.0,True
