,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,3.0,2.0,1.13,78.0,13.0,True
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
3,2.69,88.0,2.0,2.0,1.69,72.0,202.0,True
4,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
5,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
6,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
7,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
8,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
9,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
12,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
13,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
14,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
15,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
16,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
17,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
18,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,9.78,70.0,4.0,1.0,0.11,282.0,105.0,True
21,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
22,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
23,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
24,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
25,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
28,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
29,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
30,6.17,229.0,5.0,2.0,18.17,18.0,45.0,True
31,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
32,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
33,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
34,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
35,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
36,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
37,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
38,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
39,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
