,nuc,arexp,nd,ns,age,la,ld,target
0,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
1,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
2,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
3,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
4,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
5,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
6,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
7,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
8,3.79,10.0,7.0,2.0,8.5,538.0,471.0,True
9,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
12,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
13,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
14,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
15,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
16,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
17,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
18,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
19,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
20,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
21,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
22,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
23,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
24,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
25,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
26,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
27,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
28,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
29,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
30,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
