,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
1,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
2,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
3,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
4,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
5,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
6,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
7,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
8,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
9,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
10,12.0,72.0,1.0,1.0,0.0,1.0,1.0,True
11,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
12,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
13,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
14,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
15,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
18,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
19,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
20,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
21,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
22,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
23,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
24,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
25,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
26,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
27,0.0,175.0,1.0,1.0,0.0,15.0,17.0,True
28,1.69,18.0,11.0,1.0,1.2,156.0,139.0,True
29,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
30,0.0,240.0,2.0,1.0,0.0,6.0,5.0,True
31,2.67,48.0,1.0,1.0,5.33,13.0,9.0,True
32,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
35,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
36,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
37,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
38,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
39,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
40,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
41,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
42,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
43,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
44,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
45,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
46,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
47,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
48,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
49,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
50,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
51,2.0,368.0,1.0,1.0,0.0,104.0,26.0,True
52,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
53,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
54,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
55,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
56,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
57,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
58,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
59,1.0,51.0,1.0,1.0,0.0,45.0,4.0,True
60,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
61,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
62,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
63,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
64,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
65,0.5,424.0,2.0,1.0,4.0,3.0,3.0,True
66,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
67,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
68,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
69,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
70,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
71,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
72,11.0,591.0,2.0,1.0,5.0,111.0,7.0,True
73,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
74,5.5,644.0,2.0,1.0,1.0,40.0,1.0,True
75,4.0,433.0,3.0,1.0,6.33,3.0,3.0,True
76,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
77,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
78,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
79,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
