,nuc,arexp,nd,ns,age,la,ld,target
0,2.07,4.0,10.0,2.0,0.42,169.0,1738.0,True
1,3.33,5.0,1.0,1.0,0.0,6.0,34.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
4,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
5,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
6,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
7,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
8,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
9,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
10,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
11,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
12,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
13,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
14,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
17,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
18,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
19,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
20,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
21,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
22,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
23,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
24,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
25,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
26,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
27,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
28,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
29,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
30,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
31,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
32,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
35,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
36,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
37,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
38,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
39,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
40,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
41,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
42,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
43,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
44,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
45,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
46,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
47,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
48,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
49,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
50,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
51,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
52,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
54,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
55,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
56,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
57,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
