,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
2,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
3,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
4,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
5,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
6,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
7,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
10,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
11,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
13,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
14,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
15,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
16,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
17,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
18,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
19,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
20,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
21,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
22,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
23,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
24,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
25,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
26,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
27,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
28,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
29,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
30,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
31,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
33,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
34,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
35,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
36,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
37,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
38,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
39,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
40,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
41,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
42,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
43,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
44,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
45,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
46,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
47,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
48,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
49,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
50,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
51,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
52,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
53,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
54,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
55,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
56,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
57,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
58,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
59,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
60,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
61,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
62,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
63,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
64,6.25,444.0,4.0,1.0,7.0,23.0,3.0,True
65,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
66,1.25,415.0,3.0,1.0,7.0,0.0,631.0,True
