,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
2,4.0,8.0,1.0,1.0,0.0,1.0,2.0,True
3,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
4,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
5,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
6,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
7,4.0,89.0,1.0,1.0,0.0,5.0,0.0,True
8,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
9,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
10,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
11,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
13,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
14,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
17,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
18,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
19,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
20,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
21,1.0,131.0,1.0,1.0,0.0,2.0,2.0,True
22,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
23,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
24,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
25,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
26,4.0,191.0,1.0,1.0,1.0,0.0,1.0,True
27,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
28,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
29,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
30,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
31,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
32,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
33,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
34,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
35,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
36,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
37,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
38,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
39,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
40,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
41,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
42,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
43,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
44,1.0,245.0,1.0,1.0,0.0,2.0,2.0,True
45,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
46,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
47,9.0,279.0,1.0,1.0,0.0,0.0,1.0,False
48,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
49,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
50,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
51,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
52,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
53,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
54,3.0,32.0,1.0,1.0,0.0,6.0,8.0,True
55,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
56,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
57,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
58,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
59,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
60,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
61,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
62,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
63,7.0,257.0,1.0,1.0,0.0,0.0,2.0,False
64,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
65,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
66,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
67,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
68,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
69,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
70,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
71,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
72,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
73,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
74,10.0,407.0,1.0,1.0,0.0,53.0,139.0,True
75,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
76,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
77,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
78,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
79,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
80,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
81,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
82,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
83,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
84,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
85,4.0,361.0,2.0,1.0,0.0,54.0,0.0,True
86,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
87,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
88,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
89,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
90,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
