,nuc,arexp,nd,ns,age,la,ld,target
0,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
1,1.67,16.0,2.0,1.0,1.33,1.0,437.0,True
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
3,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
4,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
5,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
6,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
7,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
8,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
9,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
10,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
11,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
12,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
13,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
14,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
15,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
16,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
19,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
20,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
21,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
22,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
23,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
24,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
25,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
26,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
27,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
28,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
29,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
30,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
31,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
32,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
33,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,True
34,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
35,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
36,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
37,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
38,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
39,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
40,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
41,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
