,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
1,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
2,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
3,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
4,8.0,38.0,1.0,1.0,0.0,4.0,4.0,True
5,0.0,76.0,1.0,1.0,0.0,0.0,4.0,True
6,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
7,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
8,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
9,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
10,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
11,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
12,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
13,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
14,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
15,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
16,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
17,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
18,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
19,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
20,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
21,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
22,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
23,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
24,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
25,0.0,124.0,1.0,1.0,0.0,1.0,1.0,True
26,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
27,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
28,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
29,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
30,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
31,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
32,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
33,0.0,152.0,1.0,1.0,0.0,3.0,4.0,True
34,0.0,129.0,1.0,1.0,0.0,3.0,0.0,True
35,0.8,158.0,1.0,1.0,0.8,14.0,5.0,True
36,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
37,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
38,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
39,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
40,2.0,164.0,1.0,1.0,0.0,15.0,0.0,True
41,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
42,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
43,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
44,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
45,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
46,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
47,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
48,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
49,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
50,4.0,213.0,1.0,1.0,0.0,1.0,1.0,True
51,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
52,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
53,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
54,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
55,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
56,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
57,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
58,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
59,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
60,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
61,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
62,8.0,283.0,1.0,1.0,0.0,0.0,1.0,False
63,9.0,279.0,1.0,1.0,0.0,0.0,1.0,False
64,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
65,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
66,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
67,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
68,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
69,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
70,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
71,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
72,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
73,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
74,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
75,3.0,229.0,1.0,1.0,0.0,78.0,3.0,True
76,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
77,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
78,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
79,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
80,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
81,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
82,7.0,257.0,1.0,1.0,0.0,0.0,2.0,False
83,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
84,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
85,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
86,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
87,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
88,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
89,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
90,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
91,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
92,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
93,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
94,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
95,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
96,6.5,292.0,1.0,1.0,2.0,12.0,11.0,True
97,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
98,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
99,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
100,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
101,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
102,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
103,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
104,5.0,248.0,1.0,1.0,0.0,0.0,2.0,True
105,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
106,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
107,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
108,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
109,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
110,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
111,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
112,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
113,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
114,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
115,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
116,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
117,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
118,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
119,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
120,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
121,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
122,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
123,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
124,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
125,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
126,8.0,28.0,1.0,1.0,0.0,1.0,17.0,True
127,4.0,271.0,1.0,1.0,1.0,1.0,0.0,True
128,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
129,40.0,71.0,1.0,1.0,0.0,75.0,70.0,True
130,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
131,17.0,43.0,1.0,1.0,0.0,7.0,1.0,True
132,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
133,13.0,49.0,1.0,1.0,0.0,11.0,0.0,True
134,8.5,375.0,2.0,1.0,11.0,14.0,10.0,True
135,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
136,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
137,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
138,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
139,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
140,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
141,0.2,57.0,1.0,1.0,0.0,295.0,201.0,True
142,3.0,417.0,2.0,1.0,0.0,62.0,12.0,True
143,3.0,134.0,4.0,1.0,3.0,45.0,29.0,True
144,1.0,82.0,1.0,1.0,5.0,1.0,1.0,True
145,4.0,59.0,1.0,1.0,0.0,2.0,2.0,True
146,13.2,165.0,3.0,1.0,0.4,26.0,79.0,True
147,6.8,5.0,5.0,1.0,0.8,7.0,7.0,True
148,11.0,187.0,1.0,1.0,0.0,4.0,2.0,True
149,8.67,48.0,3.0,1.0,2.33,0.0,113.0,True
150,3.0,220.0,1.0,1.0,4.0,0.0,1.0,True
151,13.0,241.0,1.0,1.0,0.0,0.0,3.0,False
152,12.0,243.0,1.0,1.0,0.0,32.0,29.0,True
153,14.75,101.0,3.0,1.0,1.5,1.0,115.0,True
154,9.0,148.0,1.0,1.0,0.0,8.0,2.0,True
155,0.29,120.0,6.0,1.0,1.14,89.0,89.0,True
156,0.67,123.0,3.0,1.0,0.0,36.0,36.0,True
157,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
158,6.0,153.0,1.0,1.0,0.0,0.0,30.0,True
159,3.15,159.0,1.0,1.0,0.0,506.0,506.0,True
160,21.0,243.0,1.0,1.0,0.0,0.0,1.0,False
161,32.0,254.0,2.0,1.0,0.0,19.0,16.0,True
162,1.0,193.0,1.0,1.0,4.0,25.0,1.0,True
163,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
164,6.0,110.0,3.0,1.0,6.0,72.0,30.0,True
165,25.67,395.0,4.0,1.0,0.67,251.0,156.0,True
166,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
167,3.0,313.0,3.0,1.0,2.25,12.0,0.0,True
168,20.33,184.0,3.0,1.0,0.67,49.0,8.0,True
169,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
170,9.0,275.0,1.0,1.0,0.0,1.0,1.0,True
171,3.29,545.0,3.0,1.0,0.0,350.0,134.0,True
172,31.0,156.0,1.0,1.0,0.0,0.0,4.0,False
173,2.89,229.0,5.0,1.0,6.56,203.0,17.0,True
174,1.0,182.0,1.0,1.0,0.0,25.0,4.0,True
175,31.0,5.0,1.0,1.0,1.5,49.0,76.0,True
176,8.0,236.0,1.0,1.0,0.0,0.0,1.0,False
177,33.1,663.5,5.0,1.0,18.7,422.0,243.0,True
178,0.0,0.0,1.0,1.0,0.0,5.0,5.0,True
179,1.0,10.0,3.0,1.0,2.0,924.0,206.0,True
180,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
181,4.0,22.0,1.0,1.0,0.0,243.0,14.0,True
182,1.0,78.0,1.0,1.0,0.0,1.0,1.0,True
183,29.67,8.0,5.0,1.0,18.83,15.0,5.0,True
184,9.0,210.0,1.0,1.0,0.0,7.0,6.0,True
185,1.0,126.0,1.0,1.0,0.0,30.0,1.0,True
186,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
187,0.0,325.0,1.0,1.0,0.0,64.0,0.0,True
188,2.0,173.0,1.0,1.0,0.0,0.0,3.0,True
189,0.0,193.0,1.0,1.0,0.0,1.0,1.0,True
