,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
1,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
2,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
5,3.0,97.0,1.0,1.0,0.0,54.0,44.0,True
6,12.5,18.0,2.0,2.0,1.5,4.0,5.0,True
7,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
9,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
12,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
13,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
14,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
15,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
16,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
17,3.69,185.0,33.0,1.0,0.0,252.0,168.0,True
18,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
19,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
20,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
21,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
22,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
23,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
24,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
25,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
26,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
28,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
29,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
30,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
31,4.33,109.0,5.0,2.0,8.0,322.0,62.0,True
32,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
33,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
34,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
35,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
36,3.0,140.0,1.0,1.0,1.0,32.0,22.0,True
37,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
38,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
39,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
40,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
41,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
42,10.0,407.0,1.0,1.0,0.0,53.0,139.0,True
43,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
44,4.75,114.0,5.0,2.0,38.62,25.0,54.0,True
45,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
46,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
47,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
48,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
49,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
51,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
52,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
53,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
54,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
55,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
56,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
57,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
58,11.0,591.0,2.0,1.0,5.0,111.0,7.0,True
59,8.0,467.0,1.0,1.0,0.0,3.0,38.0,True
60,5.0,203.0,2.0,1.0,1.5,3.0,3.0,True
61,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
63,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
64,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
