,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
2,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
3,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
4,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
5,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
6,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
7,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
8,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
9,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
10,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
11,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
12,17.5,293.0,1.0,1.0,0.5,254.0,0.0,True
13,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
14,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
15,64.0,235.0,1.0,1.0,0.0,4.0,0.0,True
16,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
17,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
18,32.5,783.0,4.0,1.0,4.0,379.0,132.0,True
19,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
20,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
21,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
22,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
23,71.0,721.0,1.0,1.0,0.0,0.0,4.0,False
24,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
25,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
26,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
27,68.0,653.0,1.0,1.0,0.0,24.0,2.0,True
28,68.0,526.0,1.0,1.0,0.0,3.0,0.0,True
29,98.0,1045.0,3.0,1.0,0.0,3.0,3.0,True
30,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
31,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
32,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
33,18.0,7.0,2.0,1.0,0.0,371.0,59.0,True
