,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
2,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
3,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
4,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
5,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
6,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
7,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
8,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
9,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
10,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
11,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
12,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
13,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
14,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
15,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
16,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
17,1.69,18.0,11.0,1.0,1.2,156.0,139.0,True
18,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
19,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
20,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
23,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
24,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
25,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
26,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
27,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
28,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
29,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
30,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
31,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
32,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
33,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
34,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
35,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
36,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
