,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
1,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
2,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
3,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
4,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
5,1.0,573.0,1.0,1.0,131.0,0.0,14.0,True
6,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
7,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
8,2.5,413.0,2.0,1.0,55.5,23.0,6.0,True
9,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
10,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
11,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
12,2.0,457.0,1.0,1.0,141.0,4.0,2.0,True
13,24.2,288.0,3.0,1.0,34.0,248.0,37.0,True
14,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
15,1.0,452.0,1.0,1.0,87.0,0.0,69.0,True
16,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
17,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
18,1.0,1.0,1.0,1.0,131.0,3.0,3.0,True
19,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
20,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
21,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
22,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
23,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
24,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
25,65.0,597.0,1.0,1.0,7.0,16.0,7.0,True
26,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
27,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
28,70.0,26.0,1.0,1.0,2.0,32.0,0.0,True
29,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,True
30,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
31,152.0,1113.0,1.0,1.0,3.0,2.0,2.0,True
32,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
33,95.5,843.0,2.0,1.0,0.0,0.0,8.0,True
34,121.0,477.0,1.0,1.0,0.0,1.0,1.0,True
35,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
36,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
37,92.0,727.0,1.0,1.0,0.0,2.0,2.0,True
38,101.0,432.0,1.0,1.0,0.0,7.0,2.0,True
39,99.0,450.0,1.0,1.0,0.0,163.0,0.0,True
40,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
41,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
42,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
43,70.0,477.0,2.0,1.0,1.0,34.0,2.0,True
44,108.0,814.0,1.0,1.0,0.0,29.0,4.0,True
45,191.0,1123.5,1.0,1.0,0.0,2.0,1.0,True
46,111.0,826.0,1.0,1.0,0.0,0.0,2.0,False
47,123.0,614.0,1.0,1.0,0.0,28.0,0.0,True
48,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
49,38.95,10.0,7.0,1.0,13.4,131.0,112.0,True
50,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
51,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
52,136.0,25.0,1.0,1.0,0.0,54.0,3.0,True
53,69.5,765.0,8.0,1.0,6.72,290.0,291.0,True
54,183.0,767.0,1.0,1.0,2.5,5.0,3.0,True
55,146.5,777.0,1.0,1.0,0.0,99.0,32.0,True
56,69.0,36.0,1.0,1.0,0.0,10.0,6.0,True
57,101.0,810.0,1.0,1.0,0.0,1.0,8.0,True
58,81.0,1018.0,1.0,1.0,6.0,2.0,1.0,True
59,100.0,437.0,1.0,1.0,4.0,1.0,1.0,True
60,39.67,840.0,3.0,1.0,15.0,192.0,21.0,True
61,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
62,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
63,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
64,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
65,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
66,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
67,154.0,1176.0,1.0,1.0,5.0,0.0,3.0,False
68,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
69,82.6,1013.5,5.0,1.0,0.0,37.0,25.0,True
70,34.83,668.0,5.0,1.0,5.0,206.0,95.0,True
71,111.0,848.5,1.0,1.0,12.0,0.0,3.0,False
72,1.45,16.0,7.0,1.0,21.18,643.0,127.0,True
73,43.12,294.0,5.0,1.0,31.25,68.0,21.0,True
74,4.0,317.0,1.0,1.0,77.0,8.0,2.0,True
75,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
76,13.0,669.5,2.0,1.0,88.67,125.0,293.0,True
77,68.0,648.0,2.0,1.0,14.0,12.0,2.0,True
78,193.0,1037.0,1.0,1.0,0.0,5.0,0.0,True
79,63.67,1043.0,3.0,1.0,68.67,110.0,3.0,True
80,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
81,107.0,128.0,1.0,1.0,6.0,24.0,20.0,True
82,43.45,145.0,4.0,1.0,74.73,29.0,30.0,True
83,166.5,81.0,2.0,1.0,2.0,0.0,9.0,True
84,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
85,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
86,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
87,3.0,63.0,1.0,1.0,58.0,6.0,1.0,True
88,223.0,0.0,1.0,1.0,4.0,8.0,6.0,True
89,17.0,71.0,1.0,1.0,72.0,1.0,1.0,True
90,86.0,803.5,1.0,1.0,3.0,2.0,1.0,True
91,235.0,808.5,1.0,1.0,0.0,6.0,3.0,True
92,84.17,816.5,4.0,1.0,0.67,16.0,10.0,True
93,132.0,978.5,1.0,1.0,1.0,5.0,4.0,True
94,5.0,23.0,1.0,1.0,86.0,5.0,3.0,True
95,2.0,24.0,1.0,1.0,86.0,2.0,0.0,True
96,97.0,972.5,3.0,1.0,35.6,37.0,92.0,True
97,13.0,3.0,1.0,1.0,49.0,11.0,0.0,True
98,1.0,975.0,1.0,1.0,88.0,6.0,2.0,True
99,239.0,838.0,1.0,1.0,1.0,1.0,1.0,True
100,10.0,5.0,2.0,1.0,86.5,10.0,5.0,True
101,181.0,980.0,1.0,1.0,25.0,0.0,2.0,False
102,175.0,77.0,1.0,1.0,4.0,0.0,2.0,False
103,12.61,81.0,6.0,1.0,35.39,855.0,108.0,True
104,58.33,232.0,3.0,1.0,38.33,43.0,14.0,True
105,102.0,243.0,1.0,1.0,1.0,5.0,0.0,True
106,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
107,9.0,0.0,1.0,1.0,140.0,38.0,10.0,True
108,96.0,212.0,1.0,1.0,29.0,1.0,1.0,True
109,35.0,604.5,8.0,1.0,33.69,195.0,290.0,True
110,91.88,839.0,5.0,1.0,30.5,72.0,56.0,True
111,1.0,636.0,1.0,1.0,149.0,10.0,0.0,True
112,52.33,852.0,3.0,1.0,100.5,46.0,4.0,True
113,194.0,1.0,1.0,1.0,6.0,2.0,2.0,False
114,20.67,615.5,5.0,1.0,64.67,7.0,13.0,True
115,73.78,1896.0,6.0,1.0,28.44,812.0,103.0,True
116,9.67,37.0,2.0,1.0,120.67,67.0,7.0,True
117,6.29,95.0,4.0,1.0,29.43,539.0,224.0,True
118,7.0,111.0,1.0,1.0,185.0,27.0,10.0,True
119,179.0,55.33,1.0,1.0,1.0,14.0,0.0,True
120,23.25,1.0,1.0,1.0,82.75,206.0,9.0,True
121,56.5,825.0,4.0,1.0,62.83,98.0,4.0,True
122,201.0,730.67,1.0,1.0,0.0,2.0,2.0,True
123,7.0,732.17,1.0,1.0,179.0,5.0,1.0,True
124,5.5,116.0,7.0,1.0,37.83,596.0,11.0,True
125,35.58,768.5,5.0,1.0,115.83,208.0,97.0,True
126,17.8,267.5,2.0,1.0,213.4,243.0,185.0,True
127,104.2,39.0,3.0,1.0,49.6,147.0,9.0,True
128,67.78,204.5,5.0,1.0,52.67,431.0,57.0,True
129,140.75,54.0,2.0,1.0,0.0,44.0,28.0,True
130,99.0,61.0,3.0,1.0,0.0,22.0,18.0,True
131,162.0,64.0,1.0,1.0,0.0,1.0,0.0,True
132,8.8,747.0,3.0,1.0,85.8,17.0,2.0,True
133,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
134,59.33,747.67,2.0,1.0,4.0,69.0,24.0,True
135,117.33,95.0,7.0,1.0,9.67,281.0,163.0,True
136,20.0,12.0,4.0,1.0,123.6,226.0,13.0,True
137,109.0,736.17,3.0,1.0,14.0,131.0,9.0,True
138,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
139,7.69,144.0,9.0,1.0,22.62,463.0,2.0,True
140,67.92,747.33,8.0,1.0,25.92,416.0,171.0,True
141,8.0,91.0,2.0,1.0,88.0,1.0,27.0,True
142,6.0,310.5,2.0,1.0,49.5,27.0,20.0,True
143,72.5,107.0,2.0,1.0,3.5,44.0,0.0,True
144,4.5,114.0,1.0,1.0,65.5,4.0,0.0,True
145,77.0,117.0,5.0,1.0,31.29,147.0,4.0,True
146,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
147,59.0,759.5,1.0,1.0,17.0,0.0,1.0,False
148,15.0,645.0,2.0,1.0,85.0,30.0,0.0,True
149,86.75,122.0,6.0,1.0,0.62,18.0,8.0,True
150,46.0,13.5,1.0,1.0,36.0,22.0,3.0,True
151,43.3,763.0,4.0,1.0,142.4,31.0,163.0,True
152,94.0,131.0,2.0,1.0,2.0,33.0,11.0,True
153,133.0,1596.17,1.0,1.0,23.0,3.0,3.0,True
154,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
155,107.0,768.0,1.0,1.0,22.0,1.0,4.0,True
156,9.08,668.5,3.0,1.0,27.62,790.0,41.0,True
157,45.75,10.5,3.0,1.0,28.75,302.0,3.0,True
158,7.0,199.5,14.0,1.0,79.0,746.0,336.0,True
159,256.0,772.17,1.0,1.0,9.0,3.0,1.0,True
160,68.0,779.67,2.0,1.0,3.0,16.0,14.0,True
161,181.33,150.0,3.0,1.0,3.33,3.0,5.0,True
162,32.0,640.0,1.0,1.0,82.33,46.0,40.0,True
163,162.0,817.67,1.0,1.0,0.0,8.0,4.0,True
164,93.0,92.0,1.0,1.0,0.0,0.0,4.0,False
165,3.0,617.5,1.0,1.0,56.0,0.0,10.0,True
166,23.0,171.0,1.0,1.0,231.0,12.0,6.0,True
167,74.5,94.0,2.0,1.0,1.0,304.0,171.0,True
168,28.83,227.5,2.0,1.0,40.83,170.0,47.0,True
169,106.0,859.33,1.0,1.0,0.0,3.0,2.0,True
170,32.83,11.0,4.0,1.0,180.83,391.0,4.0,True
171,166.0,873.0,1.0,1.0,0.0,11.0,11.0,True
172,27.8,147.5,7.0,1.0,183.5,279.0,28.0,True
173,27.0,1607.67,1.0,1.0,109.0,30.0,4.0,True
174,3.25,618.5,3.0,1.0,189.0,24.0,4.0,True
175,3.71,622.5,6.0,1.0,168.57,192.0,59.0,True
176,21.0,888.0,1.0,1.0,154.0,7.0,7.0,True
177,105.0,894.17,1.0,1.0,13.0,0.0,2.0,False
178,58.33,197.0,2.0,1.0,11.33,23.0,13.0,True
179,169.0,8.0,4.0,1.0,48.5,179.0,120.0,True
180,106.0,203.0,1.0,1.0,17.0,1.0,1.0,True
181,16.54,285.5,8.0,1.0,13.15,493.0,123.0,True
182,11.33,897.0,4.0,1.0,42.0,556.0,0.0,True
183,79.5,209.0,2.0,1.0,0.0,58.0,40.0,True
184,115.0,39.0,4.0,1.0,28.75,28.0,7.0,True
185,117.0,215.0,1.0,1.0,0.0,9.0,15.0,True
186,106.0,220.0,1.0,1.0,0.0,0.0,2.0,False
187,30.0,9.0,2.0,1.0,161.0,15.0,1.0,True
188,191.17,885.0,4.0,1.0,88.0,74.0,78.0,True
189,86.0,19.0,2.0,1.0,0.0,43.0,18.0,True
190,7.83,41.0,8.0,1.0,29.5,1287.0,107.0,True
191,3.33,48.0,2.0,1.0,51.67,38.0,2.0,True
192,55.0,1524.17,1.0,1.0,187.0,30.0,7.0,True
193,94.33,79.0,1.0,1.0,3.67,88.0,34.0,True
194,52.8,1526.67,3.0,1.0,65.0,36.0,41.0,True
195,12.0,59.0,3.0,1.0,73.33,7.0,4.0,True
196,85.0,250.0,6.0,1.0,32.11,59.0,34.0,True
197,23.0,158.5,3.0,1.0,7.8,342.0,15.0,True
198,1.0,71.0,2.0,1.0,246.75,244.0,19.0,True
199,134.5,98.0,2.0,1.0,75.0,8.0,2.0,True
200,96.75,261.5,2.0,1.0,13.75,12.0,20.0,True
201,67.5,1564.0,2.0,1.0,63.5,5.0,9.0,True
202,105.25,1580.5,3.0,1.0,78.25,42.0,36.0,True
203,13.0,169.0,1.0,1.0,49.0,6.0,0.0,True
204,71.0,225.5,3.0,1.0,80.0,79.0,11.0,True
205,51.36,85.5,7.0,1.0,40.0,758.0,39.0,True
206,10.5,9.5,3.0,1.0,81.2,162.0,17.0,True
207,92.33,82.0,2.0,1.0,0.67,26.0,55.0,True
208,3.5,133.0,2.0,1.0,160.5,27.0,7.0,True
209,117.0,616.33,1.0,1.0,65.0,3.0,1.0,True
210,77.37,1.0,17.0,1.0,65.04,108.0,158.0,True
211,221.2,897.5,5.0,1.0,2.6,38.0,37.0,True
212,43.93,537.5,6.0,1.0,37.5,823.0,40.0,True
213,103.0,23.0,2.0,1.0,45.0,0.0,10.0,False
214,29.73,10.0,6.0,1.0,9.64,1153.0,278.0,True
215,189.0,244.0,1.0,1.0,8.0,0.0,5.0,False
216,190.0,171.5,1.0,1.0,0.0,0.0,5.0,False
217,14.67,177.5,2.0,1.0,118.0,17.0,2.0,True
218,86.56,103.0,5.0,1.0,97.22,36.0,76.0,True
219,73.93,1.0,7.0,1.0,10.5,808.0,627.0,True
220,75.73,106.0,4.0,1.0,59.73,0.0,541.0,False
221,166.0,109.0,1.0,1.0,0.0,11.0,27.0,True
222,76.89,113.0,11.0,1.0,69.04,1209.0,1039.0,True
223,90.0,118.0,2.0,1.0,63.5,0.0,90.0,False
224,99.5,281.0,2.0,1.0,1.0,1.0,6.0,True
225,120.0,284.0,1.0,1.0,9.0,16.0,1.0,True
226,12.0,870.08,1.0,1.0,66.0,0.0,13.0,False
227,153.5,879.58,2.0,1.0,4.5,3.0,3.0,True
228,81.0,97.0,1.0,1.0,0.0,0.0,1.0,False
229,109.0,192.0,1.0,1.0,1.0,0.0,2.0,False
230,16.68,125.0,5.0,1.0,51.05,41.0,51.0,True
231,132.5,104.0,2.0,1.0,0.0,20.0,1.0,True
232,143.0,326.0,1.0,1.0,0.0,0.0,1.0,False
233,242.0,329.0,1.0,1.0,14.0,5.0,1.0,True
234,25.44,18.0,6.0,1.0,254.11,56.0,156.0,True
235,36.0,134.0,2.0,1.0,145.33,0.0,230.0,False
236,116.0,94.0,6.0,1.0,85.3,5.0,219.0,True
237,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
238,25.6,138.0,2.0,1.0,44.6,38.0,488.0,True
239,61.0,16.0,1.0,1.0,13.0,0.0,2.0,False
240,62.26,692.02,5.49,1.0,25.91,125.05,187.05,True
241,100.45,814.64,1.97,1.0,15.01,27.06,42.83,True
242,42.26,627.82,7.33,1.0,31.62,176.37,262.57,True
243,43.95,633.23,7.18,1.0,31.13,172.04,256.2,True
244,84.92,764.77,3.4,1.0,19.44,66.91,101.48,True
245,53.77,664.75,6.27,1.0,28.33,146.85,219.14,True
246,53.5,663.89,6.3,1.0,28.41,147.54,220.14,True
247,80.54,750.7,3.81,1.0,20.69,78.16,118.04,True
248,97.96,806.62,2.2,1.0,15.72,33.47,52.26,True
249,83.34,759.71,3.55,1.0,19.89,70.96,107.44,True
250,78.7,744.8,3.97,1.0,21.22,82.87,124.97,True
251,58.07,678.58,5.87,1.0,27.1,135.8,202.86,True
252,45.12,636.97,7.07,1.0,30.8,169.05,251.8,True
253,67.86,710.0,4.97,1.0,24.31,110.68,165.9,True
254,42.47,628.48,7.31,1.0,31.56,175.83,261.79,True
255,36.59,609.59,7.85,1.0,33.23,190.93,284.01,True
256,64.15,698.09,5.32,1.0,25.37,120.21,179.92,True
257,47.28,643.92,6.87,1.0,30.18,163.49,243.63,True
258,62.3,692.14,5.49,1.0,25.9,124.96,186.92,True
259,106.01,832.47,1.46,1.0,13.42,12.81,21.85,True
260,41.18,624.33,7.43,1.0,31.92,179.15,266.67,True
261,43.55,631.96,7.21,1.0,31.25,173.05,257.7,True
262,88.21,775.33,3.1,1.0,18.5,58.48,89.07,True
263,52.45,660.54,6.39,1.0,28.71,150.22,224.09,True
264,93.47,792.21,2.61,1.0,17.0,44.99,69.21,True
265,44.9,636.28,7.09,1.0,30.86,169.6,252.62,True
266,75.39,734.18,4.28,1.0,22.16,91.36,137.46,True
267,41.46,625.24,7.41,1.0,31.84,178.43,265.61,True
268,58.29,679.26,5.86,1.0,27.04,135.25,202.06,True
269,80.1,749.3,3.85,1.0,20.82,79.28,119.68,True
