,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
2,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
3,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
4,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
5,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
7,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
8,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
9,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
10,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
11,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
12,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
13,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
14,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
15,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
16,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
17,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
18,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
19,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
20,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
21,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
22,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
23,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
24,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
27,4.33,109.0,5.0,2.0,8.0,322.0,62.0,True
28,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
29,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
30,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
31,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
32,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
33,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
34,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
35,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
36,11.25,402.0,2.0,1.0,0.0,6.0,8.0,True
37,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
38,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
39,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
40,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
41,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
42,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
43,4.0,253.0,2.0,1.0,4.5,17.0,4.0,True
