,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
3,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
4,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
5,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
6,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
7,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
8,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
9,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
13,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
14,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
15,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
16,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
17,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
18,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
19,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
22,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
23,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
24,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
25,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
26,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
27,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
28,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
29,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
30,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
31,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
32,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
33,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
34,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
35,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
36,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
37,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
38,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
39,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
40,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
41,4.0,253.0,2.0,1.0,4.5,17.0,4.0,True
42,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
43,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
44,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
45,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
46,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
47,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
48,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
49,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
51,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
52,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
53,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
54,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
55,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
56,10.0,537.0,1.0,1.0,12.0,2.0,2.0,True
57,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
58,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
59,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
60,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
61,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
62,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
63,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
64,4.0,429.0,1.0,1.0,82.0,0.0,4.0,True
65,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
66,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
67,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
68,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
69,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
70,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
71,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
72,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
73,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
74,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
75,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
76,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
77,3.0,562.0,1.0,1.0,120.0,1.0,2.0,True
78,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
79,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
80,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
81,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
82,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
83,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
84,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
85,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
86,9.0,682.0,1.0,1.0,30.0,1.0,1.0,True
87,9.0,647.0,1.0,1.0,18.0,2.0,0.0,True
88,3.0,573.0,1.0,1.0,26.0,2.0,2.0,True
89,8.5,375.0,2.0,1.0,11.0,14.0,10.0,True
90,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
91,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
92,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
93,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
94,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
95,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
96,17.67,36.0,2.0,1.0,1.0,6.0,6.0,True
97,23.0,82.0,1.0,1.0,2.0,2.0,0.0,True
98,12.0,219.0,1.0,1.0,0.0,74.0,51.0,True
99,1.0,242.0,1.0,1.0,5.0,0.0,60.0,True
100,2.0,65.0,2.0,1.0,8.0,104.0,0.0,True
101,12.0,299.0,1.0,1.0,14.0,2.0,1.0,True
102,6.5,94.0,2.0,1.0,5.0,24.0,6.0,True
103,3.0,329.0,1.0,1.0,10.0,2.0,14.0,True
104,5.0,334.0,1.0,1.0,12.0,0.0,1.0,False
105,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
106,4.0,548.0,3.0,1.0,12.12,31.0,21.0,True
107,25.0,176.0,1.0,1.0,10.0,4.0,4.0,True
108,3.0,173.0,1.0,1.0,0.0,143.0,19.0,True
109,23.0,588.0,1.0,1.0,13.0,0.0,10.0,False
110,7.0,237.0,1.0,1.0,9.0,3.0,3.0,True
111,9.67,178.0,2.0,1.0,0.0,43.0,34.0,True
112,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
113,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
114,21.0,0.0,2.0,1.0,1.0,155.0,0.0,True
115,9.0,350.0,1.0,1.0,7.0,2.0,1.0,True
116,12.0,194.0,1.0,1.0,0.0,108.0,49.0,True
117,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
118,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
119,28.75,29.0,4.0,1.0,3.5,8.0,4.0,True
