,nuc,arexp,nd,ns,age,la,ld,target
0,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
1,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
2,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
3,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
4,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
5,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
6,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
7,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
8,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
9,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
10,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
11,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
12,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
13,23.92,745.0,6.0,1.0,0.0,133.0,249.0,True
14,3.0,756.0,2.0,1.0,15.0,138.0,0.0,True
15,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
16,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
17,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
18,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
19,12.91,914.0,12.0,1.0,0.0,145.0,145.0,True
20,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
21,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
22,8.0,866.0,1.0,1.0,1.0,0.0,1.0,False
23,8.0,877.0,2.0,1.0,0.0,26.0,6.0,True
24,11.0,1101.0,1.0,1.0,0.0,13.0,1.0,True
25,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
26,16.2,1107.0,3.0,1.0,6.6,7.0,6.0,True
27,53.0,1115.0,1.0,1.0,5.0,3.0,2.0,True
28,8.0,1123.0,1.0,1.0,23.0,5.0,3.0,True
29,19.0,1140.0,1.0,1.0,0.0,5.0,7.0,True
30,56.0,1164.0,2.0,1.0,0.75,73.0,48.0,True
31,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
32,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
33,16.07,1185.0,7.0,1.0,2.79,19.0,21.0,True
34,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,True
35,20.0,1195.0,1.0,1.0,6.0,2.0,2.0,True
36,8.57,1216.0,9.0,1.0,0.91,39.0,40.0,True
37,11.59,1233.0,12.0,1.0,0.0,95.0,96.0,True
38,2.25,760.0,2.0,1.0,0.0,56.0,51.0,True
39,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
40,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,True
41,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
42,3.0,895.0,1.0,1.0,0.0,9.0,9.0,True
43,16.0,765.0,1.0,1.0,0.0,161.0,98.0,True
44,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
45,2.6,1415.0,4.0,1.0,2.8,17.0,14.0,True
46,8.0,1424.0,1.0,1.0,0.0,2.0,0.0,True
47,1.0,913.0,1.0,1.0,0.0,1.0,1.0,True
48,26.2,659.0,4.0,1.0,0.2,7.0,7.0,True
49,4.0,1428.0,1.0,1.0,0.0,3.0,3.0,True
50,15.0,948.0,4.0,1.0,0.6,31.0,7.0,True
51,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
52,21.0,956.0,1.0,1.0,3.0,0.0,11.0,True
53,16.0,964.0,1.0,1.0,1.0,1.0,2.0,True
54,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
55,12.0,970.0,1.0,1.0,0.0,23.0,9.0,True
56,14.67,810.0,2.0,1.0,5.33,13.0,2.0,True
57,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
58,46.0,1462.0,1.0,1.0,0.0,35.0,8.0,True
59,8.0,878.0,1.0,1.0,10.0,5.0,5.0,True
60,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
61,5.0,884.0,2.0,1.0,1.0,14.0,0.0,True
62,28.0,999.0,1.0,1.0,0.0,1.0,70.0,True
63,14.67,857.0,2.0,1.0,1.67,142.0,41.0,True
64,2.0,914.0,1.0,1.0,0.0,4.0,9.0,True
65,8.0,872.0,1.0,1.0,1.0,13.0,3.0,True
66,11.67,878.0,3.0,1.0,2.33,21.0,18.0,True
67,21.26,1538.0,9.0,1.0,3.89,422.0,377.0,True
68,2.5,1538.0,1.0,1.0,0.0,48.0,26.0,True
69,5.0,1046.5,1.0,1.0,0.0,2.0,2.0,True
70,9.6,551.0,3.0,1.0,0.6,298.0,73.0,True
71,8.0,1052.5,1.0,1.0,0.0,13.0,11.0,True
72,3.8,1062.5,4.0,1.0,6.4,45.0,18.0,True
73,9.0,928.5,3.0,1.0,0.0,95.0,207.0,True
74,10.0,934.5,1.0,1.0,0.0,4.0,15.0,True
75,8.0,935.5,1.0,1.0,7.0,0.0,43.0,False
76,9.0,936.5,1.0,1.0,0.0,0.0,1.0,False
77,32.0,1582.5,1.0,1.0,0.0,0.0,4.0,False
78,5.67,1081.5,2.0,1.0,10.33,10.0,4.0,True
79,33.0,1590.5,1.0,1.0,0.0,5.0,2.0,True
80,43.75,1591.0,2.0,1.0,1.5,33.0,15.0,True
81,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
82,14.0,1089.5,1.0,1.0,0.0,0.0,2.0,False
83,9.6,953.5,3.0,1.0,3.8,50.0,49.0,True
84,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
85,46.4,1589.5,4.0,1.0,5.0,64.0,42.0,True
86,7.0,935.5,1.0,1.0,0.0,8.0,7.0,True
87,65.5,1599.5,1.0,1.0,0.0,4.0,2.0,True
88,0.0,938.5,7.0,1.0,0.0,49.0,49.0,True
89,12.0,1106.5,2.0,1.0,3.0,6.0,4.0,True
90,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
91,11.0,962.5,1.0,1.0,0.0,10.0,7.0,True
92,14.0,1611.0,1.0,1.0,7.0,6.0,12.0,True
93,20.0,1611.5,1.0,1.0,2.0,3.0,3.0,True
94,11.5,1613.5,2.0,1.0,8.0,7.0,0.0,True
95,17.0,974.5,1.0,1.0,17.0,0.0,1.0,False
96,8.0,776.0,2.0,1.0,0.5,3.0,12.0,True
97,9.0,1620.0,1.0,1.0,0.0,2.0,0.0,True
98,9.0,803.5,2.0,1.0,7.0,0.0,4.0,False
99,16.0,1111.5,1.0,1.0,0.0,2.0,2.0,True
100,23.0,1113.5,1.0,1.0,0.0,1.0,2.0,True
101,28.0,1116.5,1.0,1.0,0.0,1.0,1.0,True
102,11.0,1122.5,1.0,1.0,0.0,1.0,1.0,True
