,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
3,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
4,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
5,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
6,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
7,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
8,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
9,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
10,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
13,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
14,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
15,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
16,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
17,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
18,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
19,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
20,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
21,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
24,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
25,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
26,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
27,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
28,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
29,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
30,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
31,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
32,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
33,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
34,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
35,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
36,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
37,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
38,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
39,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
40,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
41,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
42,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
43,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
44,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
45,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
46,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
47,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
48,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
49,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
50,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
51,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
52,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
54,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
55,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
56,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
57,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
58,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
59,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
60,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
61,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
62,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
63,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
64,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
65,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
66,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
67,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
68,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
69,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
70,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
71,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
72,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
73,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
