,nuc,arexp,nd,ns,age,la,ld,target
0,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
1,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
4,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
6,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
7,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
8,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
11,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
12,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
13,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
14,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
15,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
16,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
17,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
18,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
19,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
20,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
21,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
22,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
23,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
24,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
27,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
28,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
29,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
30,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
31,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
32,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
33,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
34,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
35,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
36,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
37,1.84,211.0,3.0,1.0,1.89,115.0,65.0,True
38,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
39,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
40,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
41,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
42,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
43,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
44,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
45,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
46,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
47,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
48,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
49,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
50,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
51,1.25,255.0,2.0,1.0,0.0,12.0,51.0,True
52,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
53,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
54,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
55,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
56,21.5,454.0,2.0,1.0,1.0,2.0,6.0,True
57,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
58,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
59,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
60,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
61,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
63,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
64,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
65,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
66,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
67,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
69,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
70,15.33,648.0,2.0,1.0,0.0,39.0,13.0,True
71,32.5,783.0,4.0,1.0,4.0,379.0,132.0,True
72,8.3,662.0,13.0,1.0,63.48,876.0,66.0,True
73,19.0,502.0,2.0,1.0,12.0,12.0,7.0,True
74,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
75,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
76,20.11,1003.0,19.0,1.0,0.0,53.0,53.0,True
77,16.21,1017.0,24.0,1.0,6.33,172.0,208.0,True
78,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
79,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
80,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
81,1.67,390.0,1.0,1.0,7.67,152.0,11.0,True
82,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
83,68.38,1174.0,4.0,1.0,0.5,479.0,17.0,True
84,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
85,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
86,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
87,20.5,52.0,2.0,1.0,0.0,0.0,2.0,True
88,37.0,24.0,1.0,1.0,0.0,1.0,1.0,True
89,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
90,2.33,8.0,1.0,1.0,0.0,54.0,25.0,True
91,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
92,10.0,648.0,3.0,1.0,1.0,32.0,10.0,True
93,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,True
94,1.13,17.0,12.0,1.0,1.64,108.0,102.0,True
95,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
96,11.22,655.0,4.0,1.0,0.89,131.0,258.0,True
97,5.4,157.0,11.0,1.0,0.73,39.0,39.0,True
98,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
99,7.0,59.0,2.0,1.0,0.5,0.0,82.0,True
100,55.0,62.0,1.0,1.0,0.0,2.0,1.0,True
101,67.0,230.0,1.0,1.0,0.0,1.0,1.0,True
102,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
103,38.0,180.0,1.0,1.0,0.0,0.0,1.0,False
104,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
105,38.0,156.0,1.0,1.0,0.0,1.0,1.0,True
106,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
107,17.0,170.0,2.0,1.0,0.0,79.0,189.0,True
108,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
109,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
110,11.0,256.0,2.0,1.0,0.0,1.0,23.0,True
111,28.67,288.0,2.0,1.0,0.67,43.0,46.0,True
112,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
113,5.13,515.0,2.0,1.0,8.53,139.0,1010.0,True
114,33.0,273.0,1.0,1.0,5.0,3.0,35.0,True
115,4.0,548.0,3.0,1.0,12.12,31.0,21.0,True
116,5.0,386.0,1.0,1.0,0.0,83.0,11.0,True
117,70.0,124.0,2.0,1.0,0.0,4.0,4.0,True
118,22.57,213.0,5.0,1.0,3.79,0.0,73.0,True
119,14.67,1091.5,6.0,1.0,0.89,154.0,84.0,True
120,49.67,929.5,3.0,1.0,0.0,12.0,10.0,True
