,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
1,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
2,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
3,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
4,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
5,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
6,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
7,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
9,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
10,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
11,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
14,2.0,120.0,1.0,1.0,22.0,1.0,0.0,True
15,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
16,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
17,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
18,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
21,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
22,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
23,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
24,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
25,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
26,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
27,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
28,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
29,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
30,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
31,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
33,1.0,277.0,1.0,1.0,14.0,0.0,32.0,True
34,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
35,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
36,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
37,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
38,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
39,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
40,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
41,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
42,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
43,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
44,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
45,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
46,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
47,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
48,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
49,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
50,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
51,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
52,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
53,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
54,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
55,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
56,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
57,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
58,4.0,361.0,2.0,1.0,0.0,54.0,0.0,True
59,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
60,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
61,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
62,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
63,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
64,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
65,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
66,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
67,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
68,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
69,9.25,452.0,2.0,1.0,19.5,315.0,20.0,True
70,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
71,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
72,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
73,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
74,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
75,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
76,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
77,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
78,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
79,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
80,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
81,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
82,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
83,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
84,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
85,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
86,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
87,2.35,711.0,11.0,1.0,81.15,226.0,186.0,True
88,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
89,7.0,28.0,1.0,1.0,9.0,1.0,2.0,True
90,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
91,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
92,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
93,22.16,543.0,8.0,1.0,14.05,271.0,454.0,True
94,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
95,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
96,23.25,294.0,3.0,1.0,0.5,2.0,4.0,True
97,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
98,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
