,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
2,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
3,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
4,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
5,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
6,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
7,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
8,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
9,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
10,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
11,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
12,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
13,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
14,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
15,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
16,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
17,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
18,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
19,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
20,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
21,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
24,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
25,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
26,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
27,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
28,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
29,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
30,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
31,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
32,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
33,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
34,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
35,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
36,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
37,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
38,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
39,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
40,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
41,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
42,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
43,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
44,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
45,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
46,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
47,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
48,0.5,424.0,2.0,1.0,4.0,3.0,3.0,True
49,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
