,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
5,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
6,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
7,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
8,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
11,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
12,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
13,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
14,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
15,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
16,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
17,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
18,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
19,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
20,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
21,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
22,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
23,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
24,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
27,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
28,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
29,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
30,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
31,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
32,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
33,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
34,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
35,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
36,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
37,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
38,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
39,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
40,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
41,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
42,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
43,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
44,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
45,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
46,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
47,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
48,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
49,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
50,1.0,426.0,1.0,1.0,130.0,73.0,1.0,True
51,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
52,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
53,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
54,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
55,5.0,622.0,1.0,1.0,87.0,14.0,2.0,True
56,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
57,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
58,2.0,457.0,1.0,1.0,141.0,4.0,2.0,True
59,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
60,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
61,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
62,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
63,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
64,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
65,9.0,5.0,1.0,1.0,113.0,39.0,0.0,True
66,5.0,639.0,1.0,1.0,84.0,1.0,8.0,True
67,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
68,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
69,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
70,2.5,80.0,1.0,1.0,15.0,30.0,1.0,True
71,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
72,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
73,4.0,406.0,1.0,1.0,14.0,0.0,2.0,True
74,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
75,0.0,640.0,2.0,1.0,0.0,62.0,153.0,True
76,24.25,290.0,3.0,1.0,0.0,80.0,4.0,True
77,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
78,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
79,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
80,30.64,1069.0,10.0,1.0,31.39,392.0,337.0,True
81,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
82,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
83,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
84,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
85,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
86,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
87,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
88,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
89,0.82,95.0,5.0,1.0,1.0,167.0,413.0,True
90,5.75,18.0,2.0,1.0,0.0,83.0,16.0,True
91,13.2,165.0,3.0,1.0,0.4,26.0,79.0,True
92,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
93,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
94,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
