,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
1,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
2,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
3,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
4,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
5,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
6,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
7,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
10,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
11,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
12,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
13,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
14,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
15,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
16,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
17,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
18,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
19,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
20,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
21,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
22,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
23,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
24,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
27,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
28,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
29,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
30,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
31,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
32,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
33,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
34,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
35,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
36,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
37,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
38,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
39,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
40,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
41,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
42,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
43,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
44,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
45,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
46,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
47,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
48,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
49,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
50,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
51,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
52,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
53,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
54,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
55,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
56,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
57,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
58,8.62,273.0,6.0,1.0,2.0,48.0,21.0,True
59,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
60,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
61,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
62,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
63,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
64,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
65,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
66,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
67,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
68,30.0,1.0,1.0,1.0,0.0,1.0,1.0,True
69,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
70,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
71,50.5,328.0,1.0,1.0,0.0,25.0,60.0,True
72,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
73,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
74,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
75,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
76,39.0,70.0,1.0,1.0,0.0,7.0,1.0,True
77,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
78,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
79,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
80,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
81,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
82,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
83,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
84,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
