,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,1.0,21.0,1.0,1.0,0.0,4.0,1.0,True
3,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
4,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
7,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
8,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
9,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
10,6.67,65.0,2.0,1.0,0.33,6.0,3.0,True
11,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
12,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
13,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
14,1.0,114.0,1.0,1.0,1.0,15.0,29.0,True
15,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
18,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
19,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
20,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
21,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
22,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
23,2.0,131.0,1.0,1.0,0.0,1.0,1.0,True
24,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
25,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
26,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
27,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
28,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
29,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
30,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
31,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
32,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
33,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
34,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
35,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
36,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
37,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
38,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
39,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
40,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
41,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
42,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
43,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
44,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
45,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
46,5.0,151.0,1.0,1.0,2.0,8.0,8.0,True
47,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
48,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
49,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
50,10.0,115.0,1.0,1.0,0.0,8.0,4.0,True
51,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
52,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
53,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
54,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
55,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
56,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
57,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
58,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
59,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
60,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
61,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
62,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
63,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
64,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
65,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
66,2.0,174.0,1.0,1.0,0.0,2.0,2.0,True
67,3.0,175.0,1.0,1.0,0.0,3.0,3.0,True
68,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
69,6.33,401.0,1.0,1.0,0.33,149.0,85.0,True
70,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
71,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
72,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
73,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
74,3.2,245.0,2.0,1.0,0.0,35.0,191.0,True
75,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
76,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
77,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
78,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
79,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
80,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
81,1.0,378.0,1.0,1.0,35.0,1.0,7.0,True
82,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
83,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
84,4.0,15.0,1.0,1.0,2.0,3.0,7.0,True
85,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
86,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
87,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
88,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
89,15.0,426.0,1.0,1.0,4.0,10.0,32.0,True
90,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
91,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
92,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
93,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
94,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
95,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
96,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
97,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
98,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
99,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
100,3.0,72.0,1.0,1.0,4.0,6.0,1.0,True
101,6.5,21.0,1.0,1.0,0.0,6.0,6.0,True
102,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
103,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
104,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
105,6.0,37.0,1.0,1.0,0.0,11.0,7.0,True
106,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
107,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
108,0.0,640.0,2.0,1.0,0.0,62.0,153.0,True
109,8.0,293.0,1.0,1.0,2.0,9.0,1.0,True
110,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
111,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
112,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
113,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
114,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
115,3.0,7.0,1.0,1.0,2.0,10.0,0.0,True
116,4.0,51.0,1.0,1.0,0.0,3.0,3.0,True
117,3.0,55.0,2.0,1.0,0.0,220.0,5.0,True
118,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
119,0.82,95.0,5.0,1.0,1.0,167.0,413.0,True
120,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
121,5.75,18.0,2.0,1.0,0.0,83.0,16.0,True
122,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
123,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
124,1.6,428.0,2.0,1.0,4.8,13.0,9.0,True
125,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
126,6.0,169.0,4.0,1.0,2.67,1.0,213.0,True
127,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
128,10.5,162.0,2.0,1.0,0.0,2.0,2.0,True
129,5.0,206.0,1.0,1.0,0.0,2.0,3.0,True
130,26.0,212.0,2.0,1.0,8.0,4.0,4.0,True
131,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
132,5.75,452.0,2.0,1.0,4.5,67.0,43.0,True
133,18.33,94.0,6.0,1.0,4.78,13.0,226.0,True
134,13.64,857.0,6.0,1.0,1.43,826.0,723.0,True
135,6.33,184.0,4.0,1.0,11.83,119.0,1.0,True
136,1.0,240.0,1.0,1.0,4.0,0.0,61.0,True
137,11.33,255.0,2.0,1.0,0.0,3.0,20.0,True
138,3.0,329.0,1.0,1.0,10.0,2.0,14.0,True
139,5.0,334.0,1.0,1.0,12.0,0.0,1.0,False
140,13.0,274.0,1.0,1.0,25.0,1.0,1.0,True
141,17.5,403.0,1.0,1.0,0.0,71.0,77.0,True
142,19.67,733.5,6.0,1.0,0.83,219.0,56.0,True
143,22.5,560.5,4.0,1.0,5.75,280.0,24.0,True
144,26.8,742.5,2.0,1.0,0.2,132.0,27.0,True
145,5.0,311.0,1.0,1.0,0.0,42.0,19.0,True
146,7.0,179.0,1.0,1.0,0.0,155.0,72.0,True
147,6.1,776.0,5.0,1.0,15.8,268.0,202.0,True
148,15.5,342.0,7.0,1.0,0.0,94.0,89.0,True
149,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
150,2.0,84.0,1.0,1.0,0.0,3.0,9.0,True
151,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
152,5.0,148.0,1.0,1.0,0.0,17.0,0.0,True
153,4.38,218.0,6.0,1.0,13.25,70.0,21.0,True
154,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
155,8.0,3.0,2.0,1.0,9.0,52.0,1.0,True
156,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
157,13.62,653.0,4.0,1.0,0.25,186.0,19.0,True
158,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
159,0.67,226.0,1.0,1.0,0.0,34.0,42.0,True
160,30.0,245.0,2.0,1.0,7.0,3.0,28.0,True
161,35.33,12.0,3.0,1.0,6.0,24.0,7.0,True
162,4.5,231.0,2.0,1.0,6.0,0.0,6.0,True
163,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
164,16.0,55.0,1.0,1.0,1.0,6.0,0.0,True
165,33.1,663.5,5.0,1.0,18.7,422.0,243.0,True
166,17.08,18.0,8.0,1.0,31.54,1457.0,300.0,True
167,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
168,8.0,455.0,1.0,1.0,22.0,5.0,5.0,True
169,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
170,2.0,5.0,1.0,1.0,3.0,33.0,19.0,True
171,1.0,10.0,3.0,1.0,2.0,924.0,206.0,True
172,10.0,21.0,3.0,1.0,0.0,45.0,43.0,True
173,7.67,635.0,2.0,1.0,14.33,55.0,56.0,True
174,13.0,636.0,1.0,1.0,1.0,77.0,45.0,True
175,0.0,64.0,1.0,1.0,0.0,37.0,0.0,True
176,12.0,22.0,1.0,1.0,16.0,1.0,1.0,True
177,1.33,120.0,2.0,1.0,47.33,47.0,2.0,True
178,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
179,0.0,320.0,1.0,1.0,0.0,72.0,0.0,True
180,2.0,9.0,1.0,1.0,0.0,224.0,21.0,True
181,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
182,2.0,31.0,8.0,1.0,3.61,99.0,237.0,True
183,11.0,41.0,4.0,1.0,0.75,234.0,138.0,True
184,6.0,69.0,1.0,1.0,0.0,0.0,4.0,False
