,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
2,0.83,15.0,4.0,2.0,1.0,96.0,119.0,True
3,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
4,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
5,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
6,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
7,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
8,9.68,149.0,6.0,1.0,1.53,2655.0,2470.0,True
9,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
10,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
11,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
14,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
15,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
16,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
17,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
18,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
21,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
22,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
23,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
24,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
27,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
28,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
29,4.15,351.0,5.0,2.0,0.05,49.0,49.0,True
30,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
31,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
32,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
33,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
34,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
35,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
