,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
4,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
6,9.5,78.0,2.0,1.0,0.0,3.0,4.0,True
7,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
9,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
10,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
11,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
12,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
13,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
14,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
15,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
16,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
17,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
18,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
19,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
20,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
23,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
24,13.0,290.0,2.0,1.0,14.5,8.0,11.0,True
25,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
26,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
27,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
28,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
29,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
30,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
31,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
32,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
33,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
34,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
35,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
36,23.0,295.0,1.0,1.0,3.0,1.0,2.0,True
37,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
38,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
39,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
40,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
41,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
42,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
43,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
44,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
45,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
48,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
49,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
50,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
51,3.5,525.0,2.0,1.0,0.0,0.0,23.0,True
52,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
53,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
54,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
