,nuc,arexp,nd,ns,age,la,ld,target
0,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
1,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
2,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
3,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
4,53.0,396.0,1.0,1.0,1.0,33.0,4.0,True
5,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
6,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
7,46.0,492.0,1.0,1.0,2.0,2.0,0.0,True
8,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
9,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
10,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
11,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
12,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
13,23.5,483.0,3.0,1.0,19.5,23.0,35.0,True
14,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
15,39.5,268.0,2.0,1.0,0.0,13.0,2.0,True
16,104.0,47.0,1.0,1.0,6.0,1.0,1.0,True
17,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
18,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
19,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
20,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
21,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
22,71.0,721.0,1.0,1.0,0.0,0.0,4.0,False
23,112.0,560.0,1.0,1.0,0.0,4.0,2.0,True
24,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
25,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
26,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
27,50.0,401.0,1.0,1.0,0.0,3.0,0.0,True
28,43.67,763.0,3.0,1.0,108.0,40.0,10.0,True
29,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
30,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
31,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
32,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
33,79.67,2.0,3.0,1.0,0.0,16.0,16.0,True
34,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
35,33.47,0.0,6.0,1.0,1.29,318.0,88.0,True
36,69.0,700.0,1.0,1.0,3.0,4.0,4.0,True
37,53.0,16.0,1.0,1.0,0.0,24.0,6.0,True
38,66.33,29.0,2.0,1.0,0.0,44.0,1.0,True
39,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
40,61.67,30.0,2.0,1.0,0.0,3.0,7.0,True
41,55.11,31.0,3.0,1.0,0.0,19.0,27.0,True
42,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
43,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
44,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
45,82.0,847.0,1.0,1.0,0.0,0.0,4.0,False
46,65.0,497.0,1.0,1.0,1.0,1.0,1.0,True
47,60.5,226.0,1.0,1.0,1.5,16.0,19.0,True
48,131.0,231.0,1.0,1.0,0.0,1.0,0.0,True
49,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
50,37.5,280.0,2.0,1.0,0.0,7.0,1.0,True
51,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
52,98.5,339.0,2.0,1.0,0.0,328.0,312.0,True
53,38.0,345.0,2.0,1.0,1.0,4.0,3.0,True
54,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
55,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
56,125.0,307.0,1.0,1.0,0.5,75.0,72.0,True
57,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
58,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
59,138.0,463.0,1.0,1.0,0.0,36.0,20.0,True
60,172.0,464.0,1.0,1.0,0.0,4.0,1.0,True
61,182.0,325.0,1.0,1.0,0.0,13.0,7.0,True
62,45.0,331.0,3.0,1.0,6.33,24.0,5.0,True
63,111.0,826.0,1.0,1.0,0.0,0.0,2.0,False
64,89.0,126.0,1.0,1.0,1.0,1.0,1.0,True
65,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
66,40.0,291.0,2.0,1.0,2.0,6.0,2.0,True
67,33.0,165.0,1.0,1.0,12.0,64.0,97.0,True
68,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
69,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
70,98.8,663.0,3.0,1.0,0.0,22.0,38.0,True
71,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
72,79.0,670.0,2.0,1.0,3.2,1.0,23.0,True
73,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
74,131.83,17.0,3.0,1.0,1.5,11.0,3.0,True
75,43.67,403.0,2.0,1.0,1.33,14.0,29.0,True
76,115.4,696.0,3.0,1.0,0.0,10.0,10.0,True
77,136.0,25.0,1.0,1.0,0.0,54.0,3.0,True
78,106.5,749.0,1.0,1.0,0.0,5.0,1.0,True
79,41.0,662.0,3.0,1.0,8.2,67.0,13.0,True
80,58.28,769.0,7.0,1.0,3.06,358.0,389.0,True
81,142.0,32.0,1.0,1.0,0.0,4.0,3.0,True
82,76.5,790.0,2.0,1.0,0.0,16.0,23.0,True
83,100.0,809.0,1.0,1.0,0.0,1.0,1.0,True
84,135.0,41.0,1.0,1.0,0.0,3.0,1.0,True
85,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
86,73.0,667.0,1.0,1.0,0.0,11.0,9.0,True
87,30.67,11.0,2.0,1.0,12.67,110.0,61.0,True
88,39.67,11.0,1.0,1.0,21.67,111.0,62.0,True
89,92.0,388.0,1.0,1.0,1.0,16.0,4.0,True
90,44.0,835.0,2.0,1.0,12.0,46.0,46.0,True
91,76.0,13.0,1.0,1.0,5.0,1.0,1.0,True
92,37.0,446.0,3.0,1.0,7.67,56.0,1.0,True
93,70.0,28.0,1.0,1.0,0.0,24.0,30.0,True
94,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
95,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
96,58.0,505.0,1.0,1.0,0.0,0.0,2.0,False
97,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
98,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
99,70.0,543.0,1.0,1.0,0.0,0.0,7.0,False
100,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
101,87.33,585.0,1.0,1.0,2.0,5.0,10.0,True
102,113.0,593.0,1.0,1.0,0.0,1.0,1.0,True
103,45.0,5.0,1.0,1.0,14.0,5.0,7.0,True
104,111.0,848.5,1.0,1.0,12.0,0.0,3.0,False
105,156.0,489.0,1.0,1.0,0.0,21.0,31.0,True
106,55.5,866.0,2.0,1.0,3.0,32.0,20.0,True
107,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
108,99.0,1014.0,1.0,1.0,24.0,9.0,0.0,True
109,88.0,841.0,1.0,1.0,0.0,5.0,2.0,True
110,89.0,842.0,1.0,1.0,0.0,3.0,1.0,True
111,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
112,62.0,875.0,2.0,1.0,2.5,7.0,7.0,True
113,102.0,357.0,1.0,1.0,0.0,3.0,0.0,True
114,63.67,1043.0,3.0,1.0,68.67,110.0,3.0,True
115,27.18,149.0,4.0,1.0,13.09,59.0,78.0,True
116,70.41,829.0,7.0,1.0,34.41,494.0,113.0,True
117,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
118,24.5,77.0,4.0,1.0,51.5,204.0,53.0,True
119,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
120,90.0,509.0,1.0,1.0,3.0,30.0,1.0,True
121,37.5,171.0,2.0,1.0,2.5,34.0,25.0,True
122,30.0,17.0,1.0,1.0,73.0,19.0,15.0,True
123,40.25,814.5,4.0,1.0,2.42,156.0,48.0,True
124,88.0,977.5,2.0,1.0,30.33,61.0,7.0,True
125,55.93,834.0,7.0,1.0,33.53,147.0,250.0,True
126,175.0,77.0,1.0,1.0,4.0,0.0,2.0,False
127,42.0,839.5,2.0,1.0,52.5,18.0,0.0,True
128,20.25,655.0,2.0,1.0,55.5,103.0,26.0,True
129,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
130,19.27,37.0,2.0,1.0,43.82,220.0,50.0,True
131,160.0,955.5,1.0,1.0,58.33,11.0,239.0,True
132,70.5,2.0,1.0,1.0,7.0,91.0,42.0,True
133,67.67,2.0,2.0,1.0,114.0,13.0,9.0,True
