,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,0.0,23.0,1.0,1.0,0.0,3.0,3.0,True
2,2.0,6.0,2.0,2.0,4.5,22.0,6.0,True
3,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
4,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
5,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
6,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
7,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
8,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
9,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
10,4.0,55.0,1.0,1.0,2.0,12.0,0.0,True
11,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
13,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
14,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
17,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
18,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
19,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
20,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
21,2.0,281.0,1.0,1.0,0.0,2.0,2.0,True
22,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
23,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
24,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
25,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
26,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
27,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
28,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
29,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
30,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
31,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
32,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
33,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
34,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
35,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
36,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
37,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
38,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
39,7.5,376.0,6.0,2.0,22.17,155.0,5.0,True
40,3.0,141.0,1.0,1.0,0.0,2.0,2.0,True
41,2.0,184.0,1.0,1.0,0.0,5.0,1.0,True
42,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
43,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
44,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
45,5.78,289.0,9.0,3.0,0.15,23.0,71.0,True
46,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
47,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
48,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
49,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
50,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
51,4.15,351.0,5.0,2.0,0.05,49.0,49.0,True
52,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
53,3.0,96.0,1.0,1.0,0.0,2.0,4.0,True
54,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
55,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
56,10.0,414.0,1.0,1.0,0.0,18.0,2.0,True
57,1.0,330.0,1.0,1.0,0.0,5.0,3.0,True
58,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
59,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
60,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
61,7.0,257.0,1.0,1.0,0.0,0.0,2.0,False
62,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
63,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
64,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
65,19.0,98.0,1.0,1.0,0.0,1.0,1.0,True
66,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
67,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
68,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
69,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
70,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
71,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
72,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
73,9.0,226.0,1.0,1.0,0.0,15.0,0.0,True
74,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
75,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
76,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
77,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
78,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
79,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
80,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
81,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
82,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
83,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
84,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
85,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
86,12.5,445.0,2.0,1.0,10.0,15.0,13.0,True
87,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
88,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
89,0.0,587.0,1.0,1.0,0.0,76.0,0.0,True
90,40.0,440.0,1.0,1.0,0.0,22.0,23.0,True
91,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
92,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
93,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
94,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
95,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
96,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
97,13.0,486.0,1.0,1.0,24.0,131.0,0.0,True
98,5.0,536.0,1.0,1.0,0.0,21.0,19.0,True
