,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
2,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
3,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
4,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
6,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
7,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
8,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
9,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
10,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
11,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
12,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
13,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
14,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
15,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
16,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
17,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
18,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
19,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
20,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
21,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
22,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
23,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
24,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
25,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
26,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
27,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
28,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
29,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
30,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
31,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
32,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
33,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
34,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
35,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
36,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
37,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
38,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
39,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
