,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
3,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
4,0.0,53.0,6.0,1.0,0.0,43.0,13.0,True
5,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
6,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
7,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
8,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
9,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
10,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
13,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
14,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
15,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
16,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
17,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
18,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
19,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
20,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
21,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
24,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
25,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
26,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
27,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
28,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
29,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
30,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
31,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
32,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
33,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
