,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
1,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
2,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
3,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
4,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
5,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
6,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
7,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
8,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
9,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
12,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
13,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
14,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
15,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
16,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
17,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
18,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
19,5.0,65.0,2.0,1.0,0.0,37.0,0.0,True
20,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
21,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
22,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
23,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
24,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
25,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
26,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
27,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
30,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
31,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
32,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
33,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
34,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
35,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
36,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
37,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
38,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
39,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
