,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
2,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
4,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
5,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
6,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
7,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
8,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
11,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
12,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
13,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
14,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
15,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
16,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
17,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
19,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
20,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
21,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
22,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
23,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
24,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
25,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
26,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
27,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
28,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
29,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
30,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
33,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
34,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
35,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
36,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
37,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
38,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
39,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
40,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
41,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
