,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
3,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,1
4,2.5,57.0,2.0,1.0,0.0,41.0,8.0,3.0,1
5,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,1
6,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
7,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,1
8,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,1
9,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,1
10,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
11,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
12,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,1
13,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,1
14,1.0,167.0,1.0,1.0,41.0,73.0,25.0,2.0,1
15,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,1
16,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,1
17,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,1
18,8.0,50.0,1.0,1.0,1.0,42.0,18.0,6.0,1
19,3.33,5.0,1.0,1.0,19.33,0.0,46.0,16.0,1
20,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
21,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,1
22,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,1
23,8.0,230.0,1.0,1.0,0.0,146.0,4.0,2.0,1
24,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,1
25,6.5,284.0,2.0,1.0,0.0,129.0,148.0,2.0,1
26,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,1
27,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,1
28,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,1
29,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,1
30,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,1
31,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,1
32,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,1
33,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,1
34,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,1
35,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,1
36,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,1
37,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,1
38,0.0,378.0,1.0,1.0,0.0,247.0,70.0,0.0,1
39,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
40,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,1
41,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,1
42,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,1
43,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,1
44,14.0,501.0,1.0,1.0,64.0,265.0,4.0,1.0,1
45,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,1
46,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,1
47,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,1
48,9.4,560.0,2.0,1.0,45.6,300.0,97.0,112.0,1
49,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,1
50,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,1
51,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,1
52,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,1
53,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,1
54,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,1
55,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,1
56,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,1
57,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
58,21.0,148.0,1.0,1.0,8.0,132.0,5.0,1.0,1
59,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,1
60,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,1
61,34.0,155.0,2.0,1.0,1.0,138.0,42.0,2.0,1
62,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,1
63,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,1
64,1.67,603.0,2.0,1.0,3.33,393.0,18.0,16.0,1
65,0.0,79.0,1.0,1.0,0.0,13.0,216.0,0.0,1
66,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,1
67,16.0,646.0,1.0,1.0,44.0,360.0,2.0,0.0,1
68,2.5,619.0,2.0,1.0,41.0,404.0,111.0,5.0,1
69,0.0,652.0,1.0,1.0,0.0,6.0,2.0,1.0,1
70,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,1
71,25.0,181.0,1.0,1.0,9.0,161.0,22.0,3.0,1
72,2.25,152.0,4.0,1.0,51.0,1.0,69.0,5.0,1
73,30.0,154.0,1.0,1.0,0.0,50.0,7.0,2.0,1
74,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,1
75,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,1
76,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,1
77,31.0,301.0,1.0,1.0,8.0,276.0,5.0,5.0,1
78,18.0,305.0,1.0,1.0,13.0,280.0,14.0,1.0,1
79,21.0,681.0,2.0,1.0,25.0,432.0,51.0,3.0,1
80,0.0,760.0,1.0,1.0,0.0,444.0,99.0,0.0,1
