,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
1,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,1
4,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,1
5,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,1
6,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
7,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,1
8,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,1
9,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,1
10,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
11,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,1
12,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,1
13,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
14,0.0,214.0,1.0,1.0,0.0,6.0,0.0,140.0,1
15,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,1
16,1.0,189.0,1.0,1.0,61.0,119.0,6.0,5.0,1
17,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,1
18,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,1
19,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,1
20,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,1
21,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,1
22,5.0,275.0,1.0,1.0,0.0,125.0,16.0,4.0,1
23,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,1
24,22.0,250.0,1.0,1.0,0.0,161.0,1.0,1.0,1
25,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,1
26,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,1
27,7.0,273.0,1.0,1.0,0.0,178.0,5.0,1.0,1
28,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,1
29,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,1
30,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,1
31,7.5,321.0,1.0,1.0,0.0,157.0,7.0,8.0,1
32,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,1
33,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,1
34,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,1
35,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,1
36,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,1
37,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,1
38,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
39,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,1
40,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,1
41,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
42,4.25,58.0,2.0,1.0,0.5,11.0,60.0,66.0,1
43,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,1
44,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,1
45,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
46,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,1
47,1.0,113.0,1.0,1.0,0.5,38.0,32.0,0.0,1
48,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,1
49,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,1
50,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,1
51,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,1
52,7.67,523.0,3.0,1.0,0.0,341.0,217.0,5.0,1
53,9.25,571.0,5.0,1.0,45.62,309.0,64.0,5.0,1
54,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,1
55,12.75,548.0,3.0,1.0,4.5,357.0,115.0,9.0,1
56,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,1
57,1.13,588.0,3.0,1.0,0.21,322.0,777.0,3.0,1
58,21.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1
59,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
60,4.0,576.0,1.0,1.0,24.0,373.0,2.0,0.0,1
61,12.8,603.0,2.0,1.0,9.4,333.0,100.0,41.0,1
62,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,1
63,35.5,600.0,2.0,1.0,1.5,390.0,67.0,50.0,1
64,1.67,603.0,2.0,1.0,3.33,393.0,18.0,16.0,1
65,2.0,641.0,1.0,1.0,69.0,357.0,1.0,4.0,1
66,18.67,687.0,1.0,1.0,7.67,390.0,788.0,889.0,1
67,16.0,153.0,2.0,1.0,56.0,49.0,31.0,1.0,1
68,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,1
69,1.0,725.0,1.0,1.0,0.0,413.0,1.0,0.0,1
70,5.5,35.0,1.0,1.0,58.5,16.0,32.0,5.0,1
71,3.0,39.0,1.0,1.0,62.5,20.0,81.0,12.0,1
72,6.0,740.0,1.0,1.0,0.0,425.0,11.0,2.0,1
73,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,1
74,5.0,259.0,1.0,1.0,49.0,236.0,3.0,4.0,1
75,11.0,265.0,1.0,1.0,54.0,242.0,28.0,24.0,1
76,12.0,310.0,1.0,1.0,95.0,285.0,2.0,2.0,1
77,2.17,312.0,1.0,1.0,2.17,287.0,215.0,5.0,1
78,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,1
79,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,1
80,8.5,360.0,1.0,1.0,222.0,334.0,36.0,2.0,1
81,3.0,366.0,1.0,1.0,223.0,340.0,3.0,3.0,1
82,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,1
83,14.0,784.0,1.0,1.0,84.0,38.0,1.0,1.0,1
84,7.0,791.0,2.0,1.0,92.33,468.0,49.0,0.0,1
85,0.0,398.0,1.0,1.0,0.0,369.0,5.0,0.0,1
86,1.0,405.0,1.0,1.0,233.5,1.0,2.0,5.0,1
87,10.0,430.0,1.0,1.0,5.0,394.0,3.0,3.0,1
88,19.0,472.0,1.0,1.0,0.0,430.0,1.0,1.0,1
89,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,1
90,48.67,492.0,2.0,1.0,34.67,450.0,52.0,0.0,1
91,7.0,493.0,1.0,1.0,57.0,451.0,4.0,1.0,1
92,14.0,502.0,2.0,1.0,4.33,460.0,52.0,0.0,1
93,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,1
94,21.0,514.0,1.0,1.0,13.0,469.0,16.0,2.0,1
95,10.0,529.0,1.0,1.0,0.0,484.0,1.0,1.0,1
96,7.0,564.0,1.0,1.0,132.0,519.0,1.0,1.0,1
97,30.7,577.0,2.0,1.0,50.3,532.0,125.0,5.0,1
98,19.21,586.0,4.0,1.0,72.21,541.0,209.0,139.0,1
99,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,1
100,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,1
101,4.5,3.0,1.0,1.0,243.5,1.0,32.0,23.0,1
102,6.0,2.0,1.0,1.0,4.0,2.0,9.0,12.0,1
103,0.5,878.0,2.0,1.0,0.0,2.0,73.0,0.0,1
104,9.2,892.0,1.0,1.0,77.0,553.0,296.0,15.0,1
105,10.0,60.0,1.0,1.0,0.0,53.0,1.0,1.0,1
106,19.0,8.0,2.0,1.0,336.5,5.0,18.0,4.0,1
107,41.0,104.0,2.0,1.0,22.0,64.0,146.0,1.0,1
108,0.0,192.0,1.0,1.0,0.0,170.0,70.0,0.0,1
109,0.0,3.0,1.0,1.0,0.0,2.0,125.0,0.0,1
110,48.67,213.0,4.0,1.0,118.33,190.0,193.0,95.0,1
111,26.5,226.0,1.0,1.0,100.0,203.0,12.0,10.0,1
112,6.0,233.0,1.0,1.0,78.0,9.0,7.0,1.0,1
113,2.0,234.0,1.0,1.0,27.0,210.0,1.0,3.0,1
114,1.0,958.0,1.0,1.0,302.0,1.0,133.0,242.0,1
115,39.5,258.0,2.0,1.0,3.0,229.0,43.0,14.0,1
116,7.0,158.0,1.0,1.0,0.0,101.0,1.0,1.0,1
117,1.57,195.0,3.0,1.0,1.71,2.0,632.0,0.0,1
118,14.75,225.0,3.0,1.0,0.0,138.0,11.0,52.0,1
119,7.0,3.0,1.0,1.0,54.0,2.0,19.0,17.0,1
120,8.5,346.0,2.0,1.0,49.0,14.0,29.0,13.0,1
121,21.33,6.0,1.0,1.0,482.33,5.0,177.0,145.0,1
122,9.0,396.0,2.0,1.0,93.67,345.0,106.0,0.0,1
123,22.14,407.0,5.0,1.0,85.14,354.0,203.0,13.0,1
124,0.0,362.0,1.0,1.0,0.0,220.0,425.0,0.0,1
125,13.0,431.0,1.0,1.0,164.0,374.0,59.0,1.0,1
126,22.0,387.0,1.0,1.0,0.0,241.0,1.0,1.0,1
127,21.0,407.0,1.0,1.0,84.75,244.0,151.0,52.0,1
128,2.0,408.0,1.0,1.0,159.0,245.0,3.0,0.0,1
129,24.8,417.0,3.0,1.0,10.4,252.0,45.0,10.0,1
130,5.0,486.0,1.0,1.0,61.0,416.0,5.0,1.0,1
131,17.0,7.0,2.0,1.0,214.0,4.0,27.0,42.0,1
132,9.0,438.0,1.0,1.0,291.0,7.0,1.0,0.0,1
133,35.0,595.0,2.0,1.0,7.0,503.0,39.0,7.0,1
134,32.75,610.0,3.0,1.0,6.0,518.0,106.0,14.0,1
135,1.5,539.0,3.0,2.0,0.0,0.21,76.0,4.0,1
136,34.67,545.0,3.0,1.0,167.89,321.0,160.0,13.0,1
137,15.0,567.0,2.0,1.0,291.0,101.0,20.0,3.0,1
138,2.5,29.0,1.0,1.0,330.0,24.0,86.0,2.0,1
139,10.5,48.0,1.0,1.0,126.0,36.0,135.0,128.0,1
140,13.0,707.0,2.0,1.0,11.0,606.0,99.0,88.0,1
141,1.0,722.0,2.0,2.0,8.0,1.19,33.0,0.0,1
142,11.0,734.0,1.0,1.0,2.0,13.0,15.0,12.0,1
143,0.33,638.0,1.0,1.0,0.0,380.0,91.0,0.0,1
144,33.2,69.0,1.0,1.0,10.0,52.0,461.0,347.0,1
145,8.0,92.0,1.0,1.0,10.0,73.0,11.0,15.0,1
146,20.0,104.0,1.0,1.0,4.0,82.0,10.0,3.0,1
147,7.0,106.0,1.0,1.0,181.0,1.0,3.0,2.0,1
148,10.67,804.0,2.0,1.0,3.67,33.0,94.0,42.0,1
149,3.33,124.0,2.0,1.0,277.33,2.0,184.0,1.0,1
150,47.5,693.0,1.0,1.0,12.0,421.0,56.0,1.0,1
151,72.5,136.0,1.0,1.0,3.0,102.0,239.0,87.0,1
152,6.0,186.0,1.0,1.0,318.0,137.0,31.0,45.0,1
153,4.0,234.0,1.0,1.0,92.0,173.0,2.0,2.0,1
154,44.0,729.0,2.0,1.0,4.25,442.0,231.0,68.0,1
155,33.46,267.0,2.0,1.0,220.54,196.0,221.0,66.0,1
156,40.0,278.0,2.0,1.0,265.5,1.0,70.0,46.0,1
157,56.0,280.0,1.0,1.0,14.0,202.0,116.0,0.0,1
158,1.0,325.0,1.0,1.0,215.0,230.0,3.0,0.0,1
159,2.5,330.0,2.0,1.0,66.0,235.0,49.0,3.0,1
160,13.0,362.0,1.0,1.0,140.0,262.0,7.0,0.0,1
161,21.67,3.0,2.0,1.0,12.67,2.0,57.0,18.0,1
162,40.67,66.0,3.0,1.0,109.0,7.0,10.0,8.0,1
163,15.0,448.0,1.0,1.0,90.0,328.0,6.0,0.0,1
164,0.0,1055.0,1.0,1.0,0.0,2.0,0.0,12.0,0
165,0.0,515.0,2.0,2.0,0.0,0.0,128.0,47.0,1
166,0.0,852.0,1.0,1.0,0.0,6.0,3.0,2.0,1
167,3.0,552.0,1.0,1.0,26.0,377.0,4.0,2.0,1
168,0.0,599.0,1.0,1.0,0.0,17.0,11.0,0.0,1
169,1.0,600.0,1.0,1.0,0.0,18.0,26.0,2.0,1
170,0.5,608.0,2.0,2.0,27.5,0.75,123.0,2.0,1
171,4.5,632.0,2.0,2.0,0.5,0.0,212.0,0.0,1
172,0.0,635.0,1.0,1.0,0.0,8.0,107.0,69.0,1
173,0.0,642.0,1.0,1.0,0.0,12.0,17.0,11.0,1
174,2.5,691.0,2.0,1.0,73.5,5.0,45.0,10.0,1
175,2.0,30.0,2.0,1.0,7.0,0.0,3.0,4.0,1
176,6.33,777.0,1.0,1.0,45.33,6.0,44.0,3.0,1
177,11.0,786.0,1.0,1.0,0.0,8.0,61.0,46.0,1
178,0.0,792.0,1.0,1.0,0.0,41.0,9.0,2.0,1
179,10.0,35.0,1.0,1.0,43.0,1.0,40.0,9.0,1
180,3.0,809.0,1.0,2.0,0.5,0.0,20.0,23.0,1
181,0.0,840.0,1.0,1.0,0.0,98.0,4.0,2.0,1
182,3.0,0.0,2.0,1.0,84.0,0.0,32.0,2.0,1
183,3.0,29.0,1.0,1.0,19.0,5.0,24.0,2.0,1
184,0.0,43.0,1.0,1.0,0.0,17.0,1.0,0.0,1
185,0.0,189.0,1.0,2.0,0.0,0.0,75.0,5.0,1
186,0.0,38.0,1.0,1.0,0.0,6.0,300.0,0.0,1
187,1.0,4.0,1.0,1.0,277.0,2.0,18.0,9.0,1
188,1.0,60.0,1.0,1.0,77.0,16.0,19.0,0.0,1
189,1.5,40.0,2.0,2.0,35.5,0.13,14.0,6.0,1
190,1.0,208.0,1.0,1.0,60.0,5.0,54.0,7.0,1
191,0.5,11.0,2.0,1.0,0.0,3.0,47.0,0.0,1
192,0.0,12.0,1.0,1.0,0.0,2.0,20.0,2.0,1
193,32.0,213.0,1.0,1.0,50.0,8.0,2.0,2.0,1
194,0.0,67.0,2.0,1.0,0.0,3.0,35.0,27.0,1
195,6.2,16.0,4.0,2.0,18.0,0.69,116.0,15.0,1
196,3.5,41.0,1.0,1.0,65.0,1.0,4.0,4.0,1
197,9.0,32.0,1.0,1.0,2.0,10.0,6.0,2.0,1
198,0.0,34.0,1.0,1.0,0.0,25.0,12.0,0.0,1
199,1.0,96.0,2.0,1.0,0.0,18.0,2.0,1.0,1
200,6.0,45.0,1.0,1.0,52.5,9.0,0.0,5.0,1
201,8.0,220.0,1.0,1.0,36.0,5.0,4.0,3.0,1
202,0.5,230.0,1.0,1.0,151.0,5.0,20.0,2.0,1
203,5.33,368.79,4.11,1.0,51.07,241.78,251.28,29.19,1
204,3.01,96.58,1.31,1.0,5.16,75.66,111.68,11.04,1
205,3.97,208.9,2.47,1.0,24.1,144.21,169.28,18.53,1
206,5.77,420.27,4.63,1.0,59.76,273.19,277.68,32.62,1
207,5.4,377.02,4.19,1.0,52.46,246.8,255.5,29.73,1
208,3.1,106.99,1.42,1.0,6.91,82.01,117.02,11.73,1
209,3.27,126.77,1.62,1.0,10.25,94.08,127.16,13.05,1
210,5.11,343.1,3.84,1.0,46.74,226.11,238.11,27.47,1
211,3.26,125.51,1.61,1.0,10.04,93.31,126.52,12.97,1
212,3.29,129.34,1.65,1.0,10.68,95.65,128.48,13.22,1
213,4.51,272.51,3.12,1.0,34.84,183.03,201.9,22.77,1
214,3.7,178.07,2.15,1.0,18.9,125.39,153.47,16.47,1
215,4.23,239.31,2.78,1.0,29.23,162.76,184.88,20.55,1
216,4.13,227.51,2.66,1.0,27.24,155.56,178.82,19.77,1
217,5.94,439.98,4.84,1.0,63.08,285.23,287.79,33.93,1
218,3.7,177.01,2.14,1.0,18.72,124.74,152.93,16.4,1
219,4.79,305.28,3.45,1.0,40.36,203.02,218.71,24.95,1
220,2.78,69.11,1.03,1.0,0.52,58.9,97.59,9.21,1
221,3.31,131.8,1.67,1.0,11.1,97.15,129.74,13.39,1
222,3.36,137.63,1.73,1.0,12.08,100.71,132.73,13.78,1
223,3.33,134.16,1.7,1.0,11.5,98.6,130.96,13.54,1
224,3.48,152.11,1.88,1.0,14.53,109.55,140.16,14.74,1
225,3.24,123.77,1.59,1.0,9.74,92.25,125.62,12.85,1
226,2.97,91.62,1.26,1.0,4.32,72.63,109.14,10.71,1
227,3.77,185.35,2.22,1.0,20.13,129.83,157.2,16.96,1
228,5.35,371.46,4.13,1.0,51.53,243.41,252.65,29.36,1
229,3.82,191.15,2.28,1.0,21.11,133.37,160.18,17.34,1
230,4.52,274.39,3.14,1.0,35.15,184.17,202.86,22.89,1
231,5.38,374.57,4.16,1.0,52.05,245.31,254.24,29.57,1
232,4.21,236.98,2.75,1.0,28.84,161.34,183.68,20.4,1
233,3.1,107.57,1.43,1.0,7.01,82.37,117.32,11.77,1
234,5.81,424.72,4.68,1.0,60.51,275.91,279.96,32.91,1
235,3.6,166.15,2.03,1.0,16.89,118.12,147.36,15.68,1
236,5.25,360.12,4.02,1.0,49.61,236.49,246.83,28.61,1
237,3.26,125.73,1.61,1.0,10.07,93.45,126.63,12.98,1
238,4.03,216.19,2.54,1.0,25.33,148.65,173.02,19.01,1
239,5.15,348.32,3.9,1.0,47.62,229.29,240.78,27.82,1
240,4.46,266.93,3.06,1.0,33.89,179.62,199.04,22.4,1
241,5.17,349.67,3.91,1.0,47.85,230.11,241.47,27.91,1
242,5.18,351.54,3.93,1.0,48.17,231.25,242.43,28.04,1
243,4.65,289.03,3.29,1.0,37.62,193.1,210.37,23.87,1
244,5.38,374.79,4.17,1.0,52.09,245.44,254.35,29.59,1
245,3.79,188.54,2.26,1.0,20.67,131.78,158.84,17.17,1
246,3.65,172.26,2.09,1.0,17.92,121.85,150.49,16.08,1
