,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,1
1,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,1
2,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,1
5,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
6,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,1
7,3.0,132.0,1.0,1.0,6.0,45.0,12.0,4.0,1
8,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,1
9,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,1
10,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,1
11,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
12,1.0,170.0,1.0,1.0,1.0,76.0,0.0,2.0,1
13,1.0,174.0,1.0,1.0,43.0,20.0,3.0,7.0,1
14,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
15,2.5,48.0,1.0,1.0,1.0,40.0,69.0,33.0,1
16,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,1
17,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,1
18,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
19,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,1
20,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,1
21,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,1
22,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,1
23,3.0,265.0,1.0,1.0,7.0,10.0,2.0,2.0,1
24,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,1
25,15.0,304.0,1.0,1.0,4.0,198.0,6.0,1.0,1
26,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,1
27,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
28,16.0,330.0,1.0,1.0,13.0,162.0,4.0,16.0,1
29,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,1
30,2.0,343.0,1.0,1.0,27.0,231.0,7.0,3.0,1
31,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,1
32,20.0,390.0,2.0,1.0,15.0,193.0,13.0,10.0,1
33,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,1
34,10.0,431.0,1.0,1.0,0.0,221.0,4.0,5.0,1
35,1.38,79.0,1.0,1.0,0.0,7.0,351.0,11.0,1
36,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,1
37,0.0,437.0,2.0,1.0,0.0,281.0,228.0,0.0,1
38,1.0,439.0,1.0,1.0,162.0,283.0,3.0,1.0,1
39,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
40,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,1
41,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,1
