,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.25,10.0,1.0,1.0,0.0,8.0,477.0,9.0,1
1,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,1
4,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
5,1.0,42.0,1.0,1.0,15.0,3.0,24.0,18.0,1
6,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,1
7,1.0,58.0,1.0,1.0,0.0,42.0,2.0,1.0,1
8,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
9,3.0,16.0,1.0,1.0,20.0,0.0,11.0,10.0,1
10,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,1
11,3.0,20.0,1.0,1.0,22.0,16.0,2.0,0.0,1
12,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,1
13,1.5,130.0,2.0,1.0,37.0,78.0,61.0,30.0,1
14,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
15,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,1
16,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,1
17,7.0,49.0,1.0,1.0,1.0,41.0,1.0,1.0,1
18,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,1
19,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,1
20,11.0,165.0,1.0,1.0,5.0,110.0,4.0,1.0,1
21,9.5,58.0,1.0,1.0,5.5,50.0,28.0,35.0,1
22,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,1
23,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,1
24,1.0,229.0,1.0,1.0,2.5,145.0,144.0,1.0,1
25,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,1
26,16.0,315.0,1.0,1.0,2.0,153.0,3.0,0.0,1
27,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,1
28,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,1
29,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,1
30,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,1
31,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,1
32,0.0,370.0,2.0,1.0,0.0,181.0,36.0,0.0,1
33,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,1
34,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,1
35,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,1
36,2.33,125.0,3.0,1.0,0.0,111.0,233.0,83.0,1
37,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
38,7.0,65.0,1.0,1.0,13.0,1.0,16.0,0.0,1
39,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,1
40,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,1
41,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,1
42,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
43,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,1
44,27.0,436.0,1.0,1.0,37.0,280.0,23.0,1.0,1
45,2.0,438.0,1.0,1.0,106.0,282.0,0.0,2.0,1
46,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
47,0.0,102.0,1.0,1.0,0.0,27.0,2.0,1.0,1
48,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,1
49,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,1
50,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,1
51,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,1
52,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,1
53,1.0,543.0,1.0,1.0,194.0,293.0,136.0,2.0,1
54,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,1
55,9.14,512.0,2.0,1.0,66.71,330.0,78.0,20.0,1
56,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,1
57,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,1
58,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
59,19.0,588.0,1.0,1.0,1.0,380.0,15.0,0.0,1
60,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,1
61,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,1
62,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,1
63,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,1
64,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,1
65,58.0,163.0,1.0,1.0,0.0,145.0,3.0,1.0,1
66,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,1
67,6.0,183.0,1.0,1.0,27.0,163.0,19.0,0.0,1
68,0.5,33.0,1.0,1.0,28.0,14.0,213.0,1.0,1
69,4.0,722.0,1.0,1.0,0.0,410.0,1.0,0.0,1
70,16.5,216.0,6.0,1.0,21.62,193.0,67.0,14.0,1
71,4.0,40.0,1.0,1.0,12.0,21.0,30.0,3.0,1
72,6.6,233.0,1.0,1.0,29.8,210.0,59.0,10.0,1
73,24.0,739.0,2.0,1.0,19.0,424.0,51.0,23.0,1
74,27.0,268.0,1.0,1.0,26.0,245.0,1.0,1.0,1
75,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,1
76,2.0,664.0,2.0,1.0,22.0,28.0,140.0,70.0,1
77,8.0,316.0,1.0,1.0,98.0,291.0,17.0,1.0,1
78,4.0,721.0,1.0,1.0,0.0,462.0,12.0,6.0,1
79,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,1
80,6.0,782.0,1.0,1.0,132.0,460.0,6.0,6.0,1
81,19.0,772.0,2.0,1.0,109.25,488.0,101.0,3.0,1
82,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,1
83,7.0,817.0,1.0,1.0,1.0,20.0,95.0,169.0,1
84,24.0,475.0,1.0,1.0,37.0,433.0,1.0,2.0,1
85,21.67,495.0,4.0,1.0,38.83,453.0,66.0,0.0,1
86,1.0,500.0,1.0,1.0,13.0,458.0,0.0,1.0,1
87,4.0,504.0,1.0,1.0,64.0,7.0,7.0,0.0,1
88,24.0,57.0,1.0,1.0,69.0,35.0,21.0,12.0,1
89,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,1
90,4.0,536.0,1.0,1.0,69.0,491.0,1.0,4.0,1
91,37.0,558.0,1.0,1.0,26.0,513.0,32.0,3.0,1
92,7.0,598.0,1.0,1.0,168.0,553.0,4.0,4.0,1
93,0.0,624.0,1.0,1.0,0.0,577.0,86.0,0.0,1
94,18.5,638.0,1.0,1.0,35.75,589.0,177.0,16.0,1
95,29.67,641.0,3.0,1.0,134.0,592.0,85.0,14.0,1
96,45.67,844.0,4.0,2.0,8.17,1.12,179.0,1.0,1
97,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,1
98,9.0,1038.0,1.0,1.0,13.0,58.0,20.0,4.0,1
99,0.5,879.0,2.0,1.0,0.0,3.0,292.0,29.0,1
100,4.0,7.0,1.0,1.0,389.0,6.0,2.0,2.0,1
101,0.0,901.0,1.0,1.0,0.0,2.0,99.0,0.0,1
102,23.33,21.0,1.0,1.0,155.67,17.0,7.0,0.0,1
103,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,1
104,11.0,12.0,1.0,1.0,249.0,2.0,8.0,0.0,1
105,0.0,52.0,1.0,1.0,0.0,45.0,151.0,0.0,1
106,6.0,79.0,1.0,1.0,241.0,8.0,4.0,0.0,1
107,15.75,42.0,2.0,1.0,11.75,24.0,238.0,0.0,1
108,33.0,94.0,3.0,1.0,26.25,83.0,68.0,16.0,1
109,11.09,99.0,7.0,1.0,25.27,88.0,271.0,2.0,1
110,2.0,100.0,1.0,1.0,1.0,89.0,71.0,86.0,1
111,3.5,1123.0,2.0,2.0,38.0,0.52,146.0,15.0,1
112,22.0,110.0,1.0,1.0,11.0,97.0,75.0,0.0,1
113,64.25,148.0,2.0,1.0,3.0,132.0,25.0,34.0,1
114,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,1
115,0.0,159.0,1.0,1.0,0.0,141.0,135.0,0.0,1
116,50.33,165.0,2.0,1.0,46.67,147.0,52.0,1.0,1
117,41.0,104.0,2.0,1.0,22.0,64.0,146.0,1.0,1
118,7.0,208.0,2.0,1.0,352.0,185.0,44.0,27.0,1
119,53.0,215.0,5.0,1.0,99.62,192.0,78.0,39.0,1
120,16.67,155.0,2.0,2.0,167.0,0.57,76.0,8.0,1
121,1.5,975.0,1.0,1.0,162.0,4.0,10.0,0.0,1
122,40.0,289.0,1.0,1.0,6.0,252.0,1.0,1.0,1
123,15.0,300.0,2.0,1.0,30.0,262.0,6.0,4.0,1
124,11.0,311.0,1.0,1.0,8.0,270.0,21.0,18.0,1
125,33.33,313.0,3.0,1.0,24.33,272.0,250.0,5.0,1
126,1.0,243.0,1.0,1.0,0.0,153.0,0.0,1.0,1
127,9.67,244.0,1.0,1.0,275.33,154.0,34.0,0.0,1
128,1.0,320.0,1.0,1.0,0.0,193.0,16.0,0.0,1
129,8.0,406.0,1.0,1.0,1.0,353.0,3.0,3.0,1
130,16.67,423.0,2.0,1.0,197.33,368.0,197.0,2.0,1
131,18.0,363.0,1.0,1.0,159.0,221.0,30.0,0.0,1
132,13.5,373.0,2.0,1.0,0.5,229.0,166.0,4.0,1
133,3.0,456.0,1.0,1.0,7.0,13.0,9.0,6.0,1
134,4.0,457.0,1.0,1.0,0.0,14.0,14.0,7.0,1
135,41.0,495.0,2.0,1.0,166.0,424.0,2.0,2.0,1
136,3.0,15.0,1.0,1.0,19.0,12.0,2.0,2.0,1
137,14.0,524.0,1.0,1.0,34.0,447.0,26.0,16.0,1
138,5.0,460.0,1.0,1.0,28.0,19.0,27.0,0.0,1
139,27.0,10.0,1.0,1.0,60.0,8.0,11.0,6.0,1
140,4.33,598.0,2.0,1.0,316.0,506.0,108.0,1.0,1
141,44.0,633.0,2.0,1.0,88.5,538.0,29.0,2.0,1
142,34.0,649.0,1.0,1.0,34.0,553.0,1.0,1.0,1
143,23.0,659.0,1.0,1.0,17.0,562.0,1.0,1.0,1
144,0.0,566.0,1.0,1.0,0.0,340.0,173.0,0.0,1
145,35.0,30.0,1.0,1.0,17.0,25.0,27.0,1.0,1
146,10.5,696.0,1.0,1.0,19.0,29.0,42.0,1.0,1
147,37.0,70.0,1.0,1.0,0.0,53.0,344.0,345.0,1
148,4.0,649.0,1.0,1.0,0.0,20.0,7.0,7.0,1
149,5.0,650.0,1.0,1.0,0.0,21.0,1.0,1.0,1
150,1.0,654.0,1.0,1.0,0.0,391.0,6.0,3.0,1
151,41.67,80.0,2.0,2.0,59.67,0.75,254.0,131.0,1
152,8.28,150.0,3.0,1.0,252.5,112.0,177.0,189.0,1
153,34.75,716.0,1.0,1.0,52.0,432.0,76.0,108.0,1
154,8.5,889.0,2.0,2.0,49.5,0.94,178.0,1.0,1
155,18.8,890.0,3.0,2.0,94.2,0.94,546.0,54.0,1
156,29.0,722.0,1.0,1.0,8.0,436.0,6.0,8.0,1
157,5.0,251.0,1.0,1.0,178.0,5.0,6.0,6.0,1
158,7.0,269.0,1.0,1.0,128.0,3.0,18.0,11.0,1
159,5.5,293.0,1.0,1.0,3.0,10.0,13.0,14.0,1
160,0.8,322.0,2.0,1.0,79.0,229.0,96.0,1.0,1
161,1.0,325.0,1.0,1.0,215.0,230.0,3.0,0.0,1
162,6.0,755.0,3.0,2.0,259.0,0.07,216.0,21.0,1
163,1.0,342.0,1.0,1.0,0.0,242.0,16.0,0.0,1
164,26.0,345.0,1.0,1.0,80.0,245.0,47.0,11.0,1
165,61.5,8.0,2.0,1.0,10.0,2.0,249.0,3.0,1
166,0.0,801.0,2.0,1.0,0.0,51.0,258.0,0.0,1
167,7.0,33.0,1.0,1.0,188.0,19.0,5.0,10.0,1
168,5.0,834.0,2.0,1.0,8.67,0.0,27.0,14.0,1
169,34.5,457.0,2.0,1.0,58.5,337.0,181.0,24.0,1
170,12.9,460.0,1.0,1.0,103.7,340.0,649.0,28.0,1
171,8.0,472.0,1.0,1.0,43.0,347.0,68.0,46.0,1
172,0.0,505.0,1.0,1.0,0.0,2.0,133.0,26.0,1
173,0.0,1055.0,1.0,1.0,0.0,2.0,0.0,12.0,0
174,4.33,1059.0,2.0,3.0,223.0,0.49,35.0,2.0,1
175,3.33,567.0,2.0,2.0,239.33,0.75,128.0,44.0,1
176,15.0,862.0,1.0,1.0,0.0,78.0,2.0,2.0,1
177,1.0,569.0,1.0,1.0,31.0,12.0,5.0,4.0,1
178,0.67,879.0,2.0,2.0,189.33,0.07,30.0,11.0,1
179,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,1
180,0.0,16.0,1.0,1.0,0.0,0.0,4.0,0.0,1
181,8.33,1124.0,3.0,2.0,2.0,0.0,42.0,35.0,1
182,0.56,663.0,2.0,2.0,2.22,0.0,179.0,79.0,1
183,0.67,912.0,2.0,3.0,39.0,0.0,92.0,8.0,1
184,2.0,734.0,1.0,1.0,3.0,60.0,24.0,9.0,1
185,1.0,735.0,1.0,2.0,83.5,0.0,416.0,361.0,1
186,0.0,34.0,1.0,1.0,0.0,7.0,205.0,0.0,1
187,4.0,756.0,1.0,1.0,0.0,45.0,7.0,2.0,1
188,3.0,757.0,1.0,2.0,13.0,0.0,35.0,31.0,1
189,2.0,771.0,1.0,1.0,2.0,76.0,2.0,2.0,1
190,10.0,785.0,1.0,1.0,5.0,7.0,70.0,0.0,1
191,1.5,806.0,2.0,2.0,15.75,0.0,143.0,13.0,1
192,3.0,809.0,1.0,2.0,0.5,0.0,20.0,23.0,1
193,12.0,38.0,1.0,1.0,31.5,1.0,59.0,3.0,1
194,1.5,0.0,2.0,2.0,22.5,0.0,23.0,0.0,1
195,16.0,9.0,2.0,2.0,19.0,0.9,19.0,12.0,1
196,38.67,35.0,3.0,3.0,3.33,0.49,10.0,51.0,1
197,0.0,200.0,1.0,1.0,0.0,3.0,38.0,56.0,1
198,2.0,77.0,1.0,1.0,5.0,32.0,2.0,2.0,1
199,2.0,22.0,1.0,1.0,106.5,3.0,29.0,29.0,1
200,9.0,32.0,1.0,1.0,2.0,10.0,6.0,2.0,1
201,14.33,85.0,1.0,1.0,7.33,7.0,20.0,11.0,1
202,0.0,112.0,1.0,1.0,0.0,50.0,3.0,0.0,1
203,1.7,379.86,1.0,1.0,89.99,246.21,30.96,1.7,1
204,1.96,429.82,1.0,1.0,103.75,276.96,4.36,1.96,1
205,0.42,133.11,1.0,1.0,22.06,94.32,162.34,0.42,1
206,0.76,198.84,1.0,1.0,40.15,134.78,127.35,0.76,1
207,1.4,323.26,1.0,1.0,74.41,211.37,61.09,1.4,1
208,1.02,249.27,1.0,1.0,54.04,165.82,100.49,1.02,1
209,1.6,361.02,1.0,1.0,84.81,234.61,40.99,1.6,1
210,1.53,347.22,1.0,1.0,81.01,226.12,48.34,1.53,1
211,0.19,90.28,1.0,1.0,10.27,67.95,185.15,0.19,1
212,1.38,319.25,1.0,1.0,73.31,208.9,63.23,1.38,1
213,0.54,156.59,1.0,1.0,28.52,108.77,149.84,0.54,1
214,0.95,236.04,1.0,1.0,50.39,157.67,107.54,0.95,1
215,0.37,124.19,1.0,1.0,19.6,88.82,167.09,0.37,1
216,0.82,210.61,1.0,1.0,43.39,142.02,121.08,0.82,1
217,0.34,117.97,1.0,1.0,17.89,85.0,170.4,0.34,1
218,1.32,308.03,1.0,1.0,70.22,201.99,69.21,1.32,1
219,0.52,153.49,1.0,1.0,27.67,106.86,151.49,0.52,1
220,0.39,127.63,1.0,1.0,20.55,90.94,165.26,0.39,1
221,1.07,259.03,1.0,1.0,56.73,171.83,95.29,1.07,1
222,1.77,394.67,1.0,1.0,94.07,255.33,23.07,1.77,1
223,1.74,387.75,1.0,1.0,92.16,251.07,26.76,1.74,1
224,1.03,250.63,1.0,1.0,54.41,166.66,99.77,1.03,1
225,0.73,192.72,1.0,1.0,38.47,131.01,130.6,0.73,1
226,0.4,130.92,1.0,1.0,21.45,92.97,163.51,0.4,1
227,1.71,381.77,1.0,1.0,90.52,247.39,29.94,1.71,1
228,0.74,196.28,1.0,1.0,39.45,133.2,128.71,0.74,1
229,0.68,184.33,1.0,1.0,36.16,125.84,135.07,0.68,1
230,0.81,209.33,1.0,1.0,43.04,141.24,121.76,0.81,1
231,1.79,396.91,1.0,1.0,94.69,256.71,21.88,1.79,1
232,0.11,74.13,1.0,1.0,5.82,58.01,193.75,0.11,1
233,0.73,193.9,1.0,1.0,38.79,131.74,129.97,0.73,1
234,1.73,385.19,1.0,1.0,91.46,249.49,28.12,1.73,1
235,1.87,413.19,1.0,1.0,99.17,266.73,13.21,1.87,1
236,1.47,335.43,1.0,1.0,77.76,218.86,54.61,1.47,1
237,1.37,317.15,1.0,1.0,72.73,207.61,64.35,1.37,1
238,0.19,90.17,1.0,1.0,10.23,67.88,185.21,0.19,1
239,0.66,179.28,1.0,1.0,34.77,122.74,137.76,0.66,1
240,0.03,59.7,1.0,1.0,1.84,49.12,201.43,0.03,1
241,1.01,247.49,1.0,1.0,53.55,164.73,101.44,1.01,1
242,0.81,208.88,1.0,1.0,42.92,140.96,122.0,0.81,1
243,0.02,56.87,1.0,1.0,1.07,47.38,202.94,0.02,1
244,1.4,323.03,1.0,1.0,74.34,211.22,61.22,1.4,1
245,1.76,392.46,1.0,1.0,93.46,253.96,24.25,1.76,1
246,1.59,359.11,1.0,1.0,84.28,233.43,42.01,1.59,1
247,1.2,284.31,1.0,1.0,63.69,187.39,81.83,1.2,1
248,1.49,340.16,1.0,1.0,79.06,221.77,52.1,1.49,1
249,0.61,169.87,1.0,1.0,32.18,116.95,142.77,0.61,1
250,1.41,324.21,1.0,1.0,74.67,211.95,60.59,1.41,1
251,0.39,127.92,1.0,1.0,20.63,91.12,165.11,0.39,1
252,1.36,313.98,1.0,1.0,71.85,205.65,66.04,1.36,1
253,1.09,262.89,1.0,1.0,57.79,174.21,93.24,1.09,1
254,0.65,178.64,1.0,1.0,34.59,122.34,138.1,0.65,1
255,1.12,268.77,1.0,1.0,59.41,177.83,90.11,1.12,1
256,1.29,301.58,1.0,1.0,68.44,198.02,72.64,1.29,1
257,0.49,147.42,1.0,1.0,26.0,103.12,154.73,0.49,1
258,0.53,155.33,1.0,1.0,28.17,107.99,150.51,0.53,1
259,0.18,86.89,1.0,1.0,9.33,65.86,186.95,0.18,1
260,0.77,200.91,1.0,1.0,40.72,136.05,126.24,0.77,1
261,1.08,261.44,1.0,1.0,57.39,173.31,94.01,1.08,1
262,1.17,279.14,1.0,1.0,62.26,184.21,84.59,1.17,1
263,0.94,234.83,1.0,1.0,50.06,156.93,108.18,0.94,1
264,0.94,233.68,1.0,1.0,49.75,156.23,108.79,0.94,1
265,1.84,408.03,1.0,1.0,97.75,263.55,15.96,1.84,1
266,1.72,384.31,1.0,1.0,91.22,248.95,28.59,1.72,1
267,1.09,263.51,1.0,1.0,57.96,174.59,92.91,1.09,1
268,1.18,280.56,1.0,1.0,62.65,185.08,83.83,1.18,1
269,0.73,193.34,1.0,1.0,38.64,131.39,130.28,0.73,1
270,0.71,189.59,1.0,1.0,37.61,129.08,132.27,0.71,1
271,0.19,89.27,1.0,1.0,9.99,67.33,185.69,0.19,1
272,0.21,93.31,1.0,1.0,11.1,69.82,183.54,0.21,1
273,1.01,247.27,1.0,1.0,53.49,164.59,101.55,1.01,1
274,0.59,165.77,1.0,1.0,31.05,114.42,144.96,0.59,1
275,0.54,157.49,1.0,1.0,28.77,109.32,149.36,0.54,1
276,1.51,344.54,1.0,1.0,80.27,224.47,49.76,1.51,1
277,1.24,291.0,1.0,1.0,65.53,191.51,78.27,1.24,1
278,1.08,260.31,1.0,1.0,57.08,172.62,94.61,1.08,1
279,0.03,59.42,1.0,1.0,1.77,48.95,201.58,0.03,1
280,1.77,393.75,1.0,1.0,93.82,254.76,23.56,1.77,1
281,1.9,418.42,1.0,1.0,100.61,269.95,10.43,1.9,1
282,0.8,206.95,1.0,1.0,42.39,139.77,123.03,0.8,1
283,0.34,119.18,1.0,1.0,18.22,85.74,169.76,0.34,1
