,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
1,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,1
2,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,1
3,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,1
4,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
5,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,1
6,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,1
7,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,1
8,5.0,82.0,2.0,1.0,0.5,55.0,32.0,4.0,1
9,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
10,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,1
11,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,1
12,2.0,22.0,1.0,1.0,21.0,17.0,8.0,0.0,1
13,2.0,28.0,1.0,1.0,2.0,23.0,37.0,22.0,1
14,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,1
15,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,1
16,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,1
17,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,1
18,11.0,226.0,1.0,1.0,1.0,104.0,2.0,18.0,1
19,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,1
20,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
21,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,1
22,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
23,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,1
24,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,1
25,2.0,286.0,1.0,1.0,57.0,131.0,11.0,2.0,1
26,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,1
27,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,1
28,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,1
29,15.0,304.0,1.0,1.0,4.0,198.0,6.0,1.0,1
30,9.33,55.0,3.0,2.0,26.67,0.54,19.0,5.0,1
31,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
32,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,1
33,10.0,84.0,1.0,1.0,9.5,73.0,44.0,40.0,1
34,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,1
35,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,1
36,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,1
37,7.5,64.0,1.0,1.0,5.0,0.0,28.0,3.0,1
38,2.0,420.0,1.0,1.0,3.0,214.0,2.0,0.0,1
39,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,1
40,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,1
41,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,1
42,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,1
43,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,1
44,8.5,508.0,2.0,1.0,54.17,272.0,95.0,86.0,1
45,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,1
46,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,1
47,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
49,2.0,590.0,1.0,1.0,28.0,382.0,2.0,1.0,1
50,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,1
51,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,1
52,24.0,622.0,1.0,1.0,8.0,406.0,102.0,94.0,1
53,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,1
54,25.0,181.0,1.0,1.0,9.0,161.0,22.0,3.0,1
55,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,1
56,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,1
57,11.0,226.0,1.0,1.0,40.0,203.0,121.0,133.0,1
58,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,1
59,8.0,258.0,1.0,1.0,45.0,235.0,1.0,1.0,1
60,15.0,273.0,1.0,1.0,63.0,250.0,2.0,2.0,1
61,0.0,279.0,1.0,1.0,0.0,256.0,62.0,0.0,1
62,0.0,287.0,1.0,1.0,0.0,263.0,3.0,1.0,1
63,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,1
64,25.0,758.0,1.0,1.0,0.0,442.0,2.0,0.0,1
