,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,1
1,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,1
4,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,1
5,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,1
6,0.0,70.0,1.0,1.0,0.0,50.0,20.0,33.0,1
7,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,1
8,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,1
9,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,1
10,6.0,4.0,1.0,1.0,1.0,1.0,14.0,3.0,1
11,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,1
12,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,1
13,2.6,189.0,2.0,1.0,20.8,87.0,42.0,12.0,1
14,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,1
15,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,1
16,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,1
17,2.5,48.0,1.0,1.0,1.0,40.0,69.0,33.0,1
18,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,1
19,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,1
20,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
21,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
22,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,1
23,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,1
24,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,1
25,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,1
26,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,1
27,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,1
28,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,1
29,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,1
30,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,1
31,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
32,0.0,429.0,1.0,1.0,0.0,219.0,173.0,0.0,1
33,10.0,431.0,1.0,1.0,0.0,221.0,4.0,5.0,1
34,3.0,389.0,1.0,1.0,6.0,10.0,5.0,2.0,1
35,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,1
36,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,1
37,2.17,459.0,1.0,1.0,17.0,240.0,220.0,69.0,1
38,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,1
39,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,1
40,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,1
41,3.67,91.0,2.0,1.0,0.83,19.0,30.0,18.0,1
42,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,1
43,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,1
44,0.0,102.0,1.0,1.0,0.0,27.0,2.0,1.0,1
45,2.5,520.0,1.0,1.0,2.0,282.0,2.0,2.0,1
46,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,1
47,1.0,537.0,1.0,1.0,3.0,288.0,21.0,15.0,1
48,16.0,500.0,1.0,1.0,11.0,322.0,6.0,0.0,1
49,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,1
50,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,1
51,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,1
52,25.67,579.0,3.0,2.0,1.67,0.52,6.0,19.0,1
53,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
54,2.0,606.0,1.0,1.0,3.0,335.0,133.0,11.0,1
55,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,1
56,3.44,165.0,2.0,1.0,31.11,147.0,166.0,0.0,1
57,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,1
58,3.0,674.0,1.0,1.0,19.0,379.0,1.0,1.0,1
59,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1
60,11.0,178.0,2.0,1.0,76.86,158.0,96.0,5.0,1
61,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,1
62,3.0,156.0,1.0,1.0,1.0,3.0,8.0,2.0,1
63,26.0,253.0,1.0,1.0,1.0,230.0,1.0,1.0,1
64,13.0,260.0,1.0,1.0,1.0,237.0,1.0,1.0,1
65,4.0,678.0,1.0,1.0,71.5,429.0,28.0,7.0,1
66,9.0,295.0,1.0,1.0,11.0,270.0,2.0,2.0,1
67,33.0,335.0,1.0,1.0,2.0,310.0,2.0,2.0,1
68,6.0,44.0,1.0,1.0,92.0,25.0,30.0,17.0,1
69,3.0,366.0,1.0,1.0,223.0,340.0,3.0,3.0,1
70,2.67,724.0,4.0,1.0,67.33,32.0,101.0,9.0,1
71,7.55,386.0,5.0,1.0,43.25,358.0,102.0,89.0,1
72,5.5,407.0,1.0,1.0,167.0,1.0,3.0,3.0,1
73,38.0,410.0,1.0,1.0,32.0,374.0,2.0,2.0,1
74,8.0,803.0,1.0,1.0,207.0,480.0,28.0,1.0,1
75,15.33,804.0,3.0,1.0,13.33,481.0,18.0,12.0,1
76,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,1
77,15.5,806.0,2.0,2.0,138.0,0.52,15.0,20.0,1
78,18.38,456.0,5.0,1.0,77.0,419.0,122.0,58.0,1
79,0.0,469.0,1.0,1.0,0.0,427.0,230.0,0.0,1
80,19.0,478.0,1.0,1.0,34.0,436.0,15.0,6.0,1
81,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,1
82,20.0,487.0,1.0,1.0,9.0,445.0,0.0,1.0,1
83,11.0,488.0,1.0,1.0,44.0,446.0,4.0,0.0,1
