,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,1
3,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
4,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,1
5,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,1
6,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,1
7,1.0,80.0,1.0,1.0,7.0,53.0,9.0,2.0,1
8,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,1
9,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,1
10,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,1
11,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,1
12,2.0,15.0,3.0,1.0,11.0,12.0,53.0,3.0,1
13,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
14,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,1
15,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
16,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,1
17,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,1
18,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,1
19,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,1
20,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,1
21,3.14,215.0,2.0,1.0,5.86,133.0,204.0,18.0,1
22,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,1
23,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,1
24,4.0,274.0,1.0,1.0,0.0,124.0,7.0,3.0,1
25,0.0,239.0,1.0,1.0,0.0,152.0,819.0,0.0,1
26,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,1
27,14.0,75.0,1.0,1.0,0.0,65.0,1.0,1.0,1
28,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,1
29,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,1
30,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,1
31,9.0,311.0,4.0,1.0,9.83,150.0,36.0,3.0,1
32,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,1
33,26.0,54.0,1.0,1.0,0.0,32.0,17.0,13.0,1
34,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,1
35,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,1
36,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,1
37,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,1
38,3.0,92.0,1.0,1.0,4.0,81.0,3.0,1.0,1
39,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,1
40,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,1
41,0.88,95.0,3.0,1.0,9.12,84.0,217.0,6.0,1
42,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,1
43,5.5,387.0,1.0,1.0,33.0,190.0,4.0,4.0,1
44,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,1
45,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,1
46,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,1
47,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,1
48,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
49,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,1
50,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,1
51,0.0,49.0,1.0,1.0,0.0,3.0,147.0,0.0,1
52,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,1
53,17.6,63.0,5.0,3.0,0.2,0.0,188.0,13.0,1
54,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,1
55,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,1
56,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,1
57,6.5,488.0,1.0,1.0,41.0,258.0,9.0,19.0,1
58,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,1
59,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,1
60,14.0,501.0,1.0,1.0,64.0,265.0,4.0,1.0,1
61,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,1
62,39.0,471.0,1.0,1.0,70.0,303.0,15.0,1.0,1
63,1.0,543.0,1.0,1.0,194.0,293.0,136.0,2.0,1
64,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,1
65,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,1
66,35.0,503.0,1.0,1.0,15.0,325.0,43.0,39.0,1
67,3.0,136.0,1.0,1.0,0.0,121.0,154.0,0.0,1
68,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,1
69,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,1
70,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,1
71,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
72,21.0,148.0,1.0,1.0,8.0,132.0,5.0,1.0,1
73,13.29,620.0,4.0,1.0,0.0,343.0,46.0,249.0,1
