,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,1
1,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,1
4,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,1
5,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,1
6,3.0,78.0,1.0,1.0,0.0,51.0,14.0,1.0,1
7,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,1
8,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
9,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,1
10,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
11,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,1
12,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,1
13,0.0,163.0,1.0,1.0,0.0,108.0,49.0,0.0,1
14,6.0,224.0,1.0,1.0,2.0,8.0,23.0,12.0,1
15,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,1
16,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,1
17,5.0,236.0,1.0,1.0,0.0,150.0,32.0,13.0,1
18,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,1
19,26.0,54.0,1.0,1.0,0.0,32.0,17.0,13.0,1
20,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,1
21,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
22,7.38,324.0,7.0,1.0,4.74,214.0,403.0,340.0,1
23,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,1
24,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,1
25,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,1
26,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,1
27,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,1
28,0.0,419.0,1.0,1.0,0.0,269.0,160.0,0.0,1
29,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,1
30,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,1
31,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,1
32,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,1
33,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,1
34,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,1
35,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,1
36,16.0,500.0,1.0,1.0,11.0,322.0,6.0,0.0,1
37,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,1
38,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,1
39,3.0,583.0,1.0,1.0,5.0,318.0,42.0,0.0,1
40,7.0,570.0,1.0,1.0,14.0,370.0,1.0,1.0,1
41,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
42,18.0,579.0,1.0,1.0,26.0,374.0,17.0,2.0,1
43,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,1
44,11.11,621.0,4.0,1.0,0.0,344.0,360.0,52.0,1
45,56.0,26.0,1.0,1.0,15.0,9.0,25.0,6.0,1
46,3.44,165.0,2.0,1.0,31.11,147.0,166.0,0.0,1
47,27.0,168.0,1.0,1.0,7.0,150.0,37.0,31.0,1
48,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,1
49,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,1
50,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1
51,23.0,188.0,1.0,1.0,5.0,165.0,3.0,3.0,1
52,5.0,155.0,1.0,1.0,15.0,51.0,4.0,2.0,1
53,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,1
54,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,1
55,1.2,653.0,1.0,1.0,26.4,421.0,218.0,5.0,1
56,40.0,222.0,1.0,1.0,26.0,199.0,62.0,48.0,1
57,6.0,249.0,1.0,1.0,26.0,226.0,8.0,4.0,1
58,0.0,760.0,1.0,1.0,0.0,444.0,99.0,0.0,1
59,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,1
60,1.0,356.0,1.0,1.0,32.0,330.0,11.0,0.0,1
61,1.0,713.0,1.0,1.0,37.0,455.0,26.0,16.0,1
62,4.0,721.0,1.0,1.0,0.0,462.0,12.0,6.0,1
63,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,1
64,0.0,385.0,1.0,1.0,0.0,357.0,49.0,0.0,1
65,5.0,783.0,1.0,1.0,164.0,461.0,2.0,1.0,1
66,36.33,162.0,3.0,1.0,81.0,54.0,94.0,1.0,1
67,4.0,787.0,3.0,1.0,145.0,500.0,629.0,602.0,1
68,6.18,402.0,32.0,1.0,188.65,372.0,877.0,856.0,1
69,4.8,406.0,1.0,1.0,220.4,2.0,17.0,17.0,1
70,0.0,425.0,1.0,1.0,0.0,389.0,94.0,0.0,1
71,12.0,436.0,1.0,1.0,139.0,399.0,6.0,0.0,1
72,9.0,809.0,1.0,1.0,144.0,485.0,1.0,1.0,1
73,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,1
74,16.32,467.0,27.0,1.0,8.45,425.0,1339.0,754.0,1
75,34.71,822.0,2.0,1.0,9.71,518.0,174.0,94.0,1
76,11.0,833.0,2.0,1.0,15.0,507.0,12.0,13.0,1
77,12.0,837.0,1.0,1.0,30.0,511.0,23.0,29.0,1
78,3.0,476.0,1.0,1.0,13.0,434.0,6.0,3.0,1
79,9.0,483.0,1.0,1.0,26.0,441.0,4.0,0.0,1
80,41.5,851.0,3.0,1.0,25.5,522.0,61.0,8.0,1
81,8.0,494.0,1.0,1.0,0.0,452.0,41.0,36.0,1
82,3.0,496.0,1.0,1.0,60.0,454.0,1.0,1.0,1
