,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
1,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,1
2,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,1
3,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,1
4,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,1
5,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
6,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,1
7,7.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,1
8,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,1
9,1.0,179.0,1.0,1.0,43.0,21.0,5.0,0.0,1
10,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,1
11,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,1
12,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,1
13,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,1
14,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,1
15,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,1
16,2.0,227.0,1.0,1.0,0.0,105.0,22.0,9.0,1
17,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
18,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,1
19,5.0,236.0,1.0,1.0,0.0,150.0,32.0,13.0,1
20,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,1
21,5.0,2.0,1.0,1.0,14.0,0.0,2.0,0.0,1
22,0.0,263.0,1.0,1.0,0.0,169.0,151.0,0.0,1
23,1.0,267.0,1.0,1.0,0.0,172.0,7.0,1.0,1
24,2.0,287.0,1.0,1.0,4.0,186.0,12.0,3.0,1
25,0.5,289.0,2.0,1.0,0.0,188.0,70.0,10.0,1
26,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,1
27,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
28,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,1
29,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,1
30,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,1
31,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,1
32,5.0,103.0,1.0,1.0,14.0,92.0,2.0,1.0,1
33,7.0,107.0,1.0,1.0,0.0,96.0,2.0,0.0,1
34,19.0,121.0,1.0,1.0,1.0,108.0,1.0,1.0,1
