,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
1,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,1
2,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,1.0,42.0,1.0,1.0,15.0,3.0,24.0,18.0,1
5,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
6,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,1
7,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,1
8,1.67,115.0,1.0,1.0,4.67,69.0,32.0,11.0,1
9,9.0,3.0,1.0,1.0,3.0,2.0,34.0,30.0,1
10,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
11,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,1
12,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,1
13,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
14,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
15,7.0,68.0,1.0,1.0,0.0,59.0,96.0,107.0,1
16,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,1
17,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,1
18,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,1
19,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
20,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,1
21,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
22,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
23,5.0,345.0,1.0,1.0,15.0,172.0,1.0,1.0,1
24,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,1
25,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,1
26,2.0,101.0,1.0,1.0,16.0,90.0,5.0,1.0,1
27,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,1
28,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,1
29,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,1
30,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,1
31,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,1
32,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,1
33,1.5,454.0,2.0,1.0,81.5,235.0,69.0,1.0,1
34,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,1
35,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
36,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,1
37,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
38,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,1
39,7.0,470.0,1.0,1.0,28.0,302.0,4.0,1.0,1
40,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,1
41,14.0,549.0,2.0,1.0,66.5,297.0,9.0,9.0,1
42,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,1
43,0.0,502.0,1.0,1.0,0.0,324.0,69.0,0.0,1
44,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,1
45,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,1
46,7.25,566.0,2.0,1.0,6.5,368.0,118.0,1.0,1
47,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
49,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,1
50,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,1
51,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,1
52,9.8,645.0,15.0,2.0,62.25,0.52,191.0,162.0,1
53,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,1
54,24.0,622.0,1.0,1.0,8.0,406.0,102.0,94.0,1
55,2.0,180.0,1.0,1.0,97.0,160.0,5.0,11.0,1
56,3.0,644.0,1.0,1.0,20.0,5.0,45.0,7.0,1
57,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,1
58,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,1
59,6.0,721.0,1.0,1.0,0.0,409.0,3.0,2.0,1
60,4.0,722.0,1.0,1.0,0.0,410.0,1.0,0.0,1
61,0.0,201.0,1.0,1.0,0.0,178.0,86.0,0.0,1
62,70.0,255.0,1.0,1.0,4.0,232.0,7.0,3.0,1
63,1.64,745.0,5.0,1.0,29.09,429.0,237.0,143.0,1
64,32.0,271.0,1.0,1.0,69.0,248.0,2.0,2.0,1
65,1.0,662.0,1.0,1.0,81.0,427.0,20.0,0.0,1
66,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,1
67,2.0,299.0,1.0,1.0,207.0,274.0,4.0,1.0,1
68,39.0,308.0,2.0,1.0,59.0,283.0,2.0,2.0,1
69,12.0,319.0,1.0,1.0,0.0,294.0,12.0,12.0,1
70,41.5,323.0,3.0,1.0,6.75,298.0,128.0,22.0,1
71,11.58,340.0,9.0,1.0,87.38,315.0,416.0,130.0,1
72,17.25,344.0,3.0,1.0,26.75,319.0,39.0,8.0,1
73,38.0,720.0,3.0,1.0,40.0,461.0,18.0,19.0,1
74,8.0,368.0,1.0,1.0,2.0,342.0,3.0,3.0,1
75,3.0,371.0,1.0,1.0,9.0,345.0,1.0,1.0,1
76,59.0,379.0,1.0,1.0,0.0,351.0,1.0,0.0,1
77,6.0,782.0,1.0,1.0,132.0,460.0,6.0,6.0,1
78,36.33,162.0,3.0,1.0,81.0,54.0,94.0,1.0,1
79,4.0,782.0,1.0,1.0,19.0,11.0,8.0,1.0,1
80,3.5,167.0,2.0,1.0,108.0,0.0,114.0,104.0,1
81,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,1
82,3.0,396.0,1.0,1.0,102.0,3.0,8.0,0.0,1
83,13.5,796.0,2.0,1.0,13.0,473.0,7.0,3.0,1
84,26.28,454.0,7.0,1.0,43.89,417.0,203.0,125.0,1
85,32.5,810.0,2.0,1.0,0.0,486.0,6.0,1.0,1
86,4.0,458.0,1.0,1.0,0.0,421.0,60.0,55.0,1
87,20.0,465.0,1.0,1.0,0.0,424.0,4.0,2.0,1
88,4.33,466.0,1.0,1.0,8.0,6.0,12.0,7.0,1
89,0.0,469.0,1.0,1.0,0.0,427.0,230.0,0.0,1
90,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,1
91,20.5,858.0,2.0,1.0,3.5,529.0,44.0,0.0,1
92,0.0,523.0,1.0,1.0,0.0,478.0,151.0,0.0,1
93,37.0,558.0,1.0,1.0,26.0,513.0,32.0,3.0,1
