,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,0.88,38.0,2.0,1.0,5.75,27.0,216.0,93.0,1
3,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
4,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,1
5,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,1
6,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,1
7,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,1
8,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,1
9,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,1
10,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,1
11,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,1
12,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,1
13,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,1
14,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,1
15,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,1
16,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,1
17,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,1
18,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,1
19,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,1
20,6.0,275.0,1.0,1.0,0.67,180.0,37.0,25.0,1
21,16.0,315.0,1.0,1.0,2.0,153.0,3.0,0.0,1
22,3.0,349.0,2.0,1.0,42.5,175.0,46.0,29.0,1
23,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,1
24,0.0,370.0,2.0,1.0,0.0,181.0,36.0,0.0,1
25,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,1
26,4.0,383.0,1.0,1.0,6.0,188.0,0.0,1.0,1
27,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,1
28,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,1
29,5.5,387.0,1.0,1.0,33.0,190.0,4.0,4.0,1
30,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
31,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,1
32,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,1
33,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,1
34,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,1
35,4.25,58.0,2.0,1.0,0.5,11.0,60.0,66.0,1
36,4.67,435.0,1.0,1.0,0.67,2.0,17.0,3.0,1
37,2.0,28.0,1.0,1.0,44.0,22.0,3.0,2.0,1
38,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,1
39,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,1
40,2.5,504.0,2.0,1.0,11.0,268.0,44.0,26.0,1
41,8.5,508.0,2.0,1.0,54.17,272.0,95.0,86.0,1
42,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,1
43,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,1
44,12.75,548.0,3.0,1.0,4.5,357.0,115.0,9.0,1
45,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
46,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
47,35.5,600.0,2.0,1.0,1.5,390.0,67.0,50.0,1
48,5.5,609.0,1.0,1.0,33.0,395.0,10.0,4.0,1
49,7.0,159.0,1.0,1.0,0.0,142.0,6.0,7.0,1
50,1.0,626.0,1.0,1.0,0.0,1.0,202.0,59.0,1
51,6.0,677.0,1.0,1.0,10.0,382.0,1.0,2.0,1
52,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1
53,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,1
54,63.0,637.0,1.0,1.0,2.0,412.0,1.0,1.0,1
55,2.43,715.0,2.0,1.0,8.0,403.0,474.0,50.0,1
56,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,1
57,6.5,32.0,1.0,1.0,9.0,7.0,3.0,3.0,1
58,5.75,728.0,1.0,1.0,0.0,416.0,26.0,15.0,1
59,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,1
60,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,1
61,0.0,750.0,1.0,1.0,0.0,434.0,43.0,0.0,1
62,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,1
63,26.0,304.0,1.0,1.0,5.0,279.0,2.0,1.0,1
64,21.0,681.0,2.0,1.0,25.0,432.0,51.0,3.0,1
65,12.0,310.0,1.0,1.0,95.0,285.0,2.0,2.0,1
66,11.0,682.0,1.0,1.0,98.0,433.0,2.0,3.0,1
67,5.5,321.0,1.0,1.0,12.0,296.0,16.0,17.0,1
68,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,1
69,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,1
70,1.0,354.0,2.0,1.0,59.0,1.0,17.0,11.0,1
71,3.0,365.0,1.0,1.0,223.0,339.0,2.0,1.0,1
72,25.0,378.0,1.0,1.0,2.5,350.0,29.0,0.0,1
73,49.5,774.0,1.0,1.0,0.0,490.0,2.0,2.0,1
74,3.0,781.0,1.0,1.0,103.0,496.0,11.0,4.0,1
75,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,1
76,4.0,399.0,1.0,1.0,2.0,4.0,7.0,3.0,1
77,31.0,794.0,1.0,1.0,104.0,506.0,0.0,1.0,1
78,10.0,433.0,1.0,1.0,6.0,397.0,35.0,48.0,1
79,0.0,813.0,1.0,1.0,0.0,515.0,24.0,0.0,1
80,18.0,448.0,1.0,1.0,47.0,411.0,4.0,0.0,1
