,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,15.0,1.0,1.0,1.0,2.0,13.0,12.0,1
1,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,1
2,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,1
3,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
6,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
7,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
8,1.0,42.0,1.0,1.0,15.0,3.0,24.0,18.0,1
9,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,1
10,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,1
11,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
12,0.0,70.0,1.0,1.0,0.0,50.0,20.0,33.0,1
13,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,1
14,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,1
15,4.0,160.0,1.0,1.0,8.0,68.0,1.0,1.0,1
16,2.0,161.0,1.0,1.0,22.5,9.0,17.0,10.0,1
17,9.0,41.0,1.0,1.0,0.0,34.0,2.0,1.0,1
18,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,1
19,0.0,214.0,1.0,1.0,0.0,6.0,0.0,140.0,1
20,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,1
21,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,1
22,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,1
23,11.0,226.0,1.0,1.0,1.0,104.0,2.0,18.0,1
24,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,1
25,1.0,42.0,1.0,1.0,66.0,1.0,9.0,0.0,1
26,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,1
27,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,1
28,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,1
29,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,1
30,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,1
31,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,1
32,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
33,3.0,349.0,2.0,1.0,42.5,175.0,46.0,29.0,1
34,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,1
35,4.0,374.0,1.0,1.0,2.0,184.0,4.0,0.0,1
36,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,1
37,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,1
38,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
39,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,1
40,6.5,399.0,2.0,1.0,56.5,199.0,4.0,5.0,1
41,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,1
42,3.0,419.0,1.0,1.0,1.0,213.0,1.0,0.0,1
43,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,1
44,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,1
45,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,1
46,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,1
47,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,1
48,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
49,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,1
50,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,1
51,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,1
52,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,1
53,0.0,563.0,1.0,1.0,0.0,302.0,542.0,0.0,1
54,1.0,510.0,1.0,1.0,0.0,328.0,1.0,0.0,1
55,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,1
56,2.5,544.0,2.0,1.0,2.0,356.0,90.0,1.0,1
57,4.0,549.0,1.0,1.0,6.0,358.0,3.0,0.0,1
58,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
59,12.6,574.0,2.0,1.0,10.4,371.0,257.0,120.0,1
60,4.0,576.0,1.0,1.0,24.0,373.0,2.0,0.0,1
61,1.67,596.0,2.0,1.0,8.67,328.0,260.0,0.0,1
62,18.0,579.0,1.0,1.0,26.0,374.0,17.0,2.0,1
63,5.5,609.0,1.0,1.0,33.0,395.0,10.0,4.0,1
64,26.0,639.0,1.0,1.0,1.0,355.0,7.0,4.0,1
65,3.0,160.0,1.0,1.0,69.0,143.0,1.0,1.0,1
66,7.0,640.0,2.0,1.0,69.0,356.0,17.0,1.0,1
67,2.0,641.0,1.0,1.0,69.0,357.0,1.0,4.0,1
68,3.0,654.0,1.0,1.0,83.0,365.0,20.0,3.0,1
69,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,1
70,1.0,672.0,1.0,1.0,7.0,377.0,1.0,1.0,1
71,6.0,684.0,1.0,1.0,64.0,388.0,1.0,1.0,1
72,2.0,180.0,1.0,1.0,97.0,160.0,5.0,11.0,1
73,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,1
74,5.0,155.0,1.0,1.0,15.0,51.0,4.0,2.0,1
75,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,1
76,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,1
77,40.0,222.0,1.0,1.0,26.0,199.0,62.0,48.0,1
78,6.6,233.0,1.0,1.0,29.8,210.0,59.0,10.0,1
79,11.0,246.0,1.0,1.0,35.0,223.0,3.0,0.0,1
80,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,1
81,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,1
82,27.0,268.0,1.0,1.0,26.0,245.0,1.0,1.0,1
83,25.5,302.0,1.0,1.0,22.0,277.0,114.0,104.0,1
84,28.0,686.0,1.0,1.0,0.0,437.0,26.0,5.0,1
85,20.0,342.0,1.0,1.0,0.0,317.0,1.0,1.0,1
86,18.0,705.0,1.0,1.0,140.0,449.0,10.0,2.0,1
87,27.25,763.0,3.0,1.0,56.25,447.0,16.0,7.0,1
88,4.0,721.0,1.0,1.0,0.0,462.0,12.0,6.0,1
