,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
1,1.0,18.0,1.0,1.0,2.0,12.0,1.0,1.0,1
2,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,1
3,2.0,24.0,1.0,1.0,3.0,18.0,0.0,2.0,1
4,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,1
5,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
6,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
7,1.71,91.0,3.0,1.0,8.86,0.0,32.0,38.0,1
8,1.0,56.0,1.0,1.0,1.0,40.0,4.0,0.0,1
9,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,1
10,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
11,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,1
12,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,1
13,1.0,176.0,1.0,1.0,41.0,81.0,4.0,0.0,1
14,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,1
15,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
16,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,1
17,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
18,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,1
19,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,1
20,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,1
21,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,1
22,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,1
23,4.0,316.0,1.0,1.0,1.0,207.0,24.0,0.0,1
24,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,1
25,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,1
26,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,1
27,18.0,341.0,1.0,1.0,0.0,229.0,2.0,2.0,1
28,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,1
29,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,1
30,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,1
31,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
32,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,1
33,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
34,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,1
35,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,1
36,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,1
37,32.0,132.0,1.0,1.0,13.0,117.0,1.0,1.0,1
38,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,1
39,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,1
40,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,1
41,4.0,549.0,1.0,1.0,6.0,358.0,3.0,0.0,1
42,1.0,550.0,1.0,1.0,0.0,359.0,2.0,1.0,1
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
44,24.0,584.0,1.0,1.0,26.0,376.0,1.0,1.0,1
45,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,1
46,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,1
47,16.0,616.0,2.0,1.0,45.0,402.0,33.0,0.0,1
48,1.0,651.0,1.0,1.0,30.0,28.0,15.0,10.0,1
49,2.0,673.0,1.0,1.0,32.0,378.0,5.0,7.0,1
50,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,1
51,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,1
52,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,1
53,1.0,725.0,1.0,1.0,0.0,413.0,1.0,0.0,1
54,6.0,727.0,1.0,1.0,0.0,415.0,28.0,13.0,1
55,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,1
56,2.0,655.0,2.0,1.0,127.67,423.0,38.0,7.0,1
57,11.0,737.0,1.0,1.0,21.0,423.0,6.0,5.0,1
58,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,1
59,17.0,229.0,1.0,1.0,41.0,206.0,18.0,18.0,1
60,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,1
61,0.0,746.0,1.0,1.0,0.0,430.0,84.0,0.0,1
62,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,1
63,7.5,284.0,1.0,1.0,2.0,260.0,2.0,2.0,1
64,8.0,286.0,1.0,1.0,0.0,262.0,2.0,1.0,1
65,0.0,287.0,1.0,1.0,0.0,263.0,3.0,1.0,1
66,8.0,303.0,1.0,1.0,58.67,278.0,103.0,98.0,1
67,1.0,696.0,1.0,1.0,101.0,445.0,0.0,22.0,1
68,1.0,320.0,1.0,1.0,185.0,295.0,2.0,1.0,1
