,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,8.0,1.0,1.0,0.0,6.0,28.0,0.0,1
1,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,1
2,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,1
3,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
6,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,1
7,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,1
8,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,1
9,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
10,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
11,1.0,60.0,1.0,1.0,6.0,43.0,48.0,14.0,1
12,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
13,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
14,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
15,7.5,113.0,2.0,1.0,0.5,68.0,12.0,1.0,1
16,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,1
17,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,1
18,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,1
19,6.0,4.0,1.0,1.0,1.0,1.0,14.0,3.0,1
20,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,1
21,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,1
22,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,1
23,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,1
24,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,1
25,3.0,224.0,1.0,1.0,0.0,103.0,37.0,0.0,1
26,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,1
27,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,1
28,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,1
29,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,1
30,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,1
31,3.0,256.0,1.0,1.0,4.0,166.0,8.0,1.0,1
32,5.5,274.0,1.0,1.0,0.0,179.0,68.0,6.0,1
33,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,1
34,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,1
35,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,1
36,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,1
37,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,1
38,3.0,92.0,1.0,1.0,4.0,81.0,3.0,1.0,1
39,2.71,353.0,2.0,1.0,34.57,241.0,99.0,6.0,1
40,17.0,409.0,1.0,1.0,3.0,205.0,8.0,1.0,1
41,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,1
42,3.0,418.0,1.0,1.0,108.0,268.0,3.0,0.0,1
43,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,1
44,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
45,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,1
46,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,1
47,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,1
48,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,1
49,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,1
50,7.0,470.0,1.0,1.0,28.0,302.0,4.0,1.0,1
51,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,1
52,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,1
53,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,1
54,4.0,499.0,1.0,1.0,110.0,321.0,17.0,0.0,1
55,1.0,501.0,1.0,1.0,113.5,323.0,4.0,0.0,1
56,1.0,524.0,1.0,1.0,0.0,342.0,0.0,81.0,1
57,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,1
58,4.0,542.0,1.0,1.0,4.0,354.0,10.0,2.0,1
59,2.0,141.0,1.0,1.0,11.0,126.0,4.0,5.0,1
60,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
