,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,20.0,1.0,1.0,2.0,14.0,7.0,8.0,1
1,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,1
2,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
3,3.0,30.0,1.0,1.0,0.0,22.0,3.0,1.0,1
4,1.0,32.0,1.0,1.0,7.0,24.0,0.0,151.0,1
5,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,1
6,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
7,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,1
8,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,1
9,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
10,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,1
11,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,1
12,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,1
13,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
14,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,1
15,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,1
16,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,1
17,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,1
18,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,1
19,6.0,143.0,1.0,1.0,8.0,91.0,21.0,14.0,1
20,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,1
21,0.5,211.0,2.0,1.0,0.5,129.0,150.0,2.0,1
22,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
23,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,1
24,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,1
25,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,1
26,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,1
27,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,1
28,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,1
29,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,1
30,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,1
31,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,1
32,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,1
33,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
34,16.0,120.0,1.0,1.0,9.0,107.0,1.0,1.0,1
35,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
36,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,1
37,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
38,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,1
39,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,1
40,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
41,3.67,91.0,2.0,1.0,0.83,19.0,30.0,18.0,1
42,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,1
43,8.0,95.0,1.0,1.0,2.0,22.0,17.0,2.0,1
44,2.0,103.0,2.0,1.0,7.0,28.0,23.0,23.0,1
45,0.75,108.0,2.0,1.0,2.5,33.0,92.0,11.0,1
46,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,1
47,39.0,471.0,1.0,1.0,70.0,303.0,15.0,1.0,1
48,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,1
49,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,1
50,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,1
51,3.0,136.0,1.0,1.0,0.0,121.0,154.0,0.0,1
52,15.33,528.0,1.0,1.0,0.0,346.0,113.0,1.0,1
53,4.17,578.0,3.0,1.0,3.0,316.0,13.0,3.0,1
54,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
55,24.0,584.0,1.0,1.0,26.0,376.0,1.0,1.0,1
56,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,1
57,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,1
58,56.0,26.0,1.0,1.0,15.0,9.0,25.0,6.0,1
59,0.0,79.0,1.0,1.0,0.0,13.0,216.0,0.0,1
60,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,1
61,7.0,640.0,2.0,1.0,69.0,356.0,17.0,1.0,1
62,3.44,165.0,2.0,1.0,31.11,147.0,166.0,0.0,1
63,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,1
64,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,1
65,14.0,189.0,1.0,1.0,6.0,166.0,2.0,2.0,1
66,3.0,156.0,1.0,1.0,1.0,3.0,8.0,2.0,1
67,0.0,723.0,1.0,1.0,0.0,411.0,47.0,0.0,1
68,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,1
69,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,1
70,17.0,229.0,1.0,1.0,41.0,206.0,18.0,18.0,1
71,4.0,240.0,1.0,1.0,132.0,217.0,5.0,0.0,1
72,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,1
73,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,1
74,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,1
75,0.0,760.0,1.0,1.0,0.0,444.0,99.0,0.0,1
76,4.0,334.0,1.0,1.0,217.0,309.0,2.0,1.0,1
77,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,1
78,25.0,378.0,1.0,1.0,2.5,350.0,29.0,0.0,1
79,2.0,392.0,1.0,1.0,7.0,364.0,15.0,0.0,1
80,2.0,414.0,1.0,1.0,333.0,378.0,2.0,2.0,1
81,0.0,422.0,1.0,1.0,0.0,386.0,98.0,0.0,1
82,7.0,426.0,1.0,1.0,5.0,390.0,1.0,2.0,1
83,2.0,173.0,1.0,1.0,350.0,5.0,2.0,1.0,1
84,39.0,449.0,2.0,1.0,4.0,412.0,269.0,224.0,1
85,20.0,465.0,1.0,1.0,0.0,424.0,4.0,2.0,1
86,24.0,475.0,1.0,1.0,37.0,433.0,1.0,2.0,1
87,20.0,509.0,1.0,1.0,7.0,465.0,6.0,0.0,1
88,24.0,57.0,1.0,1.0,69.0,35.0,21.0,12.0,1
89,14.0,571.0,1.0,1.0,111.25,526.0,12.0,0.0,1
90,15.0,889.0,1.0,1.0,145.0,44.0,32.0,8.0,1
91,42.0,592.0,1.0,1.0,99.0,547.0,65.0,9.0,1
92,8.0,597.0,1.0,1.0,178.0,552.0,0.0,2.0,1
93,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,1
94,32.0,11.0,1.0,1.0,0.0,10.0,1.0,1.0,1
95,1.0,899.0,1.0,1.0,378.0,2.0,4.0,1.0,1
96,23.33,21.0,1.0,1.0,155.67,17.0,7.0,0.0,1
97,1.0,5.0,1.0,1.0,173.0,1.0,6.0,1.0,1
98,7.0,30.0,1.0,1.0,9.0,25.0,1.0,1.0,1
99,34.67,39.0,2.0,1.0,16.0,34.0,63.0,10.0,1
100,32.0,13.0,1.0,1.0,144.0,3.0,8.0,0.0,1
101,72.33,1.0,2.0,2.0,8.33,0.0,26.0,9.0,1
102,18.25,57.0,2.0,1.0,70.0,50.0,183.0,5.0,1
103,6.0,79.0,1.0,1.0,241.0,8.0,4.0,0.0,1
104,34.5,80.0,2.0,1.0,104.5,70.0,260.0,4.0,1
105,0.0,90.0,1.0,1.0,0.0,80.0,99.0,0.0,1
106,41.36,33.0,8.0,2.0,313.18,0.61,49.0,21.0,1
107,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,1
108,8.0,127.0,1.0,1.0,52.0,112.0,5.0,0.0,1
109,0.0,77.0,2.0,1.0,0.0,2.0,37.0,14.0,1
110,7.0,142.0,1.0,1.0,0.0,126.0,6.0,4.0,1
111,36.5,163.0,2.0,2.0,0.5,0.94,103.0,0.0,1
112,29.0,110.0,4.0,2.0,201.75,0.18,25.0,12.0,1
113,0.0,192.0,1.0,1.0,0.0,170.0,70.0,0.0,1
114,10.0,118.0,1.0,1.0,0.0,72.0,24.0,9.0,1
115,11.0,197.0,1.0,1.0,6.0,175.0,31.0,6.0,1
116,7.0,208.0,2.0,1.0,352.0,185.0,44.0,27.0,1
117,12.0,125.0,1.0,1.0,14.0,79.0,23.0,3.0,1
118,26.0,225.0,1.0,1.0,0.0,202.0,2.0,1.0,1
119,5.5,229.0,2.0,1.0,122.0,206.0,12.0,6.0,1
120,1.33,137.0,1.0,1.0,2.0,88.0,120.0,23.0,1
121,1.0,153.0,1.0,1.0,29.0,99.0,2.0,2.0,1
122,15.0,257.0,1.0,1.0,36.0,228.0,4.0,1.0,1
123,32.0,198.0,1.0,1.0,2.0,118.0,3.0,1.0,1
