,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,8.0,1.0,1.0,0.0,6.0,28.0,0.0,1
1,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,1
2,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
3,1.0,19.0,2.0,1.0,8.0,0.0,0.0,32.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,1
6,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
7,1.0,120.0,1.0,1.0,4.0,38.0,3.0,34.0,1
8,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
9,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,1
10,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,1
11,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,1
12,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,1
13,1.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,1
14,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,1
15,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
16,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,1
17,1.0,167.0,1.0,1.0,41.0,73.0,25.0,2.0,1
18,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,1
19,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
20,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
21,2.0,286.0,1.0,1.0,57.0,131.0,11.0,2.0,1
22,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,1
23,15.0,300.0,1.0,1.0,3.0,194.0,6.0,3.0,1
24,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
25,0.4,328.0,3.0,1.0,2.2,218.0,355.0,2.0,1
26,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,1
27,35.0,351.0,1.0,1.0,0.0,239.0,5.0,2.0,1
28,19.0,110.0,1.0,1.0,2.0,99.0,20.0,21.0,1
29,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,1
30,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,1
31,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
32,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,1
33,9.0,428.0,1.0,1.0,68.0,276.0,3.0,0.0,1
34,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,1
35,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,1
36,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
37,0.0,97.0,2.0,1.0,0.0,24.0,345.0,0.0,1
38,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,1
39,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,1
40,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,1
41,14.0,501.0,1.0,1.0,64.0,265.0,4.0,1.0,1
42,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,1
43,16.0,500.0,1.0,1.0,11.0,322.0,6.0,0.0,1
44,1.0,501.0,1.0,1.0,113.5,323.0,4.0,0.0,1
45,1.0,510.0,1.0,1.0,0.0,328.0,1.0,0.0,1
46,3.0,583.0,1.0,1.0,5.0,318.0,42.0,0.0,1
47,26.0,584.0,2.0,1.0,10.0,319.0,13.0,6.0,1
48,14.0,142.0,1.0,1.0,12.0,127.0,34.0,5.0,1
49,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
50,1.67,596.0,2.0,1.0,8.67,328.0,260.0,0.0,1
51,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,1
52,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,1
53,3.0,598.0,1.0,1.0,56.0,17.0,1.0,1.0,1
54,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,1
55,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,1
56,2.0,641.0,1.0,1.0,69.0,357.0,1.0,4.0,1
57,4.0,649.0,3.0,1.0,16.4,363.0,94.0,26.0,1
58,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,1
59,7.0,195.0,1.0,1.0,0.0,172.0,1.0,1.0,1
60,4.2,729.0,1.0,1.0,0.0,417.0,51.0,58.0,1
61,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,1
62,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,1
63,17.0,229.0,1.0,1.0,41.0,206.0,18.0,18.0,1
64,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,1
65,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,1
66,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,1
67,5.0,276.0,1.0,1.0,0.0,253.0,39.0,51.0,1
68,10.0,307.0,1.0,1.0,95.0,282.0,6.0,2.0,1
69,12.0,310.0,1.0,1.0,95.0,285.0,2.0,2.0,1
70,11.0,318.0,1.0,1.0,3.0,293.0,0.0,1.0,1
71,0.0,736.0,1.0,1.0,0.0,36.0,36.0,0.0,1
72,1.0,738.0,1.0,1.0,0.0,37.0,6.0,1.0,1
73,6.5,786.0,2.0,1.0,202.5,463.0,73.0,57.0,1
74,31.0,794.0,1.0,1.0,104.0,506.0,0.0,1.0,1
75,4.8,406.0,1.0,1.0,220.4,2.0,17.0,17.0,1
76,5.0,434.0,1.0,1.0,17.0,5.0,10.0,0.0,1
77,27.38,440.0,3.0,1.0,87.85,403.0,73.0,51.0,1
78,19.57,794.0,4.0,1.0,83.14,471.0,162.0,122.0,1
79,1.0,451.0,1.0,1.0,26.0,414.0,3.0,2.0,1
80,5.5,461.0,3.0,1.0,1.0,1.0,11.0,6.0,1
81,3.0,496.0,1.0,1.0,60.0,454.0,1.0,1.0,1
82,1.0,500.0,1.0,1.0,13.0,458.0,0.0,1.0,1
83,7.0,549.0,1.0,1.0,0.0,504.0,0.0,1.0,1
84,10.0,583.0,1.0,1.0,44.0,538.0,10.0,5.0,1
85,7.8,599.0,1.0,1.0,81.8,554.0,29.0,7.0,1
86,18.0,668.0,1.0,1.0,3.0,619.0,22.0,2.0,1
87,6.67,871.0,3.0,2.0,291.33,0.5,45.0,87.0,1
88,4.5,3.0,1.0,1.0,243.5,1.0,32.0,23.0,1
89,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,1
90,1.0,857.0,1.0,1.0,0.0,1.0,2.0,3.0,1
91,1.71,880.0,3.0,1.0,0.0,4.0,290.0,268.0,1
92,15.0,22.0,2.0,1.0,60.67,18.0,35.0,4.0,1
93,11.0,49.0,1.0,1.0,314.5,43.0,2.0,4.0,1
94,27.0,16.0,1.0,1.0,85.0,13.0,12.0,12.0,1
95,3.75,40.0,3.0,1.0,120.5,22.0,166.0,4.0,1
96,3.0,89.0,1.0,1.0,79.0,79.0,24.0,0.0,1
97,41.67,95.0,3.0,1.0,35.67,84.0,42.0,16.0,1
98,31.8,96.0,2.0,2.0,9.8,0.94,39.0,25.0,1
99,19.11,51.0,6.0,1.0,403.56,33.0,41.0,8.0,1
