,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,1
1,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,1
2,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,1
5,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,1
6,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
7,0.0,93.0,1.0,1.0,0.0,7.0,9.0,9.0,1
8,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,1
9,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
10,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,1
11,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
12,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,1
13,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,1
14,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
15,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,1
16,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,1
17,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,1
18,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,1
19,1.0,170.0,1.0,1.0,1.0,76.0,0.0,2.0,1
20,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,1
21,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
22,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
23,11.0,165.0,1.0,1.0,5.0,110.0,4.0,1.0,1
24,9.5,58.0,1.0,1.0,5.5,50.0,28.0,35.0,1
25,1.5,239.0,1.0,1.0,47.0,15.0,11.0,29.0,1
26,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,1
27,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,1
28,13.0,248.0,1.0,1.0,1.0,159.0,3.0,0.0,1
29,22.0,250.0,1.0,1.0,0.0,161.0,1.0,1.0,1
30,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,1
31,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,1
32,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,1
33,0.0,370.0,2.0,1.0,0.0,181.0,36.0,0.0,1
34,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,1
35,3.0,385.0,1.0,1.0,63.0,23.0,16.0,9.0,1
36,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
37,7.5,64.0,1.0,1.0,5.0,0.0,28.0,3.0,1
38,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,1
39,38.0,364.0,1.0,1.0,17.0,243.0,99.0,76.0,1
40,3.0,422.0,1.0,1.0,31.0,215.0,10.0,0.0,1
41,4.67,438.0,3.0,1.0,11.67,228.0,9.0,0.0,1
42,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,1
43,1.42,6.0,9.0,2.0,21.75,0.11,422.0,701.0,1
44,4.25,58.0,2.0,1.0,0.5,11.0,60.0,66.0,1
45,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,1
46,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,1
47,2.0,466.0,1.0,1.0,25.0,41.0,44.0,2.0,1
48,2.0,513.0,1.0,1.0,0.0,277.0,2.0,1.0,1
49,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,1
50,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,1
51,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,1
52,1.0,510.0,1.0,1.0,0.0,328.0,1.0,0.0,1
53,5.0,566.0,1.0,1.0,108.0,305.0,1.0,4.0,1
54,0.0,72.0,3.0,1.0,0.0,19.0,451.0,0.0,1
55,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,1
56,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
57,51.0,585.0,1.0,1.0,5.0,377.0,42.0,3.0,1
58,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,1
59,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,1
60,11.11,621.0,4.0,1.0,0.0,344.0,360.0,52.0,1
61,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,1
62,0.0,652.0,1.0,1.0,0.0,6.0,2.0,1.0,1
63,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1
64,4.5,630.0,4.0,1.0,73.75,22.0,19.0,5.0,1
65,0.5,151.0,1.0,1.0,2.5,48.0,108.0,7.0,1
66,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,1
67,5.33,17.0,1.0,1.0,16.67,5.0,159.0,52.0,1
68,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,1
69,69.0,228.0,1.0,1.0,28.0,205.0,51.0,10.0,1
70,14.28,278.0,5.0,1.0,54.1,255.0,495.0,242.0,1
71,18.0,305.0,1.0,1.0,13.0,280.0,14.0,1.0,1
72,8.0,683.0,1.0,1.0,2.0,434.0,13.0,15.0,1
73,8.19,685.0,5.0,1.0,55.24,436.0,387.0,76.0,1
74,41.5,323.0,3.0,1.0,6.75,298.0,128.0,22.0,1
75,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,1
76,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,1
77,4.0,399.0,1.0,1.0,2.0,4.0,7.0,3.0,1
78,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,1
79,33.0,418.0,1.0,1.0,173.0,382.0,1.0,1.0,1
80,0.5,438.0,2.0,1.0,42.0,401.0,329.0,122.0,1
81,4.0,458.0,1.0,1.0,0.0,421.0,60.0,55.0,1
82,13.24,812.0,14.0,2.0,116.38,0.52,335.0,109.0,1
83,4.0,844.0,1.0,1.0,42.0,516.0,0.0,38.0,1
84,9.0,848.0,2.0,1.0,33.0,520.0,11.0,1.0,1
85,20.0,509.0,1.0,1.0,7.0,465.0,6.0,0.0,1
86,18.0,530.0,2.0,1.0,7.0,485.0,63.0,8.0,1
87,53.0,581.0,1.0,1.0,109.0,536.0,114.0,100.0,1
88,0.0,595.0,1.0,1.0,0.0,550.0,53.0,0.0,1
89,7.0,895.0,1.0,1.0,36.0,557.0,219.0,28.0,1
90,18.0,916.0,3.0,1.0,47.5,577.0,55.0,23.0,1
91,14.0,690.0,1.0,1.0,215.0,641.0,3.0,1.0,1
92,12.0,1.0,1.0,1.0,0.0,1.0,98.0,80.0,1
93,24.0,939.0,2.0,1.0,1.0,600.0,2.0,2.0,1
94,6.5,954.0,2.0,1.0,235.0,615.0,41.0,1.0,1
