,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,1
1,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1
2,0.0,9.0,1.0,1.0,0.0,4.0,110.0,0.0,1
3,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,1.0,26.0,1.0,1.0,9.0,1.0,14.0,0.0,1
6,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,1
7,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
8,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
9,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,1
10,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,1
11,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,1
12,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,1
13,1.0,156.0,1.0,1.0,22.0,64.0,0.0,1.0,1
14,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,1
15,1.0,21.0,1.0,1.0,34.0,0.0,31.0,18.0,1
16,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,1
17,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
18,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
19,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,1
20,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,1
21,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,1
22,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,1
23,3.5,227.0,2.0,1.0,1.0,144.0,8.0,2.0,1
24,22.0,250.0,1.0,1.0,0.0,161.0,1.0,1.0,1
25,2.0,45.0,1.0,1.0,0.0,3.0,10.0,1.0,1
26,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,1
27,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,1
28,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,1
29,2.5,319.0,2.0,1.0,42.5,210.0,5.0,3.0,1
30,0.5,369.0,1.0,1.0,0.0,3.0,61.0,2.0,1
31,0.0,342.0,1.0,1.0,0.0,230.0,29.0,0.0,1
32,9.0,88.0,1.0,1.0,23.0,77.0,11.0,3.0,1
33,33.0,346.0,1.0,1.0,2.0,234.0,4.0,3.0,1
34,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,1
35,2.0,398.0,1.0,1.0,24.0,198.0,12.0,3.0,1
36,6.5,399.0,2.0,1.0,56.5,199.0,4.0,5.0,1
37,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,1
38,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,1
39,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,1
40,2.67,384.0,1.0,1.0,51.67,251.0,20.0,9.0,1
41,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,1
