,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,1
1,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,1
2,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,2.0,51.0,1.0,1.0,1.0,18.0,8.0,0.0,1
5,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,1
6,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
7,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,1
8,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
9,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,1
10,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,1
11,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
12,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,1
13,2.0,131.0,1.0,1.0,31.0,79.0,51.0,9.0,1
14,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
15,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,1
16,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,1
17,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
18,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
19,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
20,2.36,60.0,9.0,1.0,29.68,52.0,290.0,207.0,1
21,1.0,213.0,1.0,1.0,0.0,131.0,137.0,2.0,1
22,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,1
23,1.0,42.0,1.0,1.0,66.0,1.0,9.0,0.0,1
24,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,1
25,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,1
26,5.0,2.0,1.0,1.0,14.0,0.0,2.0,0.0,1
27,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,1
28,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,1
29,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,1
30,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,1
31,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,1
32,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,1
33,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,1
34,3.0,419.0,1.0,1.0,1.0,213.0,1.0,0.0,1
35,9.0,367.0,1.0,1.0,0.0,6.0,3.0,0.0,1
36,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,1
37,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,1
38,1.0,393.0,1.0,1.0,6.0,8.0,11.0,4.0,1
39,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
40,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,1
41,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,1
42,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,1
43,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,1
44,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
45,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,1
46,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,1
47,2.0,438.0,1.0,1.0,106.0,282.0,0.0,2.0,1
48,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
49,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,1
50,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,1
51,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,1
52,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,1
53,14.0,549.0,2.0,1.0,66.5,297.0,9.0,9.0,1
54,3.0,19.0,1.0,1.0,0.0,0.0,2.0,0.0,1
55,4.0,499.0,1.0,1.0,110.0,321.0,17.0,0.0,1
56,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,1
57,7.0,570.0,1.0,1.0,14.0,370.0,1.0,1.0,1
58,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
59,4.0,78.0,1.0,1.0,33.0,3.0,35.0,11.0,1
60,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,1
61,7.42,156.0,11.0,1.0,25.35,139.0,1035.0,123.0,1
