,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
1,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,1
2,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,1
3,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,1
4,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
5,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
6,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,1
7,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
8,1.0,12.0,1.0,1.0,6.0,7.0,37.0,3.0,1
9,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
10,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
11,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,1
12,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,1
13,2.0,15.0,3.0,1.0,11.0,12.0,53.0,3.0,1
14,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,1
15,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
16,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,1
17,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,1
18,1.0,176.0,1.0,1.0,41.0,81.0,4.0,0.0,1
19,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,1
20,3.0,190.0,1.0,1.0,41.0,88.0,3.0,1.0,1
21,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,1
22,2.75,156.0,2.0,1.0,10.5,102.0,166.0,48.0,1
23,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,1
24,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
25,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,1
26,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,1
27,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,1
28,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,1
29,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,1
30,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,1
31,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,1
32,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,1
33,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,1
34,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,1
35,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,1
36,9.0,367.0,1.0,1.0,0.0,6.0,3.0,0.0,1
37,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
38,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,1
39,26.0,380.0,1.0,1.0,4.0,248.0,1.0,1.0,1
40,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,1
41,15.33,67.0,3.0,1.0,44.67,37.0,14.0,7.0,1
42,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,1
43,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,1
44,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,1
45,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,1
46,2.5,458.0,2.0,1.0,31.5,5.0,34.0,0.0,1
47,15.0,98.0,1.0,1.0,13.0,38.0,33.0,19.0,1
